date,start,component,addition_cosine,addition_previous_speed,addition_next_speed,full_cosine,deletion_outgoing_cosine,deletion_attributed_fraction,full_residual_cosine
2001-06-13,126,flag_nested,-0.3486229588538944,0.6180374196753744,0.4877507567552799,-0.3582555178871485,0.6163667675206013,0.379907992103795,-0.44019558785964175
2001-07-03,140,market_1,-0.05194939736361822,0.0607409685074825,0.06214844198373245,0.1346189530186188,0.7326789582133972,0.5368184558086693,-0.0599427988404058
2001-07-03,140,block_2_3,0.5993852370812252,0.4186967085787112,0.4717729659703272,0.6613224365488993,0.767773410046769,0.5894760091748441,0.4660017172073285
2001-07-03,140,block_4_6,-0.2224509465826536,1.5286291491995787,0.8031156149538,0.7240991199636656,-0.6421534468160586,0.41236104925774464,0.5641932927657841
2001-07-03,140,top_3,0.5896994568870884,0.42254198739503696,0.47561735278309086,0.6523366991039551,0.7652231814409596,0.5855665174146238,0.45961494654422713
2001-07-03,140,top_6,-0.34950467842041016,1.512441916066744,0.7395485956916764,0.6763107638318725,-0.6959137018890351,0.4842958804769012,0.4118170522997463
2001-07-03,140,flag_nested,-0.09391665532209645,0.6666709337234902,0.41282167880986115,0.6620570625085861,-0.4148879063696155,0.17213197485176313,0.5860647091743324
2001-07-23,154,market_1,0.037479637687540215,0.058463923080463456,0.06411456038643555,0.1001283208207745,0.6412554562395819,0.4112085601570342,-0.06296106852003266
2001-07-23,154,block_2_3,0.33937276750532397,0.3911797069769684,0.5741870325080085,0.23381732304347805,0.5763379878623827,0.3321654762532599,0.2482752122226426
2001-07-23,154,block_4_6,0.3558092802206971,0.9053309457753683,0.7870319415547782,0.429212886731889,0.6433873634123217,0.4139472993986587,0.2705311341524093
2001-07-23,154,top_3,0.33570506452178406,0.39505064638598625,0.577592565491927,0.23247128755094446,0.5746275718723014,0.3301968463558568,0.2440177090584627
2001-07-23,154,top_6,0.2693850216447257,0.8917605283530072,0.7062784650901713,0.27166684973032157,0.6353064494795498,0.4036142847503119,0.07514292000410353
2001-07-23,154,flag_nested,0.27933320166339226,0.43356565211437037,0.44548095260338116,0.2463736158106162,0.5794849874764413,0.3358028507105715,0.15156811140883356
2001-08-10,168,market_1,-0.032363961949795274,0.0656518269026404,0.06081517775292901,-0.19325933556171945,0.52039852549969,0.2708146253422514,-0.24827680831550256
2001-08-10,168,block_2_3,0.48020012774993687,0.37213697574836174,0.5448265815037198,0.49477578644859727,0.6356190442259172,0.40401156938266836,0.39242442385351206
2001-08-10,168,block_4_6,-0.37715989015131507,1.0610178473313308,1.047118765606081,-0.20733597029936696,0.4902902480097725,0.24038452729348425,-0.3215735531448254
2001-08-10,168,top_3,0.4687608902190676,0.3775899489517061,0.5477395257335849,0.48847960929862055,0.6312234284212965,0.39844301658793546,0.38882882939225116
2001-08-10,168,top_6,-0.5081390424924037,1.0565961815847429,0.9475705658172314,-0.45036991503861007,0.49439425053177816,0.24442567495887868,-0.5922964292635197
2001-08-10,168,flag_nested,-0.2142687007489355,0.4877507567552798,0.5033418434781037,-0.07001255390298024,0.5006553683396651,0.2506557978473257,-0.1765190739429491
2001-08-30,182,market_1,0.0049036912619275985,0.06214844198373244,0.06406799798875137,-0.13239854171702148,0.5179409079962564,0.2682627841759865,-0.21343680806801643
2001-08-30,182,block_2_3,0.20373327115093362,0.4717729659703272,0.29821001107956674,0.1603439559182224,0.6239396248596284,0.3893006554699737,-0.03190988689388378
2001-08-30,182,block_4_6,-0.21204911385828137,0.8031156149537998,0.5856235192959736,0.19154221717958628,0.6107030154560846,0.3729581730871546,0.09216372358970208
2001-08-30,182,top_3,0.19612772322030647,0.4756173527830909,0.30430990990141943,0.15727791316510692,0.6200139565551908,0.384417306323222,-0.029155256794141417
2001-08-30,182,top_6,-0.22324631124940159,0.7395485956916769,0.6077718800894603,0.16898002398495265,0.6295275019740176,0.3963048757416465,0.07126038959857088
2001-08-30,182,flag_nested,-0.056463283710682516,0.41282167880986137,0.3107045625009974,0.1580708426887158,0.6158977024599271,0.37932997989541706,0.042014308035494906
2001-09-19,196,market_1,0.033304759308535076,0.06411456038643555,0.05431415373038297,0.0011442289779358091,0.6488442690676426,0.42099888550192344,-0.1671921135170458
2001-09-19,196,block_2_3,-0.2328723983732912,0.5741870325080083,0.36163869740724625,-0.13976096738311428,0.3820762959292704,0.1459822959110313,-0.3434905651299889
2001-09-19,196,block_4_6,-0.35438773706000687,0.7870319415547784,0.5247957043262749,-0.29345143748193503,0.8156153212420147,0.6652283522447151,-0.3969090352123492
2001-09-19,196,top_3,-0.2290895173371335,0.5775925654919264,0.3654254864849608,-0.13457024312680343,0.3904610966803562,0.15245986802082645,-0.3402945491383016
2001-09-19,196,top_6,-0.06100628035903796,0.7062784650901713,0.5322859796221471,-0.24072783530008623,0.8295659971425792,0.6881797436151615,-0.14015427072069056
2001-09-19,196,flag_nested,-0.14462076688219333,0.445480952603381,0.30770659732406763,-0.18658818594188692,0.737233357264669,0.5435130230637351,-0.2851979819382328
2001-10-09,210,market_1,0.09254162626948755,0.06081517775292901,0.05040050076081496,0.2830912777545665,0.6826184954751968,0.4659680103648214,0.015694542438533254
2001-10-09,210,block_2_3,-0.5775645496547102,0.5448265815037199,0.5914652579336457,-0.3811360199440238,0.07566737102433098,0.005725551037733756,-0.5210244042255062
2001-10-09,210,block_4_6,-0.1514092965191993,1.0471187656060807,0.949398178222493,-0.009030367046325078,0.2965512985595342,0.08794267267734601,-0.03855605842903388
2001-10-09,210,top_3,-0.5715435392408439,0.5477395257335849,0.5932587898069914,-0.3731327341676596,0.08221415008854795,0.006759166474782252,-0.5150105650251687
2001-10-09,210,top_6,0.1064933436846084,0.9475705658172324,0.8572433993928523,0.13958639439075615,0.476467377547994,0.22702116186746268,0.21439303175697333
2001-10-09,210,flag_nested,-0.19051660456840627,0.503341843478104,0.49227693629209207,-0.05251223298239272,0.3307582057052095,0.10940099064132969,-0.12704070441770082
2001-10-29,224,market_1,-0.010010881611547617,0.06406799798875137,0.05334638808921996,0.13433271501807126,0.6438449894509664,0.414536370441115,-0.042021250105937664
2001-10-29,224,block_2_3,-0.11359256168653648,0.2982100110795666,0.3232460399974672,-0.23454761115771833,0.6249365844693793,0.3905457346082535,-0.2722707682618744
2001-10-29,224,block_4_6,0.11486856326696963,0.5856235192959739,0.9411125457293008,0.03867816416544523,0.3189770473224322,0.10174635671853727,-0.04406045108457548
2001-10-29,224,top_3,-0.11228910840050751,0.3043099099014194,0.3264849335048367,-0.22930071569919153,0.6217410917945179,0.3865619852258393,-0.2691282597415649
2001-10-29,224,top_6,0.1802053032372774,0.6077718800894604,0.9604834760750957,0.10386439301076027,0.3196007521184017,0.10214464075464791,0.021830597575994943
2001-10-29,224,flag_nested,0.10117935555401228,0.31070456250099737,0.4383279506939996,0.009430433841987107,0.40523819816932677,0.16421799725552244,-0.06827909122797125
2001-11-16,238,market_1,-0.02235494024145168,0.05431415373038297,0.047473175186209866,0.04800877795047706,0.7021965534028279,0.4930799996108105,-0.0882600541410454
2001-11-16,238,block_2_3,0.33917612330599045,0.3616386974072462,0.29808757925551715,0.24012277006714067,0.45574631055743675,0.20770469958671545,0.19772198078514444
2001-11-16,238,block_4_6,0.20881605392439212,0.5247957043262745,0.6864822080125085,0.17735709945084813,0.5337093263032844,0.2848456449831057,0.06401914862718776
2001-11-16,238,top_3,0.32968483667356013,0.3654254864849608,0.3013388880168609,0.2288969215356165,0.4537199158668055,0.20586176205418105,0.18712441824154435
2001-11-16,238,top_6,0.12903574917088545,0.5322859796221472,0.7084293415640073,0.17454963977451082,0.5496434038660171,0.30210787141342155,0.04627443713675242
2001-11-16,238,flag_nested,0.19216154023697096,0.30770659732406763,0.34083343855536746,0.18296064108389679,0.5313797171046009,0.2823644037501657,0.0786028795628683
2001-12-06,252,market_1,-0.029641143018533163,0.05040050076081495,0.05164776163081806,0.16983770763170128,0.6102916409177549,0.3724558869740858,-0.02167527193483211
2001-12-06,252,block_2_3,0.3601482523663581,0.5914652579336458,0.20921704788147566,0.2186202166027681,0.6609983373194881,0.4369188019391276,0.21486207788293712
2001-12-06,252,block_4_6,-0.014199183772183535,0.949398178222493,0.7207092382210264,-0.30258456280414037,0.7012881433605019,0.49180506001801993,0.023364043729202345
2001-12-06,252,top_3,0.3496558948327877,0.5932587898069914,0.2150680930254026,0.21160003299505498,0.6569240670281273,0.4315492298407755,0.2056441436253273
2001-12-06,252,top_6,-0.06400551437230333,0.857243399392852,0.7411463140751331,-0.267605870646511,0.7043611635584275,0.49612464872938167,0.008027085137028492
2001-12-06,252,flag_nested,0.04917981987709451,0.49227693629209196,0.3311121098739733,-0.15906694603295454,0.6976489375456532,0.48671404005857855,0.04568314321594362
2001-12-26,266,market_1,-0.060881942177756554,0.05334638808921995,0.04933740106828807,0.2185860485334884,0.5765383325943856,0.3323964489507144,0.010989899483286462
2001-12-26,266,block_2_3,0.44370003309915634,0.32324603999746715,0.2327779628316243,0.17460543845822563,0.6791350837178912,0.4612244619365069,0.3378276688710697
2001-12-26,266,block_4_6,-0.09605390034309534,0.9411125457293007,0.7308034102480124,-0.29130909709084774,0.7504930930041119,0.5632398826468785,0.07948869557140882
2001-12-26,266,top_3,0.4360050701761424,0.3264849335048367,0.23696463128803394,0.17008970335096366,0.6748356748137188,0.45540318800128743,0.3293807331237161
2001-12-26,266,top_6,-0.13104028970716355,0.9604834760750962,0.7287180999840561,-0.2703655147599824,0.7616447024460545,0.5801026527641389,0.034963125729428876
2001-12-26,266,flag_nested,-0.02895396648585852,0.4383279506939998,0.3311443836839049,-0.18738000577573782,0.742383364701069,0.5511330601848806,0.0677448555784769
2002-01-15,280,market_1,0.16977560104094339,0.047473175186209866,0.053244906353593136,0.14272469071310745,0.4996418402844947,0.24964196856287646,0.11867476965289117
2002-01-15,280,block_2_3,0.28357447566502286,0.2980875792555171,0.2313462002834972,0.14667675056934176,0.7100899924128933,0.5042277973249432,0.11113783793441524
2002-01-15,280,block_4_6,0.12977945038596964,0.6864822080125083,0.8773468445398759,0.30210288884135816,0.3634568728745421,0.13210089843974115,0.263023840541988
2002-01-15,280,top_3,0.2849323244696542,0.30133888801686076,0.2358127640070918,0.1500223493449911,0.7063058207524671,0.4988679124288159,0.11838282762756826
2002-01-15,280,top_6,0.07943471493171676,0.708429341564007,0.8840212731622084,0.252022234163196,0.4040650877803246,0.16326859516292136,0.20092380770162446
2002-01-15,280,flag_nested,0.1165611151939552,0.3408334385553674,0.389383926019954,0.22885285943012282,0.47403023477772394,0.2247046634834241,0.18017402193255777
2002-02-04,294,market_1,0.21342715043080265,0.05164776163081807,0.05118657198222997,0.016475941481422642,0.5256358180590613,0.2762930132266187,0.056226328005776
2002-02-04,294,block_2_3,-0.048751024611470045,0.20921704788147563,0.23593959895949052,-0.09331931462807978,0.7511638169309702,0.5642470798663042,-0.21084253063779057
2002-02-04,294,block_4_6,0.1482579426317284,0.7207092382210263,0.5451802052175152,0.38535272712740254,0.7308195646171624,0.5340972360272184,0.3339141689608507
2002-02-04,294,top_3,-0.03825634629741765,0.2150680930254027,0.24102278850335776,-0.0893398696623101,0.7452900725590216,0.5554572922550316,-0.19775736039555963
2002-02-04,294,top_6,0.12478777214131148,0.7411463140751333,0.5923419619796686,0.33704329728981425,0.7069586797337929,0.49979057485094736,0.27586360216510525
2002-02-04,294,flag_nested,0.09618286221798648,0.3311121098739735,0.28365864461401014,0.2522151226080595,0.7132241741208979,0.5086887225504366,0.19174238698474802
2002-02-22,308,market_1,0.3086581255295491,0.049337401068288066,0.04566135635503317,0.036096959648113235,0.6921002693960193,0.47900278289804243,0.060459846256883915
2002-02-22,308,block_2_3,-0.03412162758880751,0.2327779628316243,0.25933803729173843,0.10305206558060824,0.469153650629932,0.2201051478993924,-0.02959611417753295
2002-02-22,308,block_4_6,0.26671908049230986,0.7308034102480127,0.5694560608630954,0.49905497971892077,0.6521778150917166,0.4253359024978052,0.5204010120077457
2002-02-22,308,top_3,-0.025421064630460472,0.2369646312880339,0.2629307517596036,0.10535640681720033,0.47639577855703796,0.22695293782696613,-0.024765112550184862
2002-02-22,308,top_6,0.2694771119230559,0.7287180999840559,0.6140531816636977,0.4539724509588645,0.6355604150035681,0.4039370411195077,0.459092081799689
2002-02-22,308,flag_nested,0.2063227626824255,0.3311443836839048,0.296601929398686,0.3930760570113779,0.6051624193931767,0.366221553845803,0.36733339848618174
2002-03-14,322,market_1,0.2839174301238695,0.05324490635359314,0.038439475724137494,0.22651405175136294,0.7606781429191475,0.5786312371149229,0.09232122027840975
2002-03-14,322,block_2_3,-0.06081023873146497,0.2313462002834972,0.23944135237688388,-0.04104462392375462,0.659759649311757,0.43528279485997257,-0.12906406731780318
2002-03-14,322,block_4_6,0.3325900284884309,0.8773468445398763,0.5889370374532347,0.22132835621609778,0.6711265775983863,0.45041088315892297,0.28844999288811307
2002-03-14,322,top_3,-0.04857866666796585,0.23581276400709184,0.24225744638874921,-0.032942029954098666,0.6632118203293216,0.43984991862453227,-0.12006001219182501
2002-03-14,322,top_6,0.3223334422359163,0.8840212731622084,0.6325000972110856,0.2009227626311991,0.6527906723107613,0.42613566185593577,0.24549649223494344
2002-03-14,322,flag_nested,0.2574879856317362,0.38938392601995403,0.2961697917854181,0.15022134252886996,0.6504175349818514,0.42304296981186784,0.16675077845368833
2002-04-03,336,market_1,0.08536596743797335,0.051186571982229964,0.04140898329551725,0.14430344575050585,0.715200114566708,0.5115112038762322,-0.02881542796443111
2002-04-03,336,block_2_3,-0.01063118043416633,0.23593959895949054,0.2750099028385142,-0.04662461397688394,0.6673466921018226,0.44535160745924496,-0.11679982909145159
2002-04-03,336,block_4_6,0.4464479887540147,0.5451802052175151,0.9707281409263716,0.3598812310880126,0.226030549560723,0.051089809334722514,0.34725105799943534
2002-04-03,336,top_3,-0.008727555067401523,0.24102278850335776,0.27787166661962265,-0.04153170702992624,0.6686396056664375,0.44707892226576873,-0.11599968196779921
2002-04-03,336,top_6,0.40170001715482384,0.5923419619796685,0.9777838789155828,0.32509538129520915,0.22227533042058498,0.049406322513580236,0.3095927928602552
2002-04-03,336,flag_nested,0.3161773102566611,0.28365864461401014,0.43219880908993474,0.2271126305622414,0.31159470163623976,0.09709125808777719,0.20558871560151953
2002-04-23,350,market_1,-0.0034450827157537314,0.045661356355033184,0.04358306363760246,0.019528699549040407,0.7423077690987273,0.5510208240643292,-0.12330939158875756
2002-04-23,350,block_2_3,0.22145524046343787,0.25933803729173854,0.2459666740118996,0.048208904607443356,0.617948848161141,0.38186077894368065,-0.01992108000131321
2002-04-23,350,block_4_6,0.4417279494909041,0.5694560608630954,0.6923424353128486,0.0645832552915507,0.5798753770243491,0.33625545287913094,0.1458989344001803
2002-04-23,350,top_3,0.2118140808303394,0.2629307517596035,0.24925031797015987,0.04423826268842484,0.6234735635382289,0.38871928443105785,-0.029354004293839057
2002-04-23,350,top_6,0.41060820451637675,0.6140531816636983,0.6965755153129805,0.05744580294722036,0.5928926256591706,0.3515216655610254,0.13182253028156427
2002-04-23,350,flag_nested,0.35522356976074904,0.2966019293986861,0.3216793929692087,0.05350662888757255,0.5917497347007222,0.35016774851837507,0.10250789384919988
2002-05-13,364,market_1,-0.10663125263979253,0.0384394757241375,0.04959844792651855,0.08986322782812725,0.6974853894818858,0.48648586854069786,-0.16212921146624373
2002-05-13,364,block_2_3,0.15062225111129685,0.239441352376884,0.23467545616092358,0.05260064929632053,0.6072498134291991,0.3687523359097973,0.08939902408001844
2002-05-13,364,block_4_6,0.30876195631852377,0.5889370374532347,0.6390908439167151,-0.03556988402212972,0.6405971836040669,0.4103647516414628,-0.1651235956521997
2002-05-13,364,top_3,0.1418282724181101,0.2422574463887492,0.23981692530844131,0.05455203197706557,0.6118746531393563,0.3743905911544074,0.08159656578059032
2002-05-13,364,top_6,0.284935810124193,0.6325000972110852,0.6624723056057211,-0.04438446223693982,0.6416095073505079,0.41166275992256174,-0.19023134990134846
2002-05-13,364,flag_nested,0.24613440652019147,0.29616979178541797,0.30785654322635037,-0.019187961615020704,0.637341167228004,0.4062037634435549,-0.12537942052519221
2002-05-31,378,market_1,-0.08847413936881332,0.04140898329551727,0.05382187917664426,0.18248959589623728,0.7001952765243472,0.4902734252670071,-0.08839449476221962
2002-05-31,378,block_2_3,0.016180624285293946,0.27500990283851434,0.16793787924569153,-0.02162571072029851,0.771933457059731,0.5958812621281875,-0.0912843118918482
2002-05-31,378,block_4_6,-0.30613496899941184,0.9707281409263717,0.5529503091183635,0.01510637659042056,0.5294395519379272,0.280306239156233,-0.12011971842190129
2002-05-31,378,top_3,0.00964642918317099,0.27787166661962265,0.17547994191000812,-0.011782403174299513,0.7688739712197387,0.5911671836192116,-0.08905132095734415
2002-05-31,378,top_6,-0.26717267856384813,0.9777838789155826,0.5748192673412528,0.06051089436083946,0.5344305572532936,0.28561602052606583,-0.08291278003443837
2002-05-31,378,flag_nested,-0.22204540300027636,0.4321988090899347,0.2612101255697049,0.04644149034360248,0.6018721154897412,0.3622500434040964,-0.0911495693669662
2002-06-20,392,market_1,0.047133944327278736,0.04358306363760246,0.05448759288718879,0.16877582965954743,0.6071622825727483,0.36864603737894985,-0.1179850689225272
2002-06-20,392,block_2_3,-0.10347346446989908,0.24596667401189964,0.20498418159618662,0.06348693671916346,0.7212740603896834,0.5202362701910206,-0.059681710037901854
2002-06-20,392,block_4_6,-0.19131523352703883,0.6923424353128481,0.4994377694410647,-0.017516562338795304,0.6847232746474751,0.46884596284396163,-0.012010200876682947
2002-06-20,392,top_3,-0.1011116423869863,0.24925031797015987,0.2095409936600745,0.07148359914484893,0.7217630978558665,0.5209419694264972,-0.056958105522747916
2002-06-20,392,top_6,-0.1459300253021597,0.6965755153129805,0.5307389449764294,0.007131921684835013,0.6654968552722895,0.4428860643773067,0.014609808720394598
2002-06-20,392,flag_nested,-0.1301867028194303,0.3216793929692087,0.2540708793606738,0.028960712540194226,0.6755560162648124,0.4563759311115836,0.0007768210747194178
2002-07-10,406,market_1,-0.03289775182906833,0.049598447926518546,0.05882037889119987,0.10006878232477567,0.547422768291162,0.2996716872435594,-0.08603762723506203
2002-07-10,406,block_2_3,-0.012350754022151043,0.2346754561609236,0.18967176355961624,-0.034888027257916066,0.7204192098553477,0.5190038379286033,-0.06615635036841838
2002-07-10,406,block_4_6,-0.31828580511969295,0.6390908439167151,0.5228394303776676,-0.1284516145907891,0.6426417731080724,0.41298844854348715,-0.32059590261604337
2002-07-10,406,top_3,-0.015290087856968513,0.23981692530844134,0.19367397537094413,-0.02350155378450304,0.7210157862033543,0.519863763954441,-0.06443461717523802
2002-07-10,406,top_6,-0.28215275643111515,0.6624723056057208,0.5512224782493107,-0.09420391832559465,0.625593444085342,0.39136715728256,-0.28416792688386816
2002-07-10,406,flag_nested,-0.22032436435922004,0.3078565432263503,0.2580776562189205,-0.07160605184513147,0.6410642147058837,0.41096332737647145,-0.2374213944320028
2002-07-30,420,market_1,0.08136007384359935,0.05382187917664426,0.05664332224098084,0.2537284689888379,0.49623130729062004,0.2462455103353578,0.1365472306841773
2002-07-30,420,block_2_3,0.02087853290250503,0.1679378792456916,0.16051560518264604,0.05724034896990152,0.7563896735794384,0.572125338297609,0.014822511318429434
2002-07-30,420,block_4_6,-0.2219681590017835,0.5529503091183635,0.46704429102257566,-0.18341486807892626,0.7714305898988622,0.5951051550317066,-0.22737223534991535
2002-07-30,420,top_3,0.018073121262588282,0.17547994191000807,0.16560929667157115,0.0665201389682926,0.7506974543541897,0.5635466679738608,0.01571382381879639
2002-07-30,420,top_6,-0.20849400658628062,0.5748192673412527,0.489457583613247,-0.17854014109436483,0.7599276635742215,0.5774900538653752,-0.21663328288767925
2002-07-30,420,flag_nested,-0.15661086503033683,0.26121012556970485,0.22864543153523287,-0.11048695305135701,0.750757337872216,0.5636365803689769,-0.15081363670933495
2002-08-19,434,market_1,0.06843377521456992,0.054487592887188775,0.048382767699425906,0.2730835216522665,0.612513319845998,0.3751725669887659,0.06497641009932996
2002-08-19,434,block_2_3,0.010377623975242844,0.20498418159618673,0.16196018185140618,0.04672496405290054,0.7777707940019292,0.604927408002391,0.12610990552560533
2002-08-19,434,block_4_6,0.19631228288647837,0.4994377694410646,0.6648506464839544,-0.08795877052442136,0.484951823826272,0.23517827143242775,-0.21370833432469064
2002-08-19,434,top_3,0.005012322416168327,0.20954099366007445,0.16684128177399635,0.05161648126379644,0.7717975618254727,0.5956714764397444,0.11495149098609306
2002-08-19,434,top_6,0.18260717953060787,0.5307389449764292,0.678481846542837,-0.06270644027647043,0.5101845016352892,0.26028822570884813,-0.2045359621553302
2002-08-19,434,flag_nested,0.14828877622391526,0.2540708793606737,0.29722466136961606,-0.025200273143221888,0.5637318355323345,0.31779358239265487,-0.14137036065975075
2002-09-06,448,market_1,0.22065835927651362,0.05882037889119988,0.039428709947921796,0.26487596162994187,0.6439439183337688,0.4146637699590475,0.16342440336809724
2002-09-06,448,block_2_3,0.009250593313203055,0.18967176355961626,0.22119818608633596,-0.013445862212202985,0.8087025976499979,0.6539998914458546,0.02273490615807789
2002-09-06,448,block_4_6,0.20624268630982187,0.5228394303776677,0.5705372135074869,0.03442478783812917,0.6166917340923012,0.38030869489776964,0.1742480318792615
