date,start,component,addition_cosine,addition_previous_speed,addition_next_speed,full_cosine,deletion_outgoing_cosine,deletion_attributed_fraction,full_residual_cosine
2003-06-03,140,flag_nested,0.3237096606641462,0.10870565657009572,0.12110083240057855,0.10186930886184353,0.6339066933017665,0.4018376958127805,0.1473891018924904
2003-06-23,154,market_1,0.24533193654447116,0.016684792600329235,0.014692410307976736,0.2598513184819228,0.7972389808798647,0.6355899926343654,0.06188399894688685
2003-06-23,154,block_2_3,0.09362010822668981,0.07103452112929562,0.1122996468869661,-0.2086256774814978,0.8039625125740595,0.6463557216243949,-0.15494256689703922
2003-06-23,154,block_4_6,0.24065574836945253,0.22124775705309627,0.19712791701191862,0.39826440273898506,0.8973375730058958,0.8052147199281109,0.1054731510761903
2003-06-23,154,top_3,0.09140947891927233,0.072516591592421,0.11290176361615717,-0.20109858230536382,0.8018258000089077,0.6429246135599249,-0.1527667806056237
2003-06-23,154,top_6,0.2505572861356924,0.23132397371506574,0.2022343746841187,0.4370534960996204,0.8900921285200525,0.7922639972533579,0.17966695696894755
2003-06-23,154,flag_nested,0.20362901115998677,0.10464096294185211,0.106213276228462,0.2964757103291603,0.8618600033527802,0.7428026653792543,0.03988817637036973
2003-07-11,168,market_1,0.14455571329730194,0.018529634230486466,0.013287379189832166,0.10132132948175804,0.7448948662932339,0.5548683618300148,0.09957838652228256
2003-07-11,168,block_2_3,0.3042289507007358,0.08896935384321626,0.09785805471922572,0.4247292106397461,0.7415661506716926,0.5499203558220314,0.29814573795433386
2003-07-11,168,block_4_6,0.7405047836342564,0.4038691197227689,0.4265875049545745,0.6735768209842768,0.9299899178149417,0.8648812472374419,0.4759164693686687
2003-07-11,168,top_3,0.29365036990361537,0.09012939584522679,0.09835300957884834,0.40879809269236633,0.741954423371312,0.550496366360256,0.28649693867029513
2003-07-11,168,top_6,0.723419238814732,0.41062456883269827,0.4277018265142593,0.6555486966496978,0.9253692818173956,0.8563083077312423,0.45306993189400807
2003-07-11,168,flag_nested,0.6794929587805799,0.1765027084722235,0.18409001786466403,0.6203635899487605,0.9136187065600073,0.8346991409763806,0.4194553659934343
2003-07-31,182,market_1,0.16589684088019938,0.015366932909969596,0.01255057075876128,0.24012187599075202,0.754221004532745,0.5688493236783829,0.18906618235308092
2003-07-31,182,block_2_3,0.37172163648366585,0.11298003979545358,0.08647186461578249,0.3997905542181351,0.6271184433281735,0.39327754196235154,0.4478144757453237
2003-07-31,182,block_4_6,-0.07927279125126373,0.2353632337612016,0.2960624147288329,0.05398700423808267,0.911858611579175,0.8314861275111007,0.1557796819120675
2003-07-31,182,top_3,0.3659067773585111,0.11349460284428527,0.08730639703323312,0.39402768053394377,0.629909331462491,0.3967857658635221,0.440313176049632
2003-07-31,182,top_6,-0.08066700149720755,0.2466040635041461,0.29862496731060517,0.04503872534574858,0.9100176459225339,0.82813211589039,0.126192564032817
2003-07-31,182,flag_nested,0.015608095712600944,0.12110083240057853,0.1325184175786729,0.09697267997079285,0.8902537237750777,0.7925516926953923,0.20990159103828668
2003-08-20,196,market_1,0.02931703398905732,0.014692410307976736,0.012410011013319473,0.18193948284549638,0.8039421573080687,0.6463229922971516,0.10234197230636626
2003-08-20,196,block_2_3,0.12541557851872062,0.11229964688696616,0.08749629319457178,0.11334818899392544,0.5577631008185996,0.31109967663477933,0.24557222257530564
2003-08-20,196,block_4_6,0.14004466420569692,0.19712791701191856,0.23317615408804165,0.6169115454816707,0.8397433373623377,0.7051688726444367,0.2798379953989086
2003-08-20,196,top_3,0.12426572325559616,0.11290176361615718,0.08816376746538296,0.113186234375097,0.5632421772971519,0.3172417502864363,0.24391796744431243
2003-08-20,196,top_6,0.11515611027608656,0.2022343746841187,0.23867231192490546,0.6068245428992664,0.8383151299577623,0.7027722571160996,0.2147456028348695
2003-08-20,196,flag_nested,0.1143825766328894,0.106213276228462,0.11063018161654914,0.5159532757983174,0.8134779739292918,0.6617464140681053,0.22653392942576336
2003-09-09,210,market_1,-0.06015825402724845,0.013287379189832166,0.011431781143242588,0.1076999449524281,0.802551931531221,0.6440896028044936,0.06054585262292602
2003-09-09,210,block_2_3,-0.13725732516389602,0.09785805471922575,0.09753495378271008,-0.21291590496343316,0.7325229589764545,0.5365898854276204,-0.06813026418546574
2003-09-09,210,block_4_6,-0.6757870179864388,0.4265875049545747,0.31284441553305403,-0.6317093583259905,0.5786742107714508,0.3348638422119612,-0.666851251820749
2003-09-09,210,top_3,-0.13373851880472937,0.0983530095788483,0.09814801901813403,-0.2048235139725851,0.7321885719618764,0.5361001049115716,-0.06628930057722465
2003-09-09,210,top_6,-0.6532396174951334,0.4277018265142594,0.3183516678386136,-0.6082067945734526,0.5752340527138747,0.330894215401629,-0.6564814552804065
2003-09-09,210,flag_nested,-0.582903892441053,0.18409001786466406,0.14224272999034487,-0.5419474395834625,0.6143188586862228,0.37738766013754355,-0.5883625977312498
2003-09-29,224,market_1,0.07126903167011846,0.012550570758761268,0.013851568484615655,0.11684699211277771,0.6569838743611437,0.431627811170579,0.03343088190455712
2003-09-29,224,block_2_3,-0.14827504058468252,0.0864718646157825,0.10192462520021187,-0.06267588501930234,0.5635804085959929,0.3176228769532261,-0.04961001670552384
2003-09-29,224,block_4_6,0.010558312389673996,0.2960624147288328,0.16557467142547033,0.5000950217629343,0.8242039426153931,0.6793121390227583,-0.022742424372246262
2003-09-29,224,top_3,-0.1471087426785043,0.08730639703323313,0.10254763964607591,-0.059045717283279446,0.5690889697824099,0.3238622555280045,-0.04897769410461859
2003-09-29,224,top_6,0.031279538973451954,0.29862496731060506,0.17690778389880998,0.4850979138490455,0.8108740572431694,0.6575167367099983,-0.011722060721846199
2003-09-29,224,flag_nested,-0.012087160359745889,0.13251841757867286,0.0944100952360277,0.3917689908150628,0.7550249540760968,0.5700626812776121,-0.024282832679001033
2003-10-17,238,market_1,-0.1258849335433556,0.012410011013319469,0.019142332472309242,-0.012195992771405227,0.5380903086447563,0.28954118025740927,-0.10547169913252498
2003-10-17,238,block_2_3,0.14125829475355925,0.08749629319457179,0.0844588000195942,0.24955511556557533,0.6369470285545601,0.40570151718448355,0.1701749829326314
2003-10-17,238,block_4_6,-0.1842047606031432,0.23317615408804168,0.17874842291257334,0.07592448208495155,0.5644677035365369,0.31862378833581173,-0.24781090914712506
2003-10-17,238,top_3,0.13927057938806311,0.08816376746538301,0.08589429712811074,0.24491166895039373,0.6387231449323326,0.4079672558722498,0.16648680628973714
2003-10-17,238,top_6,-0.16104189360810206,0.23867231192490548,0.18650376373436495,0.08554491744017165,0.5753817308666579,0.3310641362151112,-0.2193970419999127
2003-10-17,238,flag_nested,-0.084988881040873,0.11063018161654914,0.0928600091537711,0.10834537288397741,0.5894390871203957,0.34743843742532554,-0.15102927587033396
2003-11-06,252,market_1,0.04255123044334669,0.011431781143242586,0.0161765245649755,0.10783889484343026,0.6009067122049526,0.36108887677296575,-0.06480347859180145
2003-11-06,252,block_2_3,0.20366380874981552,0.09753495378271011,0.07886332423660157,0.2087365459758544,0.6377999966864948,0.40678883577329306,0.18199291515247107
2003-11-06,252,block_4_6,0.0755673256275598,0.3128444155330542,0.14726831866106435,-0.4014062018371466,0.7669905655860599,0.588274527698024,-0.02896083617264796
2003-11-06,252,top_3,0.20317079245364028,0.09814801901813405,0.08015419099249217,0.2049722046352522,0.6397945226066838,0.4093370311575142,0.18085048969164422
2003-11-06,252,top_6,0.03717449902704644,0.3183516678386136,0.15665806542134528,-0.3813614028928252,0.7621097813720629,0.5808113188629737,-0.054537916666906675
2003-11-06,252,flag_nested,0.0741253859664258,0.14224272999034487,0.0805824813580138,-0.22960132138919787,0.7240800536523614,0.5242919240972066,0.031279311309904564
2003-11-26,266,market_1,0.18947392556093462,0.01385156848461565,0.014515560080056986,0.14387425749946006,0.7586523525475917,0.5755533920259951,0.16046411906886301
2003-11-26,266,block_2_3,0.17341890401156101,0.1019246252002119,0.07870433702374992,0.19490995383045168,0.801343802996796,0.6421518906013672,0.019931402698095367
2003-11-26,266,block_4_6,0.11020600850322597,0.16557467142547036,0.17330195502569515,0.4459364485818668,0.8179288106065254,0.6690075392202055,0.21450579166838268
2003-11-26,266,top_3,0.17730461932901206,0.10254763964607587,0.07986096303729687,0.19426962976131243,0.798390239974763,0.6374269752869596,0.02366994910382549
2003-11-26,266,top_6,0.08796894679116418,0.17690778389880996,0.1784156635808729,0.4125265882757998,0.8056599044651033,0.6490878816627197,0.22202512692962417
2003-11-26,266,flag_nested,0.11933260109880946,0.09441009523602768,0.0874184427072063,0.3513018765147352,0.801150406017245,0.6418419730615965,0.162388088734942
2003-12-16,280,market_1,0.17712465663944604,0.019142332472309245,0.013294546018550922,0.13657255886343747,0.6916714689718693,0.47840942098970385,0.12191705584613959
2003-12-16,280,block_2_3,0.036214403389100834,0.08445880001959423,0.06960356547031328,0.22402878303062349,0.7553098356669263,0.5704929478551994,0.06204276839272058
2003-12-16,280,block_4_6,0.014890547659284015,0.17874842291257334,0.15138467343624787,0.03315534933822172,0.7995660901394362,0.6393059325008648,-0.02338069226192467
2003-12-16,280,top_3,0.043057088788535765,0.08589429712811077,0.07081234917722273,0.22422670701386108,0.7530611264530522,0.5671010601747398,0.06683642131695403
2003-12-16,280,top_6,0.016244018821423453,0.18650376373436497,0.16582894747550764,0.006451589286734534,0.7699164255859522,0.5927713023870491,0.0013747750555164044
2003-12-16,280,flag_nested,0.029018951909639955,0.09286000915377111,0.08019610042043265,0.0720401972950989,0.763875266280841,0.583505422435626,0.020193333674523264
2004-01-05,294,market_1,0.3542140826137889,0.0161765245649755,0.01508206572070057,0.1707436275892206,0.6705208456517856,0.44959820445358556,0.12457595460880523
2004-01-05,294,block_2_3,-0.19473980998393334,0.07886332423660153,0.08393422651886691,0.03030519344394347,0.7202905250221802,0.5188184404367279,-0.20288431608653348
2004-01-05,294,block_4_6,0.030696711662967124,0.14726831866106435,0.1918005254349198,0.1811017582454435,0.7108685661377329,0.5053341183227165,0.05751063044484165
2004-01-05,294,top_3,-0.18132843324958983,0.08015419099249213,0.08514738557804062,0.035011737170002825,0.7177917561007839,0.515225005126247,-0.19077836447879284
2004-01-05,294,top_6,0.05033013897219485,0.15665806542134522,0.20181268932669685,0.14233244546127088,0.6986375769294312,0.48809446389782674,0.0668419384186198
2004-01-05,294,flag_nested,-0.007780976246299254,0.08058248135801377,0.09711962413543249,0.11406244305198396,0.70314527190002,0.4944132733953529,0.0009336348801507748
2004-01-23,308,market_1,0.23993834652146545,0.014515560080057003,0.014752985425907578,0.00033751728914525745,0.7736946757653089,0.5986034513075864,0.025233377328397356
2004-01-23,308,block_2_3,-0.23884596353190732,0.07870433702374992,0.09345966064151358,0.02569730027218767,0.6564611733973483,0.4309412721782231,-0.32876659995477364
2004-01-23,308,block_4_6,-0.07035330325805719,0.1733019550256952,0.21762224741469924,-0.29670830893240097,0.7554820981368918,0.5707532006053202,-0.09787347465204567
2004-01-23,308,top_3,-0.2241412993741742,0.07986096303729692,0.09453020788327167,0.03217200075805766,0.6580503927142662,0.4330303193513999,-0.3148099948768763
2004-01-23,308,top_6,-0.02179332642166491,0.1784156635808728,0.22478951371457717,-0.30530132735249615,0.7477480261674112,0.5591271106372596,-0.06411854922916131
2004-01-23,308,flag_nested,-0.06986696394145861,0.08741844270720629,0.10778694212411774,-0.21839257435041262,0.7300177620145175,0.5329259328566845,-0.1296936776141472
2004-02-12,322,market_1,0.10838401442973676,0.013294546018550922,0.013750036593391706,0.13965736229569897,0.7576921983711943,0.574097467472573,-0.01382564469163632
2004-02-12,322,block_2_3,0.1614587216897567,0.0696035654703133,0.10867749413016115,0.2687280692133831,0.7003202322639808,0.4904484277182759,0.047397954000447835
2004-02-12,322,block_4_6,-0.009563039586139629,0.15138467343624792,0.2370142043755233,-0.12354639949606804,0.6920958067715424,0.4789966057507521,-0.1520124238278021
2004-02-12,322,top_3,0.15910593077084098,0.07081234917722272,0.10948963961609508,0.2644189528625185,0.7008431781430715,0.4911811603496812,0.04643681715520829
2004-02-12,322,top_6,0.027231994100343326,0.16582894747550758,0.24365433030263348,-0.14579460575804426,0.6756483695358031,0.45650071925638913,-0.1580902494159881
2004-02-12,322,flag_nested,0.06456488089241891,0.08019610042043264,0.11865761394285328,-0.03133266811352658,0.6787990749619669,0.4607681841692216,-0.08268761918714541
2004-03-03,336,market_1,0.04085163508112268,0.015082065720700573,0.016351915545357705,0.09772390472708777,0.667045394224582,0.44494955795622804,0.01822081765431624
2004-03-03,336,block_2_3,0.25523871068355314,0.0839342265188669,0.12206934186699595,0.3207151495907782,0.543132967137132,0.2949934199911848,0.19564277629716825
2004-03-03,336,block_4_6,0.1236722180931488,0.19180052543491985,0.25727015967745426,-0.08302500529128518,0.7155876867789877,0.5120657374697024,-0.11214214654951173
2004-03-03,336,top_3,0.2513147664422578,0.08514738557804065,0.12304803788515786,0.3192338448146721,0.5454253481497284,0.2974888104042527,0.1930454578149365
2004-03-03,336,top_6,0.09041844494483334,0.2018126893266968,0.2680191126716168,-0.10768015995623106,0.7006267123428535,0.49087779004835563,-0.1304073202331247
2004-03-03,336,flag_nested,0.13335900669804182,0.09711962413543247,0.13147889238965976,0.0029927756950729693,0.6661339659557153,0.4437344605998902,-0.04396222069553424
2004-03-23,350,market_1,0.11374461775793314,0.014752985425907575,0.01658164932514377,0.17093918024447274,0.6313506114051893,0.39860359452170635,0.10994628661116336
2004-03-23,350,block_2_3,0.2986027507345461,0.09345966064151362,0.1201401568551822,0.3670103384381998,0.5573767553967288,0.3106688474565851,0.2934263076169437
2004-03-23,350,block_4_6,0.11575900024048393,0.21762224741469924,0.15709169507973292,-0.23401713068451188,0.8778024203844761,0.7705370892328443,0.10460422110032308
2004-03-23,350,top_3,0.2938122575866345,0.0945302078832717,0.12110305129929186,0.36409501390344656,0.5576240721579968,0.3109446058500669,0.2898942994755452
2004-03-23,350,top_6,0.05905831806099515,0.22478951371457712,0.17128301948752372,-0.23567189037564432,0.8627464249850829,0.7443313938245414,0.06620271626864155
2004-03-23,350,flag_nested,0.14138394003839672,0.10778694212411773,0.10026587771089218,-0.08632417527378816,0.7887609400581841,0.62214382056147,0.1479533504941494
2004-04-12,364,market_1,0.05695929072479087,0.013750036593391714,0.018732073598676686,0.23518067078080104,0.5722435729842447,0.3274627068217745,0.10816124173673723
2004-04-12,364,block_2_3,0.2997185720800463,0.10867749413016117,0.09837180709807132,0.2938281610475136,0.6280221000329113,0.39441175812974794,0.19023987138689685
2004-04-12,364,block_4_6,0.23158505782913943,0.23701420437552326,0.20057727631377384,0.12323728315258613,0.6526107068054406,0.42590073463709677,0.26857680250974164
2004-04-12,364,top_3,0.2998358720096591,0.10948963961609509,0.09946795377716398,0.29650232720865627,0.6283486584141745,0.3948220365308931,0.1941868748974433
2004-04-12,364,top_6,0.19823754402125965,0.2436543303026337,0.20686498283779473,0.11318679356901741,0.652726524276873,0.42605191549456733,0.25697172417242065
2004-04-12,364,flag_nested,0.2247047203606879,0.11865761394285333,0.10383176478447449,0.1693405078864241,0.6363394095542529,0.40492784415185523,0.24868219965773633
2004-04-30,378,market_1,0.12301419449745739,0.016351915545357705,0.01914982988265001,0.2936212605979014,0.6499877460898871,0.4224840700670115,0.19648590021728482
2004-04-30,378,block_2_3,0.12384067245367303,0.12206934186699595,0.06871781732336152,0.2356973888409399,0.6940698197887466,0.4817329147415832,0.09581177378089535
2004-04-30,378,block_4_6,-0.37267856082550804,0.2572701596774542,0.24824056059364946,-0.13608283830407214,0.45030862721797704,0.20277785974693896,-0.3964274016465817
2004-04-30,378,top_3,0.13390470159439774,0.12304803788515781,0.06972811650986778,0.24076152171426937,0.7028868432250721,0.4940499143789072,0.10341379009746697
2004-04-30,378,top_6,-0.35095723390484523,0.26801911267161677,0.25547505512079216,-0.10446456656522879,0.4628078807683051,0.2141911345012497,-0.35992713700778656
2004-04-30,378,flag_nested,-0.24030332024857723,0.13147889238965974,0.11342532063007052,-0.019767355440945596,0.5150681333940085,0.2652951820379883,-0.26019224355688725
2004-05-20,392,market_1,0.47377549950376496,0.016581649325143756,0.02122898454420849,0.42271312585299947,0.6004655262751656,0.3605588482449117,0.3049485461545731
2004-05-20,392,block_2_3,0.2795219492307294,0.12014015685518221,0.07226750434973316,0.15118579084934597,0.7400258761258398,0.5476382973358167,0.2713146602150648
2004-05-20,392,block_4_6,0.0018654816080247625,0.1570916950797328,0.17426416769893727,-0.02748372892878848,0.6707201236933636,0.4498654843272408,-0.04827906429796225
2004-05-20,392,top_3,0.2890542443704931,0.12110305129929189,0.07397306052289124,0.15921942999269256,0.7402044724337236,0.547902661010887,0.27134655622966614
2004-05-20,392,top_6,-0.027957067619549504,0.17128301948752375,0.18412183798063753,0.001694096126989781,0.6806098134758682,0.4632297181996565,-0.056254448794050935
2004-05-20,392,flag_nested,0.09892418147481764,0.1002658777108922,0.08902143683432309,0.05484449650949345,0.6933182484315783,0.48069019360823184,0.034636720910468974
2004-06-09,406,market_1,0.40040912947107116,0.018732073598676693,0.018447460208861524,0.33769430548234813,0.6630207545632343,0.43959652098160085,0.21510071964447094
2004-06-09,406,block_2_3,0.2669745765844857,0.09837180709807132,0.06587519412894335,0.14209286873427074,0.7762023031130175,0.6024900153579529,0.1819147551363808
2004-06-09,406,block_4_6,0.22235709745715057,0.2005772763137739,0.28885956094308624,0.0008385072344012617,0.918272546547612,0.8432244697430364,0.043255857138591224
2004-06-09,406,top_3,0.26809103218523456,0.099467953777164,0.06816477591332688,0.14861849933828278,0.7720880888124813,0.5961200168861097,0.1750128951883527
2004-06-09,406,top_6,0.208653733013157,0.2068649828377947,0.29471374522999205,0.029271676133365614,0.9128249085147464,0.8332493136049555,0.05925484177863066
2004-06-09,406,flag_nested,0.21564688159497955,0.10383176478447449,0.12792635753110848,0.05078797903457892,0.8981331286976123,0.8066431168641618,0.0922254587067706
2004-06-29,420,market_1,0.32949086307774295,0.01914982988265001,0.015914588394655316,0.25545136589015743,0.6902811239581387,0.4764880300929113,0.17140904891737024
2004-06-29,420,block_2_3,0.19452454080652648,0.06871781732336156,0.057883009237655846,0.2206305404936994,0.7703614614091672,0.5934567812244675,0.06244295559329117
2004-06-29,420,block_4_6,-0.4508805056203571,0.24824056059364935,0.27068579588157043,0.3083721323990487,0.8822630390103571,0.7783880700037908,0.03395253814082106
2004-06-29,420,top_3,0.20105068299552278,0.06972811650986777,0.05976988713564334,0.22654524268606974,0.7676673336946364,0.5893131352218324,0.0641658848173138
2004-06-29,420,top_6,-0.42675864426016086,0.2554750551207922,0.274766310826225,0.30244218700137776,0.8791355255574905,0.772879272297245,0.04882341407730973
2004-06-29,420,flag_nested,-0.3433997373500476,0.11342532063007052,0.11843496747448685,0.28497825741242605,0.8686404853133647,0.7545362927254378,0.061426155028862416
2004-07-19,434,market_1,0.047144819417229464,0.021228984544208494,0.015792259951621042,0.21772976084831783,0.7286420988281459,0.5309193081846854,0.010116319349507331
2004-07-19,434,block_2_3,0.21952906319088228,0.0722675043497332,0.05400086113414823,0.1324907618984498,0.7963002813550225,0.6340941380860883,0.11209682867438245
2004-07-19,434,block_4_6,0.017479395052219366,0.1742641676989373,0.2125457559376392,-0.10501950399933381,0.9112244090283674,0.8303299236090975,-0.05754385393032503
2004-07-19,434,top_3,0.22105074712219835,0.07397306052289124,0.056041954786076174,0.14853533972312843,0.7921144307181183,0.6274452713518884,0.11287027652218692
2004-07-19,434,top_6,0.02433257244781119,0.18412183798063758,0.218699828004786,-0.07386593926192656,0.9068463279432832,0.8223702625042169,-0.02840001806474222
2004-07-19,434,flag_nested,0.05654194536531981,0.0890214368343231,0.09626992348607606,-0.03461192178677948,0.8970468681187133,0.8046930836015918,-0.00884005759174971
2004-08-06,448,market_1,0.16128172656144518,0.01844746020886152,0.012964337547092161,0.37421481548303936,0.7853954353066326,0.6168459898004947,0.1732147028385916
2004-08-06,448,block_2_3,0.21190677608976338,0.06587519412894338,0.06111744386528395,0.18882881600281487,0.7979967251230221,0.636798773307068,0.1714176090527984
2004-08-06,448,block_4_6,-0.628748591116961,0.2888595609430863,0.39291349385574176,0.5416109982451818,0.13596405940326306,0.01848622544941414,0.6384607387105072
2004-08-06,448,top_3,0.21235356888025822,0.06816477591332694,0.06243910801405645,0.19936394091060072,0.7967574704925829,0.6348224667857388,0.173688621504953
