date,start,component,addition_cosine,addition_previous_speed,addition_next_speed,full_cosine,deletion_outgoing_cosine,deletion_attributed_fraction,full_residual_cosine
2003-05-13,126,top_6,0.28945650870597417,0.2676622655393666,0.2510471422720417,0.5322723443018086,0.8765324791191348,0.7683091869507368,0.04545138171698207
2003-05-13,126,flag_nested,0.2406310474470444,0.14046425086783243,0.11542440969125241,0.5215976021581389,0.9194970809117792,0.8454748818052826,0.18610371887228372
2003-06-02,140,market_1,0.35787518231145216,0.019790598818195816,0.016750450345726812,0.4344906961391491,0.36948486172693784,0.13651906304537453,0.46609447441736956
2003-06-02,140,block_2_3,0.31396617420238143,0.09685267644649571,0.16400150102535319,0.3613188724721159,0.974647457542404,0.9499376664938722,0.3011924149612985
2003-06-02,140,block_4_6,0.28515340307050396,0.2987752892121718,0.258274787782522,0.31537363486895925,0.9411725011763838,0.88580567697061,-0.017436169996748137
2003-06-02,140,top_3,0.30610215176106115,0.09827811995038876,0.16410108763710676,0.358896001581237,0.9746084375318659,0.949861606508305,0.29635554942931946
2003-06-02,140,top_6,0.2617914709061321,0.29613698116169124,0.23262254248787703,0.3429773316652798,0.8532224001109663,0.7279884640511176,-0.0206272818980221
2003-06-02,140,flag_nested,0.2613424167446343,0.13500882449123006,0.135188169305845,0.3091197133896915,0.9453294083983379,0.8936476903827513,0.056313798186260165
2003-06-20,154,market_1,0.21831579240373838,0.020093201310726005,0.009284752388129697,-0.08007705663850012,0.7185359127789347,0.5162938579530567,0.09015449284265104
2003-06-20,154,block_2_3,0.6872859335211423,0.13845241541139008,0.40463648589942586,0.7383673849043325,0.982078672359987,0.9644785187043546,-0.15404030983293404
2003-06-20,154,block_4_6,0.3926970383683444,0.36561778425858615,0.44146413155743947,0.39732565822162347,0.9547330374480559,0.9115151727947908,0.2074174403560154
2003-06-20,154,top_3,0.6843802849821311,0.1390405815976598,0.4047230871694419,0.7349962193237757,0.9819944737821807,0.9643131465387422,-0.151268395684886
2003-06-20,154,top_6,0.3152367201837258,0.35529155540524276,0.2161959698634272,0.24867672903530502,0.8956237172819049,0.8021418429578572,0.22590206784694167
2003-06-20,154,flag_nested,0.40521454613567803,0.16699255294662488,0.2499531595194616,0.4503794089610591,0.9559499776004576,0.9138403596743158,0.13509128552459623
2003-07-10,168,market_1,0.0543497072653833,0.01575157254615829,0.011672840635087153,0.036376660212186517,0.8619855408332696,0.7430190726056243,-0.07880420994801067
2003-07-10,168,block_2_3,-0.1116870899259856,0.0873819095366869,0.2926383829365511,0.8835474272071749,0.8643024808822277,0.7470187784591735,0.6689232619043536
2003-07-10,168,block_4_6,0.14318680170462408,0.23890385728241292,0.3468803906095922,0.31828097774085834,0.8534850601201316,0.728436747848265,0.6072080106813321
2003-07-10,168,top_3,-0.10778047806794963,0.08781636022525754,0.2927768238456822,0.8826857157220984,0.864022436020559,0.7465347699469014,0.667391555522866
2003-07-10,168,top_6,0.17425841032417907,0.2510471422720416,0.23308854240685714,-0.10755993743197267,0.8597240740659848,0.7391254835286151,0.26947655193720516
2003-07-10,168,flag_nested,0.03503207243148018,0.11542440969125235,0.19432976140855582,0.48206527750655553,0.8251961097207915,0.6809486194983285,0.5746203075461417
2003-07-30,182,market_1,0.023817634616390346,0.016750450345726822,0.01153924446927208,0.06741166238570424,0.8694380460516614,0.7559225159221312,-0.044277289578780646
2003-07-30,182,block_2_3,0.49544991330781896,0.1640015010253533,0.17355055775444814,0.9203567053466379,0.9343818231213693,0.8730693913796137,0.4868791224953486
2003-07-30,182,block_4_6,0.3353566287112622,0.25827478778252194,0.22513383982333243,0.7460088307835976,0.9162789696195037,0.8395671501669797,0.5170789265023173
2003-07-30,182,top_3,0.49394339507004176,0.1641010876371068,0.1739338950488002,0.9195878251839018,0.9342090769061286,0.8727465993738006,0.48158780945386037
2003-07-30,182,top_6,0.11731630231753162,0.232622542487877,0.18370116944969916,0.4675601628729707,0.8757293477034449,0.766901890429101,0.2553085031865685
2003-07-30,182,flag_nested,0.3255673350435207,0.135188169305845,0.1258643743137899,0.7841286973076382,0.8987113996700001,0.8076821798968107,0.4914249318039615
2003-08-19,196,market_1,0.5701688558627664,0.009284752388129688,0.012942964688462387,0.4265773686330114,0.894220957188399,0.7996311202749362,0.13898544397460164
2003-08-19,196,block_2_3,-0.5791524398191885,0.4046364858994261,0.1472012493776993,-0.32645647191283295,0.6784165163019464,0.46024896959126904,-0.5817033407083418
2003-08-19,196,block_4_6,-0.2880091464496294,0.4414641315574393,0.2336476748668704,-0.12942386899305117,0.6868947042890281,0.47182433478031105,-0.4138506643477089
2003-08-19,196,top_3,-0.576333086747329,0.40472308716944194,0.1476811990912567,-0.326313242058499,0.6767642893860666,0.4580099033882278,-0.5796662837052221
2003-08-19,196,top_6,0.171872638254366,0.21619596986342704,0.20685725233796975,0.013649034642854036,0.7382378601209745,0.5449951381159954,-0.19170697922473545
2003-08-19,196,flag_nested,-0.3358599683983008,0.24995315951946162,0.12070247027604558,-0.19956964624770404,0.7136852002824763,0.5093465651022381,-0.4293123213875543
2003-09-08,210,market_1,0.24352571106475138,0.01167284063508715,0.01523800978686598,0.4449172625668424,0.8305763487401628,0.6898570710865407,-0.07121691771943817
2003-09-08,210,block_2_3,0.13882107412837022,0.29263838293655103,0.078330999537719,0.7008501890238295,0.912915919161904,0.833415475459224,0.26142488282730436
2003-09-08,210,block_4_6,0.08168077288749243,0.34688039060959214,0.2051539414107204,0.03205600135300583,0.8586531640727786,0.7372852561721934,-0.21480782536810636
2003-09-08,210,top_3,0.14007555717108738,0.2927768238456822,0.07950221134117952,0.697528306205931,0.9109091237828115,0.8297554317907697,0.25557514253602426
2003-09-08,210,top_6,0.10671873061423834,0.23308854240685706,0.2079721188970836,-0.3149744253326104,0.8478138050222355,0.718788247986281,-0.28283401239613004
2003-09-08,210,flag_nested,0.10492393338838901,0.19432976140855576,0.09771283360644563,0.18258329775276808,0.8670213612188783,0.7517260408098365,-0.11189041214111271
2003-09-26,224,market_1,0.3363905629380282,0.011539244469272082,0.01633076386595876,0.540578186252453,0.8340397471025461,0.6956222997468786,0.26879426141932466
2003-09-26,224,block_2_3,-0.23091638911138418,0.17355055775444814,0.08213982168064562,0.16233433436456648,0.8163347459362881,0.6664024174228637,-0.30078203156503475
2003-09-26,224,block_4_6,0.03495795249515269,0.22513383982333257,0.23402623717059323,-0.05996739798959017,0.7716710775143367,0.5954762518721373,-0.4028118410294194
2003-09-26,224,top_3,-0.2224080290054179,0.17393389504880022,0.08347328661047564,0.16159160218289867,0.812803970868664,0.660650295059868,-0.29548443391837664
2003-09-26,224,top_6,0.13143527623084852,0.18370116944969922,0.238716956488618,-0.10805903347036763,0.7817777581783234,0.611176463182325,-0.3555831668780171
2003-09-26,224,flag_nested,-0.003783025470891298,0.12586437431378994,0.10994053510949467,0.015770874387699987,0.778468112176756,0.6060126016760423,-0.3216405234722754
2003-10-16,238,market_1,0.45645086552509956,0.012942964688462394,0.013950507590054952,0.7175402103740905,0.7430203847644095,0.5520792921754512,0.4840784557357114
2003-10-16,238,block_2_3,-0.4646445730079291,0.14720124937769932,0.10788398382978454,-0.2927943492677821,0.825181286201014,0.6809241550963595,-0.46652556081227636
2003-10-16,238,block_4_6,-0.0016035835304378041,0.23364767486687055,0.29015172153753604,0.19782940408623037,0.7228153703156196,0.5224620595645062,0.006662838942889396
2003-10-16,238,top_3,-0.45516469303878937,0.14768119909125674,0.1086566718336867,-0.2888867775435573,0.823479439615555,0.6781183874695486,-0.4584617160317175
2003-10-16,238,top_6,0.11440000381645865,0.20685725233796987,0.2844088154649346,0.3051944935571118,0.71187815308241,0.506770504836023,0.13184187558849408
2003-10-16,238,flag_nested,-0.07681636537165526,0.12070247027604561,0.13270808751682223,0.09149611423262602,0.7454955169113886,0.5557635657349784,-0.0637944314348936
2003-11-05,252,market_1,0.38088283213061486,0.015238009786865984,0.010176174075007158,0.39857325886539025,0.8852843292782501,0.7837283436656407,0.4787032506242063
2003-11-05,252,block_2_3,-0.4271171288949762,0.078330999537719,0.09030306911439444,0.08146120210610137,0.8292905969372979,0.6877228941686202,0.11733548784646042
2003-11-05,252,block_4_6,0.20204096206891675,0.20515394141072046,0.2571838318873758,0.5644282401100822,0.7604066885292492,0.5782183319600189,0.39469858870435004
2003-11-05,252,top_3,-0.41455387653273806,0.07950221134117956,0.09062746733581155,0.07958199424781033,0.829464762450169,0.6880117921465149,0.11715135828190591
2003-11-05,252,top_6,0.2182027441012528,0.2079721188970836,0.25887275483480265,0.5122192235353684,0.7669107981332662,0.5881521722934039,0.3326410895292402
2003-11-05,252,flag_nested,0.08830925691821186,0.09771283360644563,0.11836603255720232,0.3892679448956288,0.7796486572419992,0.6078520287392521,0.2863884705478372
2003-11-25,266,market_1,0.3032509749459456,0.01633076386595878,0.009733984351273674,0.4188234443955906,0.9034493579335712,0.8162207423505823,0.2183912731392348
2003-11-25,266,block_2_3,-0.29949659667591,0.08213982168064561,0.09207235847694102,-0.30250542308533696,0.9145538585656334,0.8364087602172884,-0.09066980578823727
2003-11-25,266,block_4_6,0.35784254005366356,0.23402623717059315,0.19595769695982765,0.33605455814462026,0.8524896356690634,0.7267385789231723,0.1452969684708572
2003-11-25,266,top_3,-0.2915107861162329,0.08347328661047561,0.09237874481103713,-0.3025331474305732,0.9139933943761059,0.8353839249631562,-0.09149219145790743
2003-11-25,266,top_6,0.303110129213611,0.23871695648861796,0.21210634799397618,0.30127629805781736,0.8510933542193613,0.7243598975963637,0.09480440566397248
2003-11-25,266,flag_nested,0.16531570966750742,0.10994053510949466,0.10216430439343954,0.11424416701424364,0.8743014340374986,0.7644029975600267,0.08838930886961005
2003-12-15,280,market_1,0.07453544945895745,0.013950507590054943,0.009997578015940345,0.08548054078936443,0.8209896709743546,0.6740240398465795,-0.14692258094345764
2003-12-15,280,block_2_3,-0.03759720889392878,0.10788398382978456,0.10908221759976172,-0.32211636588307,0.9107483245467914,0.8294625106647874,-0.03962722592237922
2003-12-15,280,block_4_6,0.1513000533803091,0.2901517215375361,0.1750056901583375,-0.2298634894821305,0.8668225378885808,0.7513813121916002,-0.045283706600425785
2003-12-15,280,top_3,-0.034158450242272355,0.10865667183368669,0.1093930647619624,-0.3214544917599815,0.9101049111144245,0.8282909492345945,-0.038211411288328896
2003-12-15,280,top_6,0.10259846918181775,0.2844088154649346,0.19193971059948828,-0.04755812618711501,0.8249318932014635,0.6805126284209503,0.0141056386822058
2003-12-15,280,flag_nested,0.060238774444890106,0.1327080875168222,0.10113872250375883,-0.15377726383175283,0.8721694067169702,0.7606794740130318,-0.0019663077705931497
2004-01-02,294,market_1,0.07121917897480497,0.010176174075007156,0.013273340143780699,0.33340554444424203,0.6099533787446235,0.37204312424198194,0.141361080051362
2004-01-02,294,block_2_3,0.13593325138873769,0.09030306911439445,0.11372591936654992,0.28734134363106933,0.8608632352606288,0.7410855098233968,0.11078085045132777
2004-01-02,294,block_4_6,-0.057593811619330935,0.25718383188737587,0.25216111737208957,-0.21401128640971936,0.7060253085729977,0.4984717363455968,-0.25910508204195776
2004-01-02,294,top_3,0.14087454184125503,0.09062746733581153,0.11421632966216261,0.2850541807851,0.8598439305054467,0.7393315848270555,0.11518459356442781
2004-01-02,294,top_6,-0.051248758000344626,0.25887275483480277,0.2626335655629493,-0.08857346131042955,0.7493548889323274,0.5615327495667807,-0.28173922911770705
2004-01-02,294,flag_nested,-0.005675653910100529,0.11836603255720238,0.1265729164254967,0.027843209826337357,0.79258854084513,0.6281965950790123,-0.18073344486193338
2004-01-22,308,market_1,0.2781927835540836,0.009733984351273674,0.012914455755060223,0.42056477451569785,0.5428169784549591,0.29465027209897154,0.2804494599483028
2004-01-22,308,block_2_3,-0.1692515379085059,0.09207235847694104,0.11973778298036963,0.42052507872324,0.754081101750985,0.5686383080179798,0.12209489611987033
2004-01-22,308,block_4_6,-0.26750085261476597,0.19595769695982762,0.3040799023476496,-0.24485989758928192,0.522138907844411,0.2726290390849544,-0.40640392099155653
2004-01-22,308,top_3,-0.16166976891035859,0.09237874481103717,0.12022251534135914,0.41924713837609684,0.752837775218602,0.5667647157960943,0.12747981691760316
2004-01-22,308,top_6,-0.24017512216448453,0.21210634799397612,0.310765736312747,-0.12717803256784288,0.5774385180215833,0.3334352420949622,-0.4087590493230692
2004-01-22,308,flag_nested,-0.21586947292794015,0.10216430439343954,0.1451912234840126,0.07080395230377287,0.6369211417238341,0.4056685407747921,-0.24099112142560863
2004-02-11,322,market_1,0.452860678623601,0.009997578015940346,0.013126198473835018,0.5349670015685805,0.7930065123868703,0.628859328687987,0.18710156916659001
2004-02-11,322,block_2_3,0.04197173599222496,0.10908221759976174,0.08141531573098947,0.0484281674503867,0.8784035853625515,0.7715928587777849,0.06119474066685361
2004-02-11,322,block_4_6,0.05505384160055036,0.1750056901583374,0.2643382312183302,0.11706189289419378,0.6727935871841962,0.4526512109561789,0.06427498486993134
2004-02-11,322,top_3,0.04523893656939079,0.10939306476196238,0.08234950093037552,0.04654150671851833,0.876441173885612,0.7681491312819893,0.061142536396612886
2004-02-11,322,top_6,0.02589020555889022,0.19193971059948817,0.2666635973830412,0.2138693359545912,0.6243305760791363,0.3897886682273062,0.08158251790703856
2004-02-11,322,flag_nested,0.03442568287657166,0.1011387225037588,0.11951717958413313,0.13996363309028342,0.7167984314032687,0.5137999912621867,0.05689020668543453
2004-03-02,336,market_1,0.5020613817023825,0.0132733401437807,0.01360924444252382,0.6277413014551422,0.73069740935381,0.5339187040363695,0.2511053450303903
2004-03-02,336,block_2_3,0.1983263611342435,0.11372591936654995,0.10807685721813877,-0.27142968133904916,0.8951283772230751,0.801254811710016,0.026110921294255865
2004-03-02,336,block_4_6,-0.037141036808411576,0.2521611173720895,0.2174250581972888,-0.1481076864255174,0.8138788764322227,0.662398825502577,-0.15826524536796133
2004-03-02,336,top_3,0.19920301100742002,0.11421632966216264,0.10870350555840295,-0.2707845701178056,0.8940546870037891,0.7993337833534431,0.02759861271311118
2004-03-02,336,top_6,-0.049685620519582835,0.26263356556294926,0.2127143957514954,-0.2239892587683218,0.7695755885841794,0.5922465865446859,-0.19544263779781862
2004-03-02,336,flag_nested,0.03309917284701747,0.1265729164254967,0.1080058544764075,-0.2359896466044844,0.8340915306037447,0.6957086814248976,-0.11372333166878928
2004-03-22,350,market_1,0.5186287244000479,0.012914455755060224,0.01732053731292204,0.4287175893425569,0.47872528620498556,0.22917789965204538,0.31608810748543886
2004-03-22,350,block_2_3,0.2001480057498867,0.1197377829803696,0.10050373700077093,-0.3965791975386924,0.9291110469726926,0.8632473376066928,-0.27272428692652334
2004-03-22,350,block_4_6,-0.09966858658471767,0.3040799023476497,0.22869956788203058,-0.40504533683268096,0.8703537690981563,0.7575156833833668,-0.14599412362459568
2004-03-22,350,top_3,0.20073283645155174,0.12022251534135917,0.10137434338126584,-0.3946605079461515,0.927485218328861,0.8602288302185351,-0.2648054140092658
2004-03-22,350,top_6,-0.1660511517242793,0.3107657363127472,0.22831501410589036,-0.41706404560698096,0.8678094584823822,0.7530932562314856,-0.11656973211667042
2004-03-22,350,flag_nested,-0.0638042502067578,0.14519122348401264,0.11141608706031374,-0.40389036868187833,0.8673256995445772,0.7522538690904902,-0.1962589430771875
2004-04-09,364,market_1,0.35000089973332443,0.013126198473835003,0.016884260339984657,0.43222140667924996,0.40225144519788797,0.16180622516378962,0.3828006945069789
2004-04-09,364,block_2_3,0.08699486826090512,0.08141531573098947,0.13574380556058638,-0.20621585563095213,0.4443140855966356,0.19741500665957412,-0.5297966083202161
2004-04-09,364,block_4_6,-0.2379433336348708,0.2643382312183302,0.2261704245830857,0.07636201503352485,0.8511656186166191,0.7244829103150118,-0.1730957451986965
2004-04-09,364,top_3,0.0914990500190757,0.08234950093037549,0.13675323746413157,-0.19881912203768665,0.4407173411356726,0.19423177477769704,-0.513295855863976
2004-04-09,364,top_6,-0.2873288567125465,0.2666635973830412,0.2189309111252335,0.07378413792169494,0.8864746522687625,0.7858373091150235,-0.01668602005968586
2004-04-09,364,flag_nested,-0.1649628385565983,0.11951717958413312,0.12044646753041886,0.01239023356752835,0.7828795321323936,0.6129003618318356,-0.24833088652569654
2004-04-29,378,market_1,0.44698047432161253,0.013609244442523821,0.015849728789109886,0.5727003551371501,0.7323611991514084,0.5363529260224889,0.43112993467562927
2004-04-29,378,block_2_3,-0.18836440047052228,0.1080768572181388,0.14330324660574456,0.050723197841367716,0.565627956770998,0.3199349854809338,0.07252185742432776
2004-04-29,378,block_4_6,0.006866502563381515,0.21742505819728888,0.1728564218436074,0.11939288092449521,0.8926771447072327,0.7968724846826579,0.07925476854407063
2004-04-29,378,top_3,-0.17979469587167804,0.10870350555840293,0.14400564431471252,0.052426334863273714,0.5641871503053791,0.31830714056970444,0.0741151973419302
2004-04-29,378,top_6,0.04260550956339361,0.21271439575149537,0.20025771888700505,0.1884154229531016,0.8617995991443703,0.7426985490853969,0.07115229923898193
2004-04-29,378,flag_nested,-0.04242954062247544,0.1080058544764075,0.1176758886227674,0.1372278423253842,0.7856023916222088,0.6171711177225343,0.08684791274988526
2004-05-19,392,market_1,0.10292688634900864,0.017320537312922036,0.017112121249941842,0.4459355018879522,0.7189739737961744,0.5169235749962626,0.25698706346838635
2004-05-19,392,block_2_3,-0.012828443882826583,0.10050373700077093,0.07920361732453687,-0.437554765152843,0.9082547516650891,0.8249266939222126,-0.007996269787922875
2004-05-19,392,block_4_6,-0.09819944985598135,0.22869956788203055,0.19424649992625215,-0.191953611343224,0.7231398395128401,0.5229312274906566,-0.16776732080338386
2004-05-19,392,top_3,-0.0017014086212077603,0.10137434338126593,0.08001694788713083,-0.4327670268841481,0.9067034917133715,0.82211122188522,-0.006832664456674805
2004-05-19,392,top_6,-0.07013883266450928,0.22831501410589042,0.20162425458301314,0.08304585207451252,0.6161365247720667,0.3796242171581996,-0.05176378629218627
2004-05-19,392,flag_nested,-0.04792446392856574,0.11141608706031378,0.09592941163214368,-0.13668140725436018,0.7771598520955494,0.6039774357091765,-0.09397227289850728
2004-06-08,406,market_1,-0.04996991459541213,0.01688426033998467,0.016120872113536494,0.2459930134190345,0.46454259109458895,0.21579981894087452,0.12330587883383123
2004-06-08,406,block_2_3,0.11697700149299486,0.1357438055605864,0.14888347077851477,0.30618928041110116,0.6313636667797908,0.39862007972962277,0.06254454869749031
2004-06-08,406,block_4_6,-0.2797065684805191,0.22617042458308578,0.2710437675832706,-0.44509906542075744,0.6530269700714502,0.42644422364069867,-0.5356174282272942
2004-06-08,406,top_3,0.11562934916306866,0.13675323746413148,0.14928807770515837,0.3027373016655563,0.6309343982326375,0.39807821487318074,0.059584178292456574
2004-06-08,406,top_6,-0.35139614009179954,0.21893091112523355,0.25789208717059986,-0.4419313338294561,0.6767335354623716,0.4579682780194009,-0.5725448583140033
2004-06-08,406,flag_nested,-0.1535091586725163,0.12044646753041885,0.13701671675457286,-0.23972795919518278,0.6573914420886168,0.4321635081313512,-0.3801827754859628
2004-06-28,420,market_1,0.0937727859076349,0.015849728789109886,0.014382636862954153,0.0344981756521975,0.5985925967240029,0.3583130968527848,0.02174281308204086
2004-06-28,420,block_2_3,0.16483652502951937,0.14330324660574462,0.3032293325197105,0.349444266292505,0.14658042861613507,0.021485822053290082,0.3507321433056929
2004-06-28,420,block_4_6,0.03445784000138358,0.1728564218436075,0.3542630802457937,-0.587542693636058,0.7705807301936456,0.5937946617457723,-0.016111933552421152
2004-06-28,420,top_3,0.16428463781089755,0.1440056443147125,0.3035136849798614,0.3472939037755888,0.14801660781386505,0.02190891618872337,0.34866513196884924
2004-06-28,420,top_6,-0.07451643573119467,0.2002577188870051,0.21609511715880583,-0.6462121361067162,0.9094185743660362,0.8270421434019536,-0.1185261429709378
2004-06-28,420,flag_nested,0.08110361509646202,0.11767588862276741,0.19671441866267994,-0.3279046531923825,0.6846659529836151,0.46876746717496176,0.019474973896935362
2004-07-16,434,market_1,0.28389036989317534,0.01711212124994185,0.012461571543105324,0.2180200164972779,0.7471009238044752,0.5581597903495001,0.007338950943263259
2004-07-16,434,block_2_3,0.21325479730003033,0.07920361732453686,0.24660854173528227,0.26386799950324963,0.47621643401717384,0.22678209202803323,0.5594427829482628
2004-07-16,434,block_4_6,0.12613897857021744,0.19424649992625215,0.30103661439076823,-0.017800844462772636,0.8152499190740397,0.6646324305502282,0.4976272606639303
2004-07-16,434,top_3,0.21757198247406012,0.08001694788713079,0.24686555710728247,0.26479937362183315,0.47713533831767097,0.22765813107151844,0.5611513639204634
2004-07-16,434,top_6,0.1518562060586154,0.20162425458301306,0.22231933020479389,-0.09346917387647574,0.9064275092885982,0.8216108295951314,0.20854695788150746
2004-07-16,434,flag_nested,0.1616653642443004,0.09592941163214365,0.16943181310211966,0.07808186419073347,0.7503856912993455,0.5630786857067964,0.4396142576334152
2004-08-05,448,market_1,0.2585661919934765,0.016120872113536473,0.013841705956125397,0.45621303648520184,0.7253036672742132,0.5260654097614225,0.2242777302534849
2004-08-05,448,block_2_3,0.4433782069928014,0.1488834707785148,0.21557856985567508,0.6356764959049125,0.6111881452930195,0.37355094894672125,0.6280328666792482
2004-08-05,448,block_4_6,0.4281535271410669,0.27104376758327087,0.2822946174278238,0.4687033567039446,0.6630528815999354,0.4396391237979781,0.4081183030110338
2004-08-05,448,top_3,0.4447119542650017,0.1492880777051584,0.21590814487266666,0.6347534577500791,0.6119826553949933,0.37452277050430705,0.6278393899126857
