date,start,component,addition_cosine,addition_previous_speed,addition_next_speed,full_cosine,deletion_outgoing_cosine,deletion_attributed_fraction,full_residual_cosine
2002-11-22,224,top_3,0.20219132432142886,0.13575908530803357,0.10224786691498387,0.19985715692493622,0.7950841875386062,0.6321588652739254,0.1047731963070249
2002-11-22,224,top_6,0.06620908782658809,0.5384112029671881,0.17927427674346652,-0.1608329466603562,0.8192933607203976,0.6712416109205231,-0.045737163661992125
2002-11-22,224,flag_nested,0.09117478013311131,0.2366245740260549,0.09776405424930196,-0.06344121590810027,0.8065484402906173,0.6505203865352274,-0.008911994610752497
2002-12-13,238,market_1,-0.06101259834329169,0.033112910084466644,0.03126613276153085,0.22292349195690728,0.6815820642870735,0.46455411035782856,0.12496502918685905
2002-12-13,238,block_2_3,-0.21118152261121523,0.14655392610045043,0.12609224730712482,0.019451885090316774,0.714519952413972,0.5105387623976652,-0.11366361598031899
2002-12-13,238,block_4_6,-0.44567438906421,0.2876427643036616,0.21501714535318897,-0.12048917253341479,0.5687706799644257,0.32350008638719485,-0.39980016137566865
2002-12-13,238,top_3,-0.18727477860205669,0.14869649966496554,0.1277794031608752,0.02672065556692584,0.7135289753768574,0.5091235987023479,-0.10236479735507477
2002-12-13,238,top_6,-0.35213453929909017,0.28962662101523134,0.2264756700195696,-0.11013674986579794,0.6137810676602224,0.3767271990181227,-0.3565861034321996
2002-12-13,238,flag_nested,-0.27816451813472926,0.14982415610280078,0.1223463711505726,-0.043871376742075786,0.6586858046917614,0.43386698930243306,-0.244160223332191
2003-01-06,252,market_1,-0.13965906777518686,0.02790146244060157,0.03293596840657782,0.15538929530551793,0.575305941289691,0.3309769260832175,0.04098674234086117
2003-01-06,252,block_2_3,-0.1429300732666243,0.09666415826509639,0.12640832334409827,0.005052826055265149,0.7519149368577459,0.565376072269788,-0.07385604501477247
2003-01-06,252,block_4_6,-0.23525479579615133,0.29037165728264713,0.189421369279129,0.16885999040291483,0.687197489279326,0.47224038927180945,-0.21839118002034888
2003-01-06,252,top_3,-0.1278530464255265,0.10001790928273847,0.12901078418301984,0.005901167783069972,0.7488182166424862,0.5607287215756334,-0.07626977674843924
2003-01-06,252,top_6,-0.1892301046771544,0.2984643304768878,0.20702629510637732,0.14579085847763007,0.6872230830574522,0.4722755658869897,-0.20122711500972024
2003-01-06,252,flag_nested,-0.16254814883770083,0.13769475332508913,0.11737129108501707,0.09617591643740621,0.708756580351329,0.50233589019131,-0.15137959730999503
2003-01-27,266,market_1,-0.03433014318865619,0.02676547197523091,0.03889992509386718,0.12779203484201687,0.5030739543939226,0.2530834035895386,0.05375768545333823
2003-01-27,266,block_2_3,-0.15500440624310519,0.09874532598758265,0.12557979006865272,0.01595765411832939,0.7258695334012335,0.5268865795201245,-0.13217566135196607
2003-01-27,266,block_4_6,-0.10846874502335702,0.16125795250094832,0.19588512947550663,-0.33554435519543396,0.8743741202138041,0.764530102099664,-0.20179382749533323
2003-01-27,266,top_3,-0.15486607482099116,0.10224786691498391,0.12919671579165357,0.015136214658925874,0.7243523139146371,0.5246862746734888,-0.13843377915357277
2003-01-27,266,top_6,-0.028529005257662124,0.17927427674346638,0.20569812259957385,-0.28426569766496174,0.864350126880208,0.7471011418378319,-0.1596089361642287
2003-01-27,266,flag_nested,-0.07684632774398212,0.09776405424930196,0.11886583853062997,-0.16789630585676307,0.8114979932341011,0.6585289930229732,-0.1383504990889558
2003-02-14,280,market_1,0.14504551947555264,0.03126613276153085,0.03887088590703052,0.1707939687847644,0.5264771885761991,0.27717823009109854,0.1054493278347043
2003-02-14,280,block_2_3,-0.09590413186736928,0.1260922473071248,0.11459879369234746,0.05651935332014402,0.7500919162296715,0.5626378827931007,0.0060657625897925
2003-02-14,280,block_4_6,-0.15496344922334573,0.2150171453531889,0.20997233493063625,-0.03469707977556265,0.8009199303785414,0.6414727348775672,-0.034431251472879336
2003-02-14,280,top_3,-0.09867644489113596,0.1277794031608752,0.11895173552920331,0.06384329044234353,0.7460329174406378,0.5565651139049896,0.0015695827222946361
2003-02-14,280,top_6,-0.08363396423381035,0.2264756700195697,0.2189410587994468,-0.01502261739201044,0.7919163898905228,0.6271315685772383,-0.01869827574904528
2003-02-14,280,flag_nested,-0.06956701558008767,0.12234637115057262,0.11923358910574527,0.02533689459498205,0.7632988652320871,0.5826251576645918,-0.002775430361364118
2003-03-07,294,market_1,0.15463277530741554,0.03293596840657783,0.03328117118351834,0.2679219866234294,0.5376715913586704,0.2890907401541649,0.1543661129766976
2003-03-07,294,block_2_3,0.005928582046905489,0.12640832334409827,0.10942786461974492,0.10907014416576674,0.7715311682284776,0.5952603435479994,0.013494422969668097
2003-03-07,294,block_4_6,-0.10671036306475225,0.18942136927912906,0.2263642114773166,0.15350618930353352,0.7540375379775014,0.568572608679172,0.067248670860292
2003-03-07,294,top_3,0.0037270779408005847,0.12901078418301984,0.11379349065485,0.11423790999728796,0.7633251143723694,0.5826652302315908,0.016422485947132942
2003-03-07,294,top_6,-0.06317227358954894,0.20702629510637738,0.23274024227974136,0.15017538678513667,0.7483394846004063,0.5600119842120016,0.02916130284065811
2003-03-07,294,flag_nested,-0.022648548487454196,0.11737129108501707,0.1202163019584168,0.14080478242215655,0.7424037447590415,0.5511633202322482,0.030936199322646577
2003-03-27,308,market_1,0.033104029047429914,0.038899925093867194,0.027409966009571365,0.17543598880931255,0.5992967263988758,0.3591565662724089,0.0324344033671407
2003-03-27,308,block_2_3,-0.13842854994962572,0.12557979006865272,0.11171490653421182,0.04692716192454764,0.6971910090020141,0.48607530303324664,-0.12391395870099972
2003-03-27,308,block_4_6,-0.07287476293327036,0.19588512947550654,0.21953447274527463,0.12416588685024028,0.7293170555033537,0.5319033674480813,-0.12036578656639414
2003-03-27,308,top_3,-0.1279798455761918,0.1291967157916535,0.1149123035175075,0.04928528318336804,0.6920281060501673,0.4789028995633817,-0.11404146924128217
2003-03-27,308,top_6,-0.008337202962857913,0.20569812259957374,0.23218028103408206,0.09214901705382741,0.7317002303033797,0.5353852270260187,-0.094432058166115
2003-03-27,308,flag_nested,-0.047010068773390715,0.11886583853062993,0.11890135639844483,0.0834787712006197,0.7133961866023693,0.5089341190588024,-0.09245631692309397
2003-04-16,322,market_1,0.05077665234489235,0.03887088590703052,0.024023318276308398,0.11303990661033268,0.6433755189734691,0.41393205841438085,-0.03006344865495043
2003-04-16,322,block_2_3,-0.027608154051130342,0.11459879369234748,0.11887512371078535,0.06523224750806678,0.7244328732874271,0.5248029878994773,0.004442626717099099
2003-04-16,322,block_4_6,0.05146896308570532,0.20997233493063633,0.23604127760727975,0.16703759043019467,0.6052552011639197,0.3663338585359771,0.1584334103816688
2003-04-16,322,top_3,-0.02636797874526811,0.11895173552920336,0.1212494555253505,0.06270557235767295,0.7186570673675545,0.5164679804773338,0.0005355973859607518
2003-04-16,322,top_6,0.06743813138086246,0.21894105879944684,0.24329995759661596,0.14063498186264353,0.6108829143915548,0.37317793509551966,0.15351353062009881
2003-04-16,322,flag_nested,0.03516542813981819,0.1192335891057453,0.12386851175267256,0.11208074449284454,0.6544213619927207,0.42826731903240756,0.09650040223404086
2003-05-07,336,market_1,0.15670197256934915,0.033281171183518345,0.02745625478846226,0.05451649945070046,0.5634252786755625,0.31744804465063503,0.0024548698374638033
2003-05-07,336,block_2_3,-0.06034734831349059,0.10942786461974495,0.125479048811369,-0.06460513116483355,0.6882258846362761,0.47365486828338454,-0.031225554515886482
2003-05-07,336,block_4_6,-0.00967159051296407,0.22636421147731653,0.22091766241962252,0.09665567237830507,0.6709573817988854,0.45018380819041537,0.029196594973866556
2003-05-07,336,top_3,-0.05070314417929774,0.11379349065485002,0.1283410811126658,-0.06266971312506478,0.6830646009803829,0.46657724911249,-0.03199801896881502
2003-05-07,336,top_6,0.007319694887676377,0.2327402422797415,0.2373164465664622,0.0877457614530781,0.6663070934431359,0.44396514277263976,0.030781370949598333
2003-05-07,336,flag_nested,-0.0024123476676226165,0.12021630195841684,0.1250233562014994,0.03481090881072028,0.6680836161051572,0.4463357181081432,0.010927410524205958
2003-05-28,350,market_1,0.09557288916556798,0.027409966009571362,0.028803671147917907,0.05179434918433577,0.6397279394729165,0.4092518365422636,0.042515879383801435
2003-05-28,350,block_2_3,0.15059213561090162,0.11171490653421182,0.11673016125815162,0.0807181854666024,0.7063190749880787,0.4988866356920152,0.0399774834283679
2003-05-28,350,block_4_6,-0.061014039075546124,0.21953447274527463,0.22992790624001683,0.033108409458219565,0.636087973646274,0.4046079102174228,-0.06308108394519081
2003-05-28,350,top_3,0.15085491468431467,0.11491230351750754,0.1197830931852656,0.07458180215377272,0.702098317426869,0.49294204733364033,0.035628097177041636
2003-05-28,350,top_6,-0.08259403204303836,0.23218028103408203,0.24844404933928055,0.019294133466551212,0.6489319168224627,0.42111263267087573,-0.07338973182744364
2003-05-28,350,flag_nested,-0.0017642387208262106,0.11890135639844485,0.12609410064692647,0.037441969349608986,0.6631256542435606,0.43973563331595034,-0.03393316272563207
2003-06-17,364,market_1,0.1430283509752217,0.024023318276308398,0.02503858306255347,0.13407184874355052,0.660791353019117,0.4366452122248351,0.1189300475888011
2003-06-17,364,block_2_3,-0.059967833676854175,0.11887512371078536,0.10868888942824785,0.015546047871995277,0.7151689135932381,0.5114665749701323,-0.17470334274316798
2003-06-17,364,block_4_6,-0.05704752530429834,0.2360412776072799,0.21246595544087432,-0.08223894806287085,0.6777810474222297,0.45938714824477445,-0.1077936741489765
2003-06-17,364,top_3,-0.05146249055206879,0.12124945552535049,0.11138891208104627,0.01668112767948992,0.7132393965972478,0.5087104368584062,-0.16773629194216758
2003-06-17,364,top_6,0.0022469571748888707,0.24329995759661602,0.227707762699156,-0.05264401170785536,0.7039868509011069,0.49559748624165745,-0.05682339968426514
2003-06-17,364,flag_nested,-0.008709216086387013,0.12386851175267259,0.11577808407562547,-0.021685864795808783,0.7043948908736101,0.4961721622888453,-0.09013804922372179
2003-07-08,378,market_1,0.006934314585760768,0.027456254788462257,0.026128844199349473,0.2087903998669059,0.6348814547401072,0.4030744615729148,0.0915460717175756
2003-07-08,378,block_2_3,0.1295398310351808,0.12547904881136898,0.10695397806044185,0.016445826768910068,0.7419803757640877,0.5505348780190169,-0.0017335533205384418
2003-07-08,378,block_4_6,-0.020192290373468074,0.2209176624196225,0.1820883260794224,-0.17240206357534202,0.7750289779695383,0.6006699166925071,-0.09245175783020601
2003-07-08,378,top_3,0.12521868941971992,0.1283410811126658,0.10940856142489432,0.018794556997986604,0.738965291241153,0.546069701659122,-0.004695358022665962
2003-07-08,378,top_6,-0.015320988268900663,0.23731644656646225,0.2052338419097337,-0.13598185390226486,0.7697280281692005,0.5924812373492456,-0.09119717713897268
2003-07-08,378,flag_nested,0.034520834091241556,0.1250233562014994,0.10813394123826446,-0.06911026072303518,0.7540769524063353,0.5686320501504265,-0.05117904654443825
2003-07-28,392,market_1,0.0636432276814667,0.028803671147917907,0.025564951377379578,0.13824194677250867,0.6061819886331752,0.367456603343271,0.04942710333687075
2003-07-28,392,block_2_3,0.06164383537719958,0.11673016125815162,0.10648463445253774,0.11071111121635319,0.8346523694209191,0.6966445777799548,-0.029948612011871052
2003-07-28,392,block_4_6,-0.07207456441153846,0.22992790624001683,0.2186621458083936,-0.24744311396842703,0.78263371534351,0.6125155323923861,-0.11415959260177311
2003-07-28,392,top_3,0.06105539750884069,0.11978309318526559,0.10942300360050199,0.10998003605222789,0.8292835868180352,0.6877112673657857,-0.02736329869388124
2003-07-28,392,top_6,-0.06436433045439661,0.2484440493392807,0.23628185488081366,-0.22448266522454496,0.7534943826263341,0.5677537846494402,-0.11381823961336479
2003-07-28,392,flag_nested,-0.021225885706814024,0.1260941006469265,0.11810821507794982,-0.09658228374755265,0.7763610055978187,0.6027364110128564,-0.0638952441350233
2003-08-15,406,market_1,0.13696893852738656,0.025038583062553476,0.025700337006366116,0.18215602225336677,0.6731079036009325,0.4530742498900423,0.13205114573953394
2003-08-15,406,block_2_3,0.061775782705135736,0.10868888942824789,0.11883001553822961,0.13764157525945628,0.8707833209666259,0.7582635920736659,0.08107308726765466
2003-08-15,406,block_4_6,0.01727249817189388,0.2124659554408744,0.19389961533700656,-0.03772939865104539,0.8391380023590238,0.7041525870030936,-0.06223700367718299
2003-08-15,406,top_3,0.06586543518120172,0.11138891208104626,0.12147894921429851,0.13768683741665771,0.8668368273705547,0.7514060852858493,0.08346690321629693
2003-08-15,406,top_6,0.0254379950341773,0.22770776269915607,0.20278689320092916,-0.05197062080355637,0.7983656400138687,0.6373876951547541,-0.06830689284628352
2003-08-15,406,flag_nested,0.04500416494675783,0.1157780840756255,0.11150473696361514,0.03039702332495,0.8282947053985883,0.6860721189913344,-0.005085906887140938
2003-09-05,420,market_1,0.11302993035354093,0.026128844199349476,0.02925513883672034,0.20350605539093988,0.6506099926634974,0.42329336255359584,0.08488664455533938
2003-09-05,420,block_2_3,0.17736714843319226,0.10695397806044185,0.1056681093179005,0.255857539241193,0.865684105254957,0.7494089700910754,0.09971009037273787
2003-09-05,420,block_4_6,0.18249277561522423,0.18208832607942238,0.20423606410247527,0.09322609008120525,0.7807550357453015,0.6095784258416468,-0.07179330018895116
2003-09-05,420,top_3,0.1811510344412453,0.10940856142489432,0.10884540158235828,0.2565516047275609,0.8603162368345703,0.7401440273611959,0.10875309514834033
2003-09-05,420,top_6,0.13915778384042976,0.20523384190973362,0.2151605457937103,0.05090479677996941,0.7476403419577375,0.5589660809226829,-0.08792657067454081
2003-09-05,420,flag_nested,0.15121394018117548,0.10813394123826443,0.1118956971526249,0.13418475532348875,0.7904180318267862,0.6247606650369305,-0.013741512354111396
2003-09-25,434,market_1,0.11191210079548021,0.025564951377379578,0.02829712885324744,0.12896424397206804,0.6845428238273356,0.4685988776535024,0.05362775154544508
2003-09-25,434,block_2_3,0.1760827160471352,0.10648463445253775,0.11087524263489802,0.4460774760519595,0.8779841433119332,0.7708561559071894,0.300206933552936
2003-09-25,434,block_4_6,0.009608734385108949,0.21866214580839355,0.21303007991624556,0.06790679641310407,0.7984453788689235,0.6375150230371389,-0.10743603615691369
2003-09-25,434,top_3,0.17111632027810314,0.10942300360050201,0.11395222540950721,0.4362181906958759,0.8737694549707302,0.763473060439847,0.2889714152642178
2003-09-25,434,top_6,0.00840589743933112,0.23628185488081357,0.22314854470613724,-0.04808821201114345,0.7577429302131409,0.5741743482879966,-0.17474908811585757
2003-09-25,434,flag_nested,0.06327742108568768,0.11810821507794979,0.1158805831909506,0.15729120498960275,0.8099693603275527,0.6560503646694249,-0.005513672674161799
2003-10-15,448,market_1,0.18149046398626534,0.025700337006366116,0.028710896277642072,0.15045372797799922,0.6748258178114013,0.4553898843848265,0.07769676141856546
2003-10-15,448,block_2_3,0.048995164946735816,0.11883001553822962,0.11048961216585058,0.2727337062577495,0.8074432546257055,0.6519646094405516,0.12288719898015547
2003-10-15,448,block_4_6,0.045558927459258616,0.19389961533700661,0.22159983908145853,0.11297502006303396,0.7127881405718355,0.5080669333398551,0.01052173397321454
