leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.06907504390119408,1.5887260097274638,4.364481464503269,0.18976006367405518,20.907600421783776,block_4_6,12
0.12246817127811921,2.8167679393967417,3.788518113411207,0.16471817884396553,16.79257136515396,top_3,12
0.0791793765106588,1.8211256597451524,3.8901520980956974,0.1691370477432912,19.510566963885104,top_6,12
0.07265713553654943,1.6711141173406368,2.342488776638736,0.10184733811472765,19.823815824188216,flag_nested,12
0.10883414480306097,2.5031853304704024,5.895497310262121,0.25632597001139656,17.3717244971723,market_1,13
0.12569471798737156,2.8909785137095456,1.225238897071261,0.05327125639440266,17.170740937741744,block_2_3,13
0.06773706303186845,1.5579524497329744,3.1828507789065723,0.13838481647419879,21.039920656548972,block_4_6,13
0.09440568613752859,2.1713307811631575,5.402630215427058,0.23489696588813294,18.05168165415073,top_3,13
0.07838877196702472,1.8029417552415685,3.1357250564082784,0.13633587201775124,19.279112711903768,top_6,13
0.07090817389204235,1.630887999516974,5.192325857901406,0.22575329816962636,20.180599907119912,flag_nested,13
0.09843204947225168,2.2639371378617885,2.6710957124121393,0.11613459619183214,17.41197816263669,market_1,14
0.10583749886803062,2.4342624739647043,2.4795154626017326,0.10780502011311881,18.52685901414341,block_2_3,14
0.07550372282645239,1.7365856250084049,5.746759264853063,0.2498590984718723,20.767690698174206,block_4_6,14
0.11043477100368869,2.53999973308484,2.2304222202919926,0.0969748791431301,17.388881125421516,top_3,14
0.07278960978227518,1.674161024992329,4.172173082728165,0.18139882968383325,19.502164799896725,top_6,14
0.07084564979128681,1.6294499451995967,4.6772952688964295,0.20336066386506216,20.17301189819967,flag_nested,14
0.1071596950124815,2.4646729852870743,6.719929295679244,0.29217083894257584,17.184024286892356,market_1,15
0.1056887435333062,2.4308411012660427,1.5501350302450476,0.06739717522804554,17.91192517492288,block_2_3,15
0.076825032983334,1.7669757586166819,2.513612093710038,0.10928748233521905,20.550350466750338,block_4_6,15
0.0935330337448245,2.1512597761309635,3.0897613972336355,0.1343374520536363,18.310101565553502,top_3,15
0.07238382516756968,1.6648279788541027,2.9647046064158538,0.12890020027895016,19.77333169284,top_6,15
0.06888979715200325,1.5844653344960746,3.2247856268437047,0.140208070732335,20.13761671711329,flag_nested,15
0.11101070401029624,2.5532461922368133,5.516566282692522,0.23985070794315314,17.457646745661126,market_1,16
0.09548433541476728,2.1961397145396475,2.519343397421524,0.10953666945310973,18.076551569198415,block_2_3,16
0.07313770270690594,1.6821671622588366,7.358341700878848,0.31992790003821076,20.864472455475116,block_4_6,16
0.08462759004527085,1.9464345710412294,3.2501912913365736,0.14131266484072058,18.808730625788865,top_3,16
0.07807147154794247,1.7956438456026769,2.8335914980144246,0.12319963034845324,19.35531843217848,top_6,16
0.07563804177567764,1.7396749608405857,3.6119453904437955,0.15704110393233894,19.942280678833626,flag_nested,16
0.10000878805501005,2.300202125265231,7.943123481305477,0.34535319483936855,17.43246855686437,market_1,17
0.11423733766977293,2.6274587664047773,1.5153063555487591,0.0658828850238591,17.97540676404806,block_2_3,17
0.06583152437622827,1.5141250606532504,3.349250728809889,0.14561959690477777,21.06990937026557,block_4_6,17
0.09829815449868148,2.260857553469674,6.072814656397913,0.2640354198433875,17.604033154889247,top_3,17
0.07304277627034922,1.679983854218032,2.597752823222081,0.11294577492269918,19.82524294423108,top_6,17
0.06704265339751407,1.5419810281428237,6.987686214999772,0.30381244413042485,20.352457742980324,flag_nested,17
0.10886846939088483,2.5039747959903513,2.1115761376280187,0.09180765815773995,17.183677783246996,market_1,18
0.12971889368698328,2.9835345548006154,1.2311394063173182,0.05352780027466601,17.049429407715888,block_2_3,18
0.07031758094176867,1.6173043616606793,3.9965016406037637,0.1737609408958158,20.977285297998446,block_4_6,18
0.1329245434756793,3.057264499940624,2.0449085539302447,0.08890906756218456,16.977572611303206,top_3,18
0.0723019229676545,1.6629442282560536,2.9352201642439018,0.1276182680106044,19.558648929366463,top_6,18
0.07053709842204453,1.6223532637070242,6.40394810215724,0.27843252618074954,20.16863742886495,flag_nested,18
0.11256913968639565,2.5890902127871,4.761223647732286,0.2070097238144472,16.713060013460908,market_1,19
0.09714212533274966,2.234268882653242,4.1258069900817675,0.17938291261225076,18.620986990532796,block_2_3,19
0.08140754340767552,1.872373498376537,1.4680594816225683,0.06382867311402471,20.62014383390492,block_4_6,19
0.09648918608948527,2.2192512800581614,6.7801746104696505,0.2947902004552022,17.78912507027683,top_3,19
0.07690758878124351,1.7688745419686007,6.0885520265725885,0.26471965332924297,19.628047825975198,top_6,19
0.07006469431480275,1.6114879692404633,8.651512433169122,0.376152714485614,20.087078253493402,flag_nested,19
0.09709579461063716,2.2332032760446547,5.908999407537999,0.2569130177190434,17.482561483442645,market_1,20
0.09801563625463594,2.2543596338566267,3.2564950581339622,0.14158674165799837,17.728588189110177,block_2_3,20
0.06692669446396625,1.5393139726712237,6.219747505682736,0.27042380459490156,21.178249545579536,block_4_6,20
0.09428908881286749,2.1686490426959524,3.115021252819512,0.1354357066443266,17.71337310817964,top_3,20
0.07604452057836321,1.7490239733023538,3.0572000847977088,0.1329217428172917,19.751283003970396,top_6,20
0.0735114303370342,1.6907628977517866,4.225067521781596,0.18369858790354765,19.91623555380703,flag_nested,20
0.11114923703839628,2.5564324518831145,3.974817459774554,0.1728181504249806,16.92985679166316,market_1,21
0.19014688238942185,4.373378294956702,1.077293492492745,0.04683884749968457,13.646827953218795,block_2_3,21
0.0684155408416771,1.5735574393585734,4.330107666810396,0.1882655507308868,20.99617874377018,block_4_6,21
0.08862080569975908,2.0382785310944587,3.848222104086762,0.1673140045255114,18.110053686789346,top_3,21
0.07462514839506391,1.71637841308647,4.157452817462293,0.18075881815053446,19.54486269803466,top_6,21
0.07152104909416553,1.6449841291658072,4.319111027001168,0.18778743595657252,20.012481016003505,flag_nested,21
