leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.06417315985285976,1.861021635732933,3.252376876740101,0.11215092678414142,24.593428053440096,flag_nested,11
0.07816653806015098,2.2668296037443785,6.704445117952216,0.23118776268800745,21.85974564081714,market_1,12
0.0816017203476375,2.3664498900814874,4.543016989961668,0.15665575827454029,22.42243586099876,block_2_3,12
0.06367510451088627,1.846578030815702,4.570377525369375,0.15759922501273707,25.367288346586967,block_4_6,12
0.07844473015272121,2.274897174428915,4.5063868637915565,0.1553926504755709,22.037033570965797,top_3,12
0.07100441226191243,2.0591279555954602,4.678367747047717,0.16132302576026608,23.24580477710996,top_6,12
0.06405768063103169,1.857672738299919,3.8157466098731567,0.13157746930597092,24.382591896908938,flag_nested,12
0.09013234321336074,2.613837953187461,6.715685612831203,0.23157536595969666,21.248533571479516,market_1,13
0.0795812726027088,2.307856905478555,2.5166300571938596,0.08678034679978826,22.623730417496798,block_2_3,13
0.05942858064069301,1.723428838580097,5.447943112268166,0.18786010731959193,25.69952942434031,block_4_6,13
0.0895705079070743,2.5975447293051546,3.5434466915055474,0.12218781694846716,22.141326449090418,top_3,13
0.0666258437090925,1.9321494675636823,3.447567105418019,0.11888162432475928,23.441973304617743,top_6,13
0.056773288656277704,1.6464253710320533,4.723604099021382,0.16288289996625455,25.102216747712852,flag_nested,13
0.08190397960357375,2.3752154085036388,5.760440487059463,0.1986358788641194,21.654989661956375,market_1,14
0.07557458700794706,2.191663023230465,5.897297651829916,0.2033550914424109,22.962037422265926,block_2_3,14
0.06385080292921944,1.8516732849473636,4.869482004417908,0.16791317256613478,25.435431138491875,block_4_6,14
0.08767774931041475,2.542654730002028,1.700100060594785,0.05862414002050982,21.49144432679905,top_3,14
0.06190885378524674,1.7953567597721556,2.7711557190661513,0.09555709376090177,23.784056891397714,top_6,14
0.0758728211098198,2.2003118121847742,1.556139963069617,0.053659998726538524,23.987757264894473,flag_nested,14
0.09112539169367491,2.6426363591165725,8.979946310589014,0.3096533210547936,20.981921456849363,market_1,15
0.10562126178403305,3.0630165917369587,1.6857343073270779,0.0581287692181751,21.052504357786418,block_2_3,15
0.057438497378234595,1.6657164239688032,5.604571790133615,0.19326109621150397,25.741054180401015,block_4_6,15
0.08548257271095598,2.4789946086177235,5.744919213935286,0.1981006625494926,21.945369407941516,top_3,15
0.06524077892880162,1.8919825889352468,2.2800734880899127,0.07862322372723837,23.384040560164035,top_6,15
0.059050287853043566,1.7124583477382633,5.911100145837941,0.20383103951165313,24.89144932746668,flag_nested,15
0.08578281956539238,2.4877017673963793,7.152291232035477,0.24663073213915437,21.129363674191726,market_1,16
0.09256028934937229,2.6842483911317965,1.4652248771078924,0.05052499576234112,22.44688941013066,block_2_3,16
0.05998601346936803,1.7395943906116729,2.5653601719425354,0.08846069558422535,25.612279021790883,block_4_6,16
0.07962946840741496,2.309254583815034,3.429293925070581,0.11825151465760624,22.526732563635807,top_3,16
0.06601551416381321,1.914449910750583,3.427551865627459,0.11819144364232617,23.386714393701737,top_6,16
0.08338440155068509,2.4181476449698676,1.2947860720078814,0.04464779558647867,23.68487769335361,flag_nested,16
0.08638411299816985,2.5051392769469256,4.5091946965271426,0.1554894722940394,21.25847635880552,market_1,17
0.12019955689647414,3.48578714999775,1.5303346326536016,0.05277015974667592,20.434685013760053,block_2_3,17
0.06312374369328945,1.830588567105394,5.90645053773525,0.20367070819776723,25.43405950324397,block_4_6,17
0.10010635500056066,2.903084295016259,7.594744211495329,0.2618877314308734,21.402874943397563,top_3,17
0.06324706756696821,1.8341649594420781,1.92822944771818,0.06649067061097172,23.55352799037763,top_6,17
0.06259847371321066,1.815355737683109,4.199364832651607,0.14480568388453818,24.26076025413773,flag_nested,17
0.08202480265308242,2.37871927693939,7.143618842425246,0.2463316842215602,21.15202743564846,market_1,18
0.07617710530909022,2.2091360539636162,2.673803314712239,0.09220011430042203,23.067575483521175,block_2_3,18
0.06069471552184476,1.760146750133498,2.785716647779154,0.09605919475100531,25.65944881141596,block_4_6,18
0.07578948587867636,2.1978950904816146,3.165788573880532,0.10916512323725973,22.010164646578673,top_3,18
0.06498141593553668,1.8844610621305635,3.4019502907764414,0.11730863071642901,23.79740070295439,top_6,18
0.0607451019427989,1.761607956341168,3.2075946221784726,0.1106067111096025,24.683350908595276,flag_nested,18
0.08020660441519016,2.3259915280405146,8.985328765874199,0.30983892296117926,21.367267252759405,market_1,19
0.08264157448721188,2.3966056601291443,4.11265113555294,0.14181555639837723,22.964709645909043,block_2_3,19
0.06058127208543822,1.7568568904777082,5.253982757874682,0.181171819237058,25.470949960975158,block_4_6,19
0.08741469699000017,2.535026212710005,6.236330840858489,0.21504589106408584,21.811914592918694,top_3,19
0.06798136707303394,1.9714596451179842,2.819109474037372,0.09721067151853008,23.426105976466985,top_6,19
0.06848060156520917,1.985937445391066,3.547815837725771,0.12233847716295762,23.983573793028796,flag_nested,19
0.0828132475579863,2.4015841791816026,8.466905618960206,0.2919622627227657,21.215936288360854,market_1,20
0.09817354057167323,2.8470326765785234,1.9244721282655972,0.0663611078712275,21.463048207903338,block_2_3,20
0.05942452874423622,1.7233113335828503,2.8485530444097855,0.09822596704861329,25.554133833442844,block_4_6,20
0.0983193966154516,2.851262501848096,3.366557279217492,0.11608818204198249,21.06101763948364,top_3,20
0.06651822049127125,1.9290283942468662,5.075896569779064,0.17503091619927807,23.336600620944292,top_6,20
0.06605529261730868,1.9156034859019517,5.291057511812584,0.18245025902802012,24.31313941390012,flag_nested,20
0.09518746293615489,2.760436425148492,11.46342412304801,0.39529048700165553,21.218487769004618,market_1,21
0.08514680826281164,2.4692574396215377,3.488430658271031,0.12029071235417349,22.531699720304164,block_2_3,21
0.06065332346039327,1.7589463803514047,4.923616451384307,0.16977987763394162,25.629951682075067,block_4_6,21
0.08326647375257253,2.4147277388246033,3.2385271764376253,0.11167335091164225,21.871442884612453,top_3,21
0.07015805603553914,2.034583625030635,3.5174447308123824,0.12129119761422008,23.30903923019438,top_6,21
0.06543849026838972,1.8977162177833018,1.7543050821763764,0.06049327869573712,24.65740648691024,flag_nested,21
0.08549438963557976,2.479337299431813,6.948990471689471,0.23962036109274037,21.166857578912985,market_1,22
0.08946294959861459,2.594425538359823,4.4301108803015605,0.15276244414832968,21.955030460803698,block_2_3,22
0.06302760674455739,1.8278005955921643,3.3521907088549536,0.11559278306396392,25.55771097032562,block_4_6,22
