label,N,days,T,step,horizon,delta,mode,calendar_shuffles,coherence_shuffles,component,n_triples,mean_cosine,median_cosine,q25_cosine,q75_cosine,mean_residual_cosine,median_residual_cosine,q25_residual_cosine,q75_residual_cosine,mean_erse_outgoing_cosine,median_erse_outgoing_cosine,q25_erse_outgoing_cosine,q75_erse_outgoing_cosine,mean_outgoing_erse_attributed_fraction,median_outgoing_erse_attributed_fraction,q25_outgoing_erse_attributed_fraction,q75_outgoing_erse_attributed_fraction,mean_outgoing_residual_energy_fraction,median_outgoing_residual_energy_fraction,q25_outgoing_residual_energy_fraction,q75_outgoing_residual_energy_fraction,mean_incoming_speed,median_incoming_speed,q25_incoming_speed,q75_incoming_speed,mean_outgoing_speed,median_outgoing_speed,q25_outgoing_speed,q75_outgoing_speed,positive_fraction,all_positive_window_fraction,mean_positive_correlation_fraction,null_mean_cosine_mean,null_mean_cosine_q95,p_upper_mean_cosine,p_holm_mean_cosine,null_mean_residual_cosine_mean,null_mean_residual_cosine_q95,p_upper_mean_residual_cosine,p_holm_mean_residual_cosine,null_mean_erse_outgoing_cosine_mean,null_mean_erse_outgoing_cosine_q95,p_upper_mean_erse_outgoing_cosine,p_holm_mean_erse_outgoing_cosine,leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,null_leading_share_mean,null_leading_share_q95,p_upper_leading_share,p_holm_leading_share
dax_full,29,6788,250,14,42,0.25,standardised,1,9,market_1,462,0.18038044613155782,0.183661507649839,0.02990535213279932,0.3513031297272147,0.18546927276508718,0.1875301261331832,0.02916217088104588,0.36472588455632926,-0.07191272329581472,-0.07312746447292488,-0.19609317793097467,0.04427156065095897,0.03469538056543047,0.016195507894162298,0.0033039653900472365,0.04661950311875518,0.9653046194345696,0.9838044921058378,0.9533804968812448,0.9966960346099527,0.059858367787574446,0.05655329194487102,0.04814759720113043,0.06773087731517416,0.05989238970066481,0.05655329194487099,0.048147597201130404,0.06773087731517413,0.7835497835497836,0.16017316017316016,0.9786481990915488,-0.01423204069656025,-0.01423204069656025,0.5,1.0,-0.012113546963941452,-0.012113546963941452,0.5,1.0,-0.06500014153752941,-0.06500014153752941,1.0,1.0,0.15501871829593558,4.495542830582131,11.545811586445236,0.39813143401535295,15.317187625907861,0.08554618350003697,0.09148581135053316,0.1,0.6000000000000001
dax_full,29,6788,250,14,42,0.25,standardised,1,9,block_2_3,462,0.0980234888570686,0.11132084251890739,-0.10472663717671213,0.3223676597847862,0.10204258764136653,0.11047160233428677,-0.10497982607874394,0.32458500084056474,0.0005368388080527153,-0.0079909965469814,-0.05559730274874196,0.03626612431658484,0.012540903740765823,0.0011102986883307908,5.38523119054668e-05,0.005046794297709684,0.9874590962592342,0.9988897013116692,0.9949532057022903,0.9999461476880945,0.4604938236297726,0.37487879364203364,0.27679318611468906,0.533445554177326,0.4590801547539707,0.3748787936420334,0.2767931861146891,0.5276480893888712,0.6363636363636364,0.16017316017316016,0.9786481990915488,0.06398610365212805,0.06398610365212805,0.5,1.0,0.06550392987526973,0.06550392987526973,0.5,1.0,-0.0012621909572911572,-0.0012621909572911572,0.5,1.0,0.17658017020972022,5.1208249360818865,8.810882521789871,0.30382353523413347,10.869826645981256,0.08971356545552055,0.10228383258853498,0.1,0.6000000000000001
dax_full,29,6788,250,14,42,0.25,standardised,1,9,block_4_6,462,0.04097873668293728,0.052055881171318576,-0.1854874222399111,0.2548832801532168,0.049862500087154066,0.05647684729295291,-0.17311123914772797,0.2660072888452556,-0.014744772175665423,-0.004668870254874151,-0.026348565955182923,0.013539940683239894,0.017569574037547768,0.0004575836677808698,6.459398491967527e-05,0.0015790565878217866,0.9824304259624521,0.9995424163322191,0.9984209434121782,0.9999354060150804,0.9809122981341295,0.9049072256642654,0.69871831300727,1.211871390336222,0.9814089777661118,0.9049072256642658,0.6987183130072698,1.2125647355914149,0.5670995670995671,0.16017316017316016,0.9786481990915488,0.01507363168114548,0.01507363168114548,0.5,1.0,0.01536339248002147,0.01536339248002147,0.5,1.0,-0.009238653512912115,-0.009238653512912115,1.0,1.0,0.10751147129162276,3.1178326674570602,13.16011290440233,0.45379699670352863,16.698024906696578,0.0606693727932937,0.06385944115659672,0.1,0.6000000000000001
dax_full,29,6788,250,14,42,0.25,standardised,1,9,top_3,462,0.0972931777956733,0.11771197880986141,-0.1051267355390322,0.31882175015256387,0.10089562081392449,0.12090027944144327,-0.10360718535612329,0.3189057285495674,-0.011909091903910186,-0.007433363526313628,-0.02754176915142206,0.007507562353937244,0.009193810608258439,0.0003227881710580749,5.547037413486389e-05,0.0011038523339233774,0.9908061893917417,0.9996772118289419,0.9988961476660766,0.9999445296258651,0.46261979261657094,0.3779383733761079,0.2786941317746822,0.5353206239938499,0.46119975437231536,0.377938373376108,0.2786941317746823,0.526358658939055,0.6363636363636364,0.16017316017316016,0.9786481990915488,0.06422014346512883,0.06422014346512883,0.5,1.0,0.06546047365827008,0.06546047365827008,0.5,1.0,-0.01102841689306105,-0.01102841689306105,1.0,1.0,0.17561088263078561,5.092715596292782,8.957928860460191,0.3088940986365583,10.919752225071905,0.08628444653556439,0.09600686704642641,0.1,0.6000000000000001
dax_full,29,6788,250,14,42,0.25,standardised,1,9,top_6,462,0.0385721144431217,0.04734964829093967,-0.1773536526851039,0.23848068824833896,0.04570063310945044,0.05293509891239433,-0.15996014374789352,0.2379637007877762,0.0065593755136866124,-0.003587633475981066,-0.013490237825764084,0.0050213894602835416,0.01361770791343401,9.33656871038302e-05,1.56746543875097e-05,0.00035247701075760696,0.9863822920865661,0.9999066343128962,0.9996475229892424,0.9999843253456124,0.9104315202170894,0.8405497862971311,0.6425356085548022,1.1431836496950103,0.9109098711722178,0.8405497862971314,0.642535608554802,1.1448512377416338,0.5735930735930735,0.16017316017316016,0.9786481990915488,-0.003600249846114227,-0.003600249846114227,0.5,1.0,-0.004127557524960686,-0.004127557524960686,0.5,1.0,-0.005219120271682976,-0.005219120271682976,0.5,1.0,0.10714503548791508,3.1072060291495376,12.972463771467574,0.44732633694715773,17.124162899346395,0.06534296031154595,0.06950964065168644,0.1,0.6000000000000001
dax_full,29,6788,250,14,42,0.25,standardised,1,9,flag_nested,462,0.05614575919406951,0.06587653289973568,-0.13981863883193693,0.24307526430009,0.06076471780325092,0.07287582831905402,-0.12700282494489568,0.24450137941990413,-0.004442868011060127,-0.009682677317249732,-0.031006204803276757,0.007530043407837856,0.011124777746058124,0.0005514109711386439,8.312511363678388e-05,0.0013992315107799191,0.9888752222539419,0.9994485890288614,0.9986007684892201,0.9999168748863632,0.47881725445357853,0.44281742599899204,0.350511276662083,0.5668036207999442,0.47841959283470625,0.4408165409831559,0.350511276662083,0.5664236003376606,0.5974025974025974,0.16017316017316016,0.9786481990915488,0.022473013248820728,0.022473013248820728,0.5,1.0,0.023210142826264074,0.023210142826264074,0.5,1.0,-0.012459930712013192,-0.012459930712013192,0.5,1.0,0.10982079043135862,3.1848029225094,14.52992771106198,0.50103199003662,16.93167564928799,0.06303919056013946,0.06535108582510867,0.1,0.6000000000000001
