leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.06965966583975583,1.602172314314384,7.173601970669685,0.3118957378552037,20.89867628439127,block_4_6,30
0.10875581374655952,2.501383716170869,4.084174807570525,0.1775728177204576,17.303032527116507,top_3,30
0.07190487990700553,1.6538122378611273,6.890713135122325,0.299596223266188,19.8155659320826,top_6,30
0.07146656776908968,1.6437310586890626,3.26970293161105,0.1421609970265674,20.044847252612453,flag_nested,30
0.09695142089757953,2.2298826806443293,4.202982091412283,0.18273835180053402,18.15042476099792,market_1,31
0.10188994570068495,2.3434687511157537,2.1622092938667485,0.09400909973333689,18.081868110839956,block_2_3,31
0.0703121224853245,1.6171788171624633,2.1043414913233653,0.09149310831840719,20.981391406558757,block_4_6,31
0.10319245799058624,2.3734265337834834,1.6170913930578525,0.07030832143729794,17.915934870499324,top_3,31
0.07436468445706253,1.710387742512438,3.6441317990314412,0.15844051300136702,19.538827978113492,top_6,31
0.0752601750652521,1.730984026500798,1.7268151089746433,0.07507891778150623,20.16696913105009,flag_nested,31
0.1396802545025365,3.2126458535583393,1.5151789428817455,0.06587734534268459,16.190825443229834,market_1,32
0.09264401819739589,2.1308124185401054,4.820939206397058,0.209606052452046,18.878895593580175,block_2_3,32
0.07125631948286719,1.6388953481059454,2.140762596914694,0.09307663464846497,20.97111377654855,block_4_6,32
0.09588695467848146,2.205399957605074,1.905950424973899,0.08286740978147387,18.140266774929795,top_3,32
0.07398165303940246,1.7015780199062567,1.850639836437618,0.08046260158424426,19.760066838741256,top_6,32
0.07234231413583211,1.6638732251241386,6.35013999257469,0.2760930431554213,20.05088794156747,flag_nested,32
0.0953606486480953,2.193294918906192,7.045297212900163,0.30631727012609405,17.305984518340768,market_1,33
0.1115198046063154,2.564955505945254,2.9501411593574014,0.12826700692858267,17.60686050586396,block_2_3,33
0.069082865830628,1.5889059141044442,2.0607935496047176,0.0895997195480312,20.978144585837384,block_4_6,33
0.11253163329637751,2.5882275658166827,1.7130445916343153,0.07448019963627459,17.22831917376649,top_3,33
0.07804102201174253,1.794943506270078,5.106059114360661,0.22200257018959393,19.580598556133115,top_6,33
0.07927168966767469,1.8232488623565177,1.8845314026287356,0.08193614794037982,19.85761693736188,flag_nested,33
0.10708690260247711,2.4629987598569736,3.6441264620386846,0.15844028095820367,17.118969468283534,market_1,34
0.09993923008590237,2.2986022919757545,3.625973497189646,0.15765102161694114,18.27207005702719,block_2_3,34
0.06809306462776103,1.5661404864385038,4.951425021821874,0.21527934877486407,21.121944874483503,block_4_6,34
0.09362483795424345,2.1533712729475996,5.777283084078064,0.2511862210468724,17.710833866460572,top_3,34
0.07811457852343646,1.7966353060390388,2.819751360339073,0.12259788523213361,19.454360534216605,top_6,34
0.09845560923459397,2.264479012395661,1.180780842132861,0.05133829748403743,19.214862638503316,flag_nested,34
0.1171923849778475,2.695424854490492,4.605863936141342,0.20025495374527572,17.072143671714496,market_1,35
0.09206026700911396,2.117386141209621,5.229785422801341,0.22738197490440615,18.087203729933684,block_2_3,35
0.0655013545791298,1.5065311553199854,6.10216931474918,0.26531170933692083,21.096445613357773,block_4_6,35
0.10690433055856545,2.458799602847005,1.4862420248990242,0.06461921847387062,17.587768583167225,top_3,35
0.07732191783326667,1.7784041101651333,5.2081794625284745,0.22644258532732497,19.479142294840816,top_6,35
0.08171069707957818,1.879346032830298,1.5633687658040252,0.06797255503495761,19.703104664594722,flag_nested,35
0.09925400177419151,2.282842040806405,4.858908763621918,0.21125690276617035,17.62237550313026,market_1,36
0.08653419990174552,1.990286597740147,5.742467524225186,0.24967250105326896,19.18396972710074,block_2_3,36
0.06922284572241444,1.592125451615532,2.409260273629959,0.10475044667956343,20.906188395116942,block_4_6,36
0.09834982348043897,2.262045940050096,5.425592963780524,0.23589534625132713,17.79025506416835,top_3,36
0.0749030422828048,1.7227699725045102,4.431727298433955,0.19268379558408502,19.695010245622846,top_6,36
0.09089200880300291,2.090516202469067,1.5168112459060867,0.06594831503939508,19.532322031820808,flag_nested,36
0.1001810063769018,2.3041631466687416,6.524518827539675,0.2836747316321598,16.9158215547392,market_1,37
0.1056863883785706,2.430786932707124,1.8516119614237023,0.08050486788798705,18.06551694365479,block_2_3,37
0.07641667363587112,1.7575834936250359,1.5801051346945714,0.06870022324759006,20.634093613351713,block_4_6,37
0.1202963849086169,2.7668168528981885,1.4573635758262502,0.0633636337315761,17.02731862680921,top_3,37
0.07220176597796166,1.660640617493118,5.300948732509461,0.23047603184823745,19.587576849569647,top_6,37
