leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,replicate
0.047644616359822006,6.289089359496505,19.46613383047702,0.14747071083694713,55.02808013661364,188
0.045916293500999884,6.060950742131984,23.666910071381196,0.17929477326803936,54.95625214758896,189
0.050742860438455606,6.69805757787614,30.92855332873684,0.2343072221874003,54.692844494140985,190
0.050842771138043925,6.711245790221798,30.4289471083391,0.2305223265783265,55.01344058840568,191
0.051437802217576815,6.789789892720139,32.33968487852697,0.2449976127161134,54.58524490140191,192
0.051221133738572296,6.761189653491543,21.879133235386295,0.1657510093589871,54.96093450541992,193
0.05475814432472394,7.22807505086356,17.77313877391205,0.13464499071145491,54.35962242162184,194
0.05307096699284842,7.005367643055991,25.87198819683405,0.19599991058207614,53.454420293493065,195
0.04543043097249175,5.996816888368911,24.906563066647458,0.18868608383823832,54.65306232446642,196
0.046986054925359795,6.202159250147493,43.14914035120904,0.3268874269030988,55.12309569554829,197
0.050091934551098595,6.612135360745015,19.842384119091935,0.15032109181130254,54.48278296864058,198
0.04973843343511683,6.565473213435421,13.900974474510658,0.1053104126856868,53.75470361683879,199
0.047241008078304336,6.235813066336172,22.95518088952233,0.17390288552668434,53.88746142090545,200
0.05473764313855951,7.225368894289855,29.093948367705362,0.22040869975534366,53.09613314818214,201
0.0447877465892059,5.911982549775179,30.904140191520458,0.2341222741781853,55.49964400355114,202
0.056293021259853845,7.430678806300707,18.58726017933897,0.14081257711620432,54.194655174230114,203
0.05651394739654923,7.459841056344499,17.647485417814163,0.133693071347077,53.61257317068908,204
0.04997812366709836,6.597112324056984,14.925493358764749,0.11307191938458143,54.846994204056266,205
0.04895124098430558,6.461563809928337,38.63418689285675,0.2926832340367935,54.6164514363133,206
0.05145800968283761,6.792457278134565,27.05197094794845,0.20493917384809432,54.11235516400361,207
0.043642996659621895,5.76087555907009,47.34935305172955,0.35870722008886025,56.05746276870351,208
0.046392898416203074,6.123862590938805,35.27591338045674,0.2672417680337632,54.71842239040546,209
0.047528794038594176,6.273800813094431,28.62352905217751,0.21684491706195083,54.65172157070469,210
0.05089566571363521,6.718227874199848,29.190049120973946,0.22113673576495413,54.62782730770925,211
0.048649495833456034,6.421733450016196,23.164989795078164,0.17549234693241034,54.09900019740506,212
0.05610194695850645,7.405456998522851,29.999446064229634,0.22726853078961845,53.402287764567426,213
0.04717187919144578,6.226688053270843,27.28651637376891,0.20671603313461295,55.127136836591866,214
0.053361487039930704,7.0437162892708525,17.69827254548008,0.13407782231424303,55.07722248232077,215
0.04745637634022193,6.264241676909295,18.194980025477353,0.13784075776876784,54.97083837217674,216
0.050724521051540496,6.695636778803346,40.93876529944703,0.31014216135944717,54.62786039196789,217
0.05246728048774935,6.925681024382914,27.18965225743858,0.2059822140715044,53.59728135705005,218
0.04759471934574622,6.282502953638501,22.350392241808102,0.16932115334703107,53.950191881240926,219
0.049283571204619604,6.505431399009788,23.500166532968954,0.1780315646437042,53.90495035372183,220
0.057526638410970464,7.593516270248101,39.184385099601045,0.29685140226970486,53.338372637433984,221
0.0518902817795739,6.849517194903755,16.639030895051256,0.12605326435644892,54.18271129638696,222
0.05045804668317837,6.660462162179544,33.51912098967392,0.25393273477025696,54.57421612652129,223
0.0521098630979017,6.878501928923025,24.58907105757402,0.18628084134525774,54.18224549856371,224
0.04578814342699185,6.044034932362924,30.80531936678498,0.23337363156655286,55.35246466908054,225
0.052440034276637223,6.922084524516113,19.0703306659513,0.14447220201478259,54.544103499275366,226
0.04919826214882821,6.494170603645324,24.917740664810022,0.18877076261219713,53.57267161820848,227
0.05135724056143039,6.779155754108811,38.511068800813554,0.2917505212182845,54.0930573272864,228
0.049497958326290635,6.533730499070364,32.8038049874069,0.24851367414702197,55.02676692404909,229
0.05534970936481355,7.306161636155389,20.851477624438125,0.1579657395790767,53.51215722433035,230
0.0551922291676288,7.285374250127002,40.87859452366607,0.30968632214898534,53.87402556481003,231
0.04612353542804446,6.088306676501869,43.9301952332752,0.33280450934299394,55.23576113130402,232
0.04940674453317977,6.5216902783797295,38.24613118301512,0.28974341805314485,55.15909717483656,233
0.052311820314487764,6.9051602815123845,24.088274398685815,0.18248692726277133,53.78300407999415,234
0.054631547712252385,7.2113642980173145,31.537818615921722,0.23892286830243728,52.19359060875211,235
0.04543613403195518,5.997569692218083,20.85581986901363,0.15799863537131537,55.26438310848005,236
