date,start,past_start,future_start,component,cosine,positive_cosine,incoming_speed,outgoing_speed,erse_outgoing_cosine,outgoing_erse_attributed_fraction,outgoing_residual_energy_fraction,residual_cosine,positive_correlation_fraction,all_correlations_positive,erse_rotations
2001-08-24,56,14,98,top_6,0.1448756522484426,True,0.4523415286872221,0.4407461383200946,-0.026757085843528903,0.0007159416428379473,0.999284058357162,0.14508750904662393,0.8633902999402008,False,338
2001-08-24,56,14,98,flag_nested,0.07389584913266749,True,0.26159965946537145,0.2694506084554442,-0.05355220643000017,0.002867838813521484,0.9971321611864785,0.0747706757396269,0.8633902999402008,False,338
2001-09-20,70,28,112,market_1,-0.12466618898976635,False,0.09330777913212644,0.07680409734875902,0.03990478824755785,0.0015923921250823314,0.9984076078749177,-0.12748260780587967,0.8798193434677242,False,340
2001-09-20,70,28,112,block_2_3,0.22729823364709784,True,0.2403741251357016,0.30447408528380954,,0.0,1.0,0.22729823364709784,0.8798193434677242,False,340
2001-09-20,70,28,112,block_4_6,0.05778530184893541,True,0.4048861891255799,0.4900121176186709,,0.0,1.0,0.05778530184893541,0.8798193434677242,False,340
2001-09-20,70,28,112,top_3,0.24374570820723754,True,0.2486006150193338,0.3104552454103044,0.009018496983676745,8.133328784465377e-05,0.9999186667121553,0.24361512310012384,0.8798193434677242,False,340
2001-09-20,70,28,112,top_6,0.001811642287820271,True,0.4198507536515823,0.4937199256998125,0.0058606595331503804,3.43473301636088e-05,0.9999656526698364,0.0017304607050848578,0.8798193434677242,False,340
2001-09-20,70,28,112,flag_nested,0.08006907477859042,True,0.24225236042785417,0.28045127326504776,0.013044045612266629,0.00017014712593499404,0.999829852874065,0.07973143338289361,0.8798193434677242,False,340
2001-10-10,84,42,126,market_1,0.1484032217680089,True,0.08126866611959804,0.06981195900048488,-0.053942401288617346,0.0029097826567822116,0.9970902173432178,0.15029178164003063,0.88539011110062,False,341
2001-10-10,84,42,126,block_2_3,0.00018173927413252833,True,0.2854338024473771,0.308040385658436,,0.0,1.0,0.00018173927413252833,0.88539011110062,False,341
2001-10-10,84,42,126,block_4_6,0.1715657551553823,True,0.41645410887525625,0.48960454532607367,-0.024338086750365327,0.000592342466668283,0.9994076575333317,0.170324294673547,0.88539011110062,False,341
2001-10-10,84,42,126,top_3,0.012054595180462275,True,0.29410122296264024,0.31577690395564006,-0.01232791261769731,0.0001519774295095644,0.9998480225704904,0.012152438175360084,0.88539011110062,False,341
2001-10-10,84,42,126,top_6,0.19811864475251975,True,0.4118950982510301,0.5046850505593605,-0.008486136160395874,7.201450693283817e-05,0.9999279854930672,0.1981744940433853,0.88539011110062,False,341
2001-10-10,84,42,126,flag_nested,0.11276830443954046,True,0.25241375002715255,0.28383662088093203,-0.01661908777183012,0.00027619407836798615,0.999723805921632,0.11298244064771075,0.88539011110062,False,341
2001-10-30,98,56,140,market_1,0.11230118503474519,True,0.0894543879054739,0.06396153342789088,-0.11447544863115339,0.013104628339303925,0.9868953716606961,0.11600580369401944,0.8891196928209486,False,340
2001-10-30,98,56,140,block_2_3,0.33700690107639014,True,0.30460129282472104,0.24405657303436706,,0.0,1.0,0.33700690107639014,0.8891196928209486,False,340
2001-10-30,98,56,140,block_4_6,0.08930590619925534,True,0.45040429480544125,0.4963606414918976,-0.0243553653361263,0.0005931838206559847,0.999406816179344,0.0877117703486238,0.8891196928209486,False,340
2001-10-30,98,56,140,top_3,0.33709037509445483,True,0.3109277237918174,0.25194418313194844,-0.029382451689440956,0.0008633284672823205,0.9991366715327177,0.3374756064019863,0.8891196928209486,False,340
2001-10-30,98,56,140,top_6,0.03933402011572903,True,0.440746138320095,0.5261581050784923,-0.013624924235398041,0.00018563856042030924,0.9998143614395797,0.03946747965874626,0.8891196928209486,False,340
2001-10-30,98,56,140,flag_nested,0.1523033420574584,True,0.26945060845544455,0.2671892465770665,-0.03356711291478368,0.001126751069433718,0.9988732489305663,0.15278272029615736,0.8891196928209486,False,340
2001-11-19,112,70,154,market_1,-0.004547190637509696,False,0.07680409734875909,0.06731313663539054,-0.10181223534025716,0.01036573126497986,0.9896342687350201,0.0018666049471540063,0.8900324174613665,False,341
2001-11-19,112,70,154,block_2_3,0.0536356776702119,True,0.3044740852838099,0.2406862410117751,,0.0,1.0,0.0536356776702119,0.8900324174613665,False,341
2001-11-19,112,70,154,block_4_6,0.05020607123624624,True,0.4900121176186712,0.465103510255955,0.019520133883813344,0.00038103562684199677,0.999618964373158,0.04927295374142083,0.8900324174613665,False,341
2001-11-19,112,70,154,top_3,0.06792196169584695,True,0.31045524541030484,0.248166319062411,-0.02755159087506454,0.0007590901597469557,0.999240909840253,0.0683913819369028,0.8900324174613665,False,341
2001-11-19,112,70,154,top_6,0.05312850584332423,True,0.4937199256998131,0.48446657403507204,-0.015378132390637705,0.00023648695582401125,0.999763513044176,0.05324039276001668,0.8900324174613665,False,341
2001-11-19,112,70,154,flag_nested,0.05403136844328771,True,0.2804512732650481,0.253333526986797,-0.03343537812533999,0.0011179245103843938,0.9988820754896156,0.05475683991047677,0.8900324174613665,False,341
2001-12-10,126,84,168,market_1,0.05606762696412225,True,0.06981195900048487,0.06785293070046101,-0.07773777909129592,0.006043162298046911,0.9939568377019531,0.06896691644506138,0.8958392345702326,False,344
2001-12-10,126,84,168,block_2_3,0.07538970668415367,True,0.30804038565843583,0.1884836605963781,,0.0,1.0,0.07538970668415367,0.8958392345702326,False,344
2001-12-10,126,84,168,block_4_6,0.04873761926868379,True,0.48960454532607395,0.3815936666942024,0.05844886305459175,0.003416269592374288,0.9965837304076257,0.04722178359135479,0.8958392345702326,False,344
2001-12-10,126,84,168,top_3,0.07436725670013312,True,0.31577690395563995,0.20014468416219675,-0.026092911219965133,0.0006808400159331596,0.9993191599840668,0.07532072982351046,0.8958392345702326,False,344
2001-12-10,126,84,168,top_6,0.03593870079878933,True,0.5046850505593606,0.41771198745094584,-0.014402948148946725,0.00020744491538127185,0.9997925550846187,0.03624957089109307,0.8958392345702326,False,344
2001-12-10,126,84,168,flag_nested,0.05027741229043287,True,0.28383662088093203,0.21688061803860342,-0.03018576910022752,0.0009111806561723501,0.9990888193438276,0.05174394801599031,0.8958392345702326,False,344
2001-12-31,140,98,182,market_1,0.030025197176651877,True,0.06396153342789095,0.07225116046239424,-0.03270408258826666,0.0010695570179403147,0.9989304429820597,0.03052911781591929,0.8999779687155761,False,341
2001-12-31,140,98,182,block_2_3,0.01317324570461912,True,0.2440565730343668,0.23488859391931707,,0.0,1.0,0.01317324570461912,0.8999779687155761,False,341
2001-12-31,140,98,182,block_4_6,0.1468248432218376,True,0.4963606414918974,0.43028229802921736,-0.025184569004683372,0.0006342625159515558,0.9993657374840484,0.1463225307605276,0.8999779687155761,False,341
2001-12-31,140,98,182,top_3,0.01527655136190939,True,0.25194418313194833,0.24546968694849966,-0.009521581590846984,9.066051599115887e-05,0.9999093394840088,0.015311873029427008,0.8999779687155761,False,341
2001-12-31,140,98,182,top_6,0.14173848705920056,True,0.5261581050784923,0.4548059444610583,-0.0034196800341894677,1.1694211536239507e-05,0.9999883057884638,0.14175027919342312,0.8999779687155761,False,341
2001-12-31,140,98,182,flag_nested,0.09347765851334092,True,0.26718924657706644,0.24449968052715323,-0.011359066228092749,0.00012902838557404817,0.999870971614426,0.0935373194333592,0.8999779687155761,False,341
2002-01-22,154,112,196,market_1,0.07346593645568009,True,0.06731313663539051,0.070519596227132,-0.035298505904291885,0.001245984519075205,0.9987540154809248,0.07412800995005199,0.8989393510213074,False,342
2002-01-22,154,112,196,block_2_3,0.18027154460880893,True,0.24068624101177494,0.2287034375850843,,0.0,1.0,0.18027154460880893,0.8989393510213074,False,342
2002-01-22,154,112,196,block_4_6,0.20001732869478298,True,0.4651035102559548,0.40993715107528744,0.020545124840263433,0.00042210215470206425,0.9995778978452979,0.19948959487725823,0.8989393510213074,False,342
2002-01-22,154,112,196,top_3,0.1856870481428213,True,0.2481663190624108,0.2360849428275934,-0.009640039892451685,9.293036912816355e-05,0.9999070696308718,0.18574756449049454,0.8989393510213074,False,342
2002-01-22,154,112,196,top_6,0.19262307221771222,True,0.4844665740350722,0.4422146234683095,-0.005700800850664216,3.2499130338981e-05,0.999967500869661,0.19263699756804575,0.8989393510213074,False,342
2002-01-22,154,112,196,flag_nested,0.180802413500691,True,0.253333526986797,0.23694727063957402,-0.012639600800697693,0.00015975950840096953,0.999840240491599,0.18088998891273816,0.8989393510213074,False,342
2002-02-11,168,126,210,market_1,0.24680119953608776,True,0.06785293070046104,0.07045445896674377,-0.049451647487213056,0.0024454654391996566,0.9975545345608003,0.24831407783234247,0.9113398168256066,False,338
2002-02-11,168,126,210,block_2_3,0.017162336906985678,True,0.18848366059637822,0.284498419621761,,0.0,1.0,0.017162336906985678,0.9113398168256066,False,338
2002-02-11,168,126,210,block_4_6,0.06748020200015638,True,0.3815936666942021,0.42850577396455475,,0.0,1.0,0.06748020200015638,0.9113398168256066,False,338
2002-02-11,168,126,210,top_3,0.031368050284367247,True,0.20014468416219688,0.2911166319616788,-0.011691596319398406,0.00013669342449584843,0.9998633065755042,0.03146228305915928,0.9113398168256066,False,338
2002-02-11,168,126,210,top_6,0.020308776133284995,True,0.41771198745094573,0.44370692892355895,-0.00765316749917248,5.8570972770288776e-05,0.9999414290272297,0.020343029548899366,0.9113398168256066,False,338
2002-02-11,168,126,210,flag_nested,0.04336030854603541,True,0.2168806180386034,0.25695544695335115,-0.016474448243860827,0.0002714074449392534,0.9997285925550607,0.0435163654777959,0.9113398168256066,False,338
2002-03-04,182,140,224,market_1,0.20244079665228576,True,0.07225116046239423,0.06751705135177632,-0.03306976235326027,0.0010936091821011074,0.9989063908178989,0.20915111758588842,0.9180121486796966,False,339
2002-03-04,182,140,224,block_2_3,-0.11884484876216095,False,0.23488859391931727,0.27765249703523337,,0.0,1.0,-0.11884484876216095,0.9180121486796966,False,339
2002-03-04,182,140,224,block_4_6,0.031226561563588322,True,0.43028229802921764,0.4044890626827611,-0.009846573988864253,9.695501931816786e-05,0.9999030449806818,0.03151393502479106,0.9180121486796966,False,339
2002-03-04,182,140,224,top_3,-0.09687720376378726,False,0.2454696869484998,0.2813271067903985,-0.006664751702536421,4.44189152563057e-05,0.9999555810847437,-0.09668835928703498,0.9180121486796966,False,339
2002-03-04,182,140,224,top_6,-0.06937193649351704,False,0.4548059444610584,0.45812698177823324,-0.0031719329433485743,1.0061158597030051e-05,0.999989938841403,-0.06931973564786197,0.9180121486796966,False,339
2002-03-04,182,140,224,flag_nested,-0.05816831804277539,False,0.2444996805271533,0.25674940013002845,-0.00985858657796137,9.71917293152158e-05,0.9999028082706848,-0.05775023574760965,0.9180121486796966,False,339
2002-03-22,196,154,238,market_1,0.2524625149338516,True,0.070519596227132,0.07046920164868792,-0.044302803923171416,0.001962738435455136,0.9980372615645449,0.25568103841307543,0.9204041167028609,False,339
2002-03-22,196,154,238,block_2_3,-0.12746172151889873,False,0.22870343758508438,0.2793073106450777,,0.0,1.0,-0.12746172151889873,0.9204041167028609,False,339
2002-03-22,196,154,238,block_4_6,0.13355340908635518,True,0.4099371510752873,0.460090559011324,,0.0,1.0,0.13355340908635518,0.9204041167028609,False,339
2002-03-22,196,154,238,top_3,-0.10775315897723008,False,0.2360849428275935,0.28566938215093496,-0.009816980208458557,9.637310041332725e-05,0.9999036268995867,-0.10759529833714128,0.9204041167028609,False,339
2002-03-22,196,154,238,top_6,0.04038475287804074,True,0.4422146234683093,0.5118952415440577,-0.004461434867753865,1.9904401079462453e-05,0.9999800955989205,0.040433338596507704,0.9204041167028609,False,339
2002-03-22,196,154,238,flag_nested,0.005453559053116236,True,0.23694727063957402,0.2753925018340381,-0.013156264588247125,0.00017308729791620792,0.9998269127020838,0.0057394898914271434,0.9204041167028609,False,339
2002-04-12,210,168,252,market_1,0.27883374248285026,True,0.07045445896674377,0.07050405925275094,0.0055251585008931955,3.052737646014325e-05,0.9999694726235399,0.2792814925306963,0.9271551317156076,False,339
2002-04-12,210,168,252,block_2_3,0.10564323606711927,True,0.28449841962176076,0.2016629455844949,,0.0,1.0,0.10564323606711927,0.9271551317156076,False,339
2002-04-12,210,168,252,block_4_6,0.17221256381047947,True,0.4285057739645551,0.4329986498308931,,0.0,1.0,0.17221256381047947,0.9271551317156076,False,339
2002-04-12,210,168,252,top_3,0.1040967607361148,True,0.29111663196167864,0.21015423107758197,0.0022079021366125454,4.87483184496984e-06,0.999995125168155,0.1040737002820238,0.9271551317156076,False,339
2002-04-12,210,168,252,top_6,0.13640881650258832,True,0.44370692892355906,0.4764100151630867,0.0014370576221095835,2.065134609208208e-06,0.9999979348653908,0.1364019861323186,0.9271551317156076,False,339
2002-04-12,210,168,252,flag_nested,0.13490523465842044,True,0.25695544695335115,0.2398336362474359,0.002241195291806414,5.022956335976048e-06,0.999994977043664,0.1348943220676969,0.9271551317156076,False,339
2002-05-02,224,182,266,market_1,0.3052417295449502,True,0.06751705135177637,0.06675161860368162,-0.01482013823607873,0.00021963649733658386,0.9997803635026634,0.30617280297468774,0.931057816384981,False,338
2002-05-02,224,182,266,block_2_3,-0.04141616484680869,False,0.2776524970352333,0.24669580973270905,,0.0,1.0,-0.04141616484680869,0.931057816384981,False,338
2002-05-02,224,182,266,block_4_6,-0.03001226937524495,False,0.4044890626827608,0.7807625002325067,,0.0,1.0,-0.03001226937524495,0.931057816384981,False,338
2002-05-02,224,182,266,top_3,-0.03229861095173979,False,0.2813271067903985,0.25486245148955355,-0.0037424544178032417,1.4005965069285864e-05,0.9999859940349307,-0.03226377327252512,0.931057816384981,False,338
2002-05-02,224,182,266,top_6,-0.028652341891560365,False,0.45812698177823297,0.8142207401041053,-0.0016864525580289717,2.844122230727386e-06,0.9999971558777693,-0.028642803850969862,0.931057816384981,False,338
2002-05-02,224,182,266,flag_nested,-0.012409197799904632,False,0.25674940013002834,0.36959433245372214,-0.003393423076430538,1.1515320175736754e-05,0.9999884846798243,-0.01236482428649336,0.931057816384981,False,338
2002-05-22,238,196,280,market_1,0.30986011476709974,True,0.0704692016486879,0.07811019422255139,-0.10745842023825918,0.011547312080102068,0.9884526879198979,0.31057655771743964,0.9372737859188619,False,340
2002-05-22,238,196,280,block_2_3,0.08562528887632238,True,0.2793073106450778,0.24438883563005934,,0.0,1.0,0.08562528887632238,0.9372737859188619,False,340
2002-05-22,238,196,280,block_4_6,-0.5071088829488214,False,0.4600905590113244,1.52276383233186,-0.042797503384981554,0.0018316262959874319,0.9981683737040126,-0.5078786223474605,0.9372737859188619,False,340
2002-05-22,238,196,280,top_3,0.07936009359099215,True,0.28566938215093524,0.2467756704501048,-0.0319857414703904,0.0010230876574106595,0.9989769123425893,0.07931182254294518,0.9372737859188619,False,340
2002-05-22,238,196,280,top_6,-0.4369891770084617,False,0.5118952415440579,1.54090158793191,-0.00401877460303499,1.61505493102565e-05,0.9999838494506897,-0.43699500243404754,0.9372737859188619,False,340
2002-05-22,238,196,280,flag_nested,-0.30111547870531924,False,0.2753925018340382,0.6497154994549778,-0.015151758543530196,0.00022957578696147785,0.9997704242130385,-0.301197864644823,0.9372737859188619,False,340
2002-06-12,252,210,294,market_1,0.24624736613032663,True,0.07050405925275094,0.08099168654705681,-0.1324882609787443,0.01755313929717195,0.982446860702828,0.2585019181928027,0.9410348409026532,False,340
2002-06-12,252,210,294,block_2_3,0.24051774857999003,True,0.20166294558449502,0.25612929210516117,,0.0,1.0,0.24051774857999003,0.9410348409026532,False,340
2002-06-12,252,210,294,block_4_6,0.5607874973552502,True,0.43299864983089303,1.3781097899166785,0.03418716128413032,0.0011687619966670448,0.998831238003333,0.5622697627546631,0.9410348409026532,False,340
2002-06-12,252,210,294,top_3,0.21314610212378057,True,0.21015423107758216,0.25963108066207274,-0.039915666936871264,0.001593260467015356,0.9984067395329846,0.21427486923064765,0.9410348409026532,False,340
2002-06-12,252,210,294,top_6,0.5120610710553325,True,0.4764100151630865,1.3921354964207935,-0.00697772501491707,4.8688646383854284e-05,0.9999513113536161,0.5121814743077954,0.9410348409026532,False,340
2002-06-12,252,210,294,flag_nested,0.4348915156953233,True,0.2398336362474359,0.5933261829472752,-0.021748386218736062,0.0004729923031194794,0.9995270076968805,0.4356839682647809,0.9410348409026532,False,340
2002-07-02,266,224,308,market_1,0.21375848465999667,True,0.06675161860368153,0.08162093413236475,-0.14497863412315304,0.021018804352215148,0.9789811956477849,0.22131138897348404,0.9468731312749818,False,337
2002-07-02,266,224,308,block_2_3,-0.03506876588436972,False,0.2466958097327087,0.29540235526652553,,0.0,1.0,-0.03506876588436972,0.9468731312749818,False,337
2002-07-02,266,224,308,block_4_6,0.4881376640718131,True,0.7807625002325068,1.048438594757754,0.012677541421303406,0.0001607200564888167,0.9998392799435112,0.4883279691048915,0.9468731312749818,False,337
2002-07-02,266,224,308,top_3,-0.035828242383567105,False,0.254862451489553,0.2995327570845377,-0.038340402040282814,0.0014699864286104036,0.9985300135713896,-0.03550566059605495,0.9468731312749818,False,337
2002-07-02,266,224,308,top_6,0.4733194562606473,True,0.8142207401041053,1.0532349107255394,-0.011131597011164698,0.00012391245201881507,0.9998760875479812,0.47337955684829974,0.9468731312749818,False,337
2002-07-02,266,224,308,flag_nested,0.3904141076262609,True,0.36959433245372203,0.4705874668320091,-0.030563728514440495,0.0009341415007042553,0.9990658584992957,0.3908424983976236,0.9468731312749818,False,337
2002-07-23,280,238,322,market_1,0.25733260499142047,True,0.07811019422255143,0.07002747862466237,-0.11641145069490956,0.013551625852893379,0.9864483741471066,0.2569703822921281,0.9596827495042961,False,335
2002-07-23,280,238,322,block_2_3,0.013624177677673996,True,0.24438883563005917,0.261145710784993,,0.0,1.0,0.013624177677673996,0.9596827495042961,False,335
2002-07-23,280,238,322,block_4_6,0.5992398743785269,True,1.5227638323318586,0.642725150259208,,0.0,1.0,0.5992398743785269,0.9596827495042961,False,335
2002-07-23,280,238,322,top_3,0.01404615325026934,True,0.2467756704501046,0.26956740684388947,-0.0297420671717841,0.0008845905596508441,0.9991154094403492,0.013879945241658661,0.9596827495042961,False,335
2002-07-23,280,238,322,top_6,0.5874521724639362,True,1.5409015879319088,0.6550515671891051,-0.012260580214566125,0.00015032182719787457,0.9998496781728021,0.5874843235099789,0.9596827495042961,False,335
2002-07-23,280,238,322,flag_nested,0.48780848845921904,True,0.6497154994549773,0.31724039673333587,-0.03130461511299725,0.0009799789273730042,0.999020021072627,0.4879637261104758,0.9596827495042961,False,335
2002-08-12,294,252,336,market_1,0.4196673051143961,True,0.08099168654705682,0.06612318281509323,-0.015683514859098024,0.0002459726383357008,0.9997540273616643,0.41980450709518596,0.9670317565228339,False,340
2002-08-12,294,252,336,block_2_3,0.14806681992087486,True,0.256129292105161,0.21817119361377374,,0.0,1.0,0.14806681992087486,0.9670317565228339,False,340
2002-08-12,294,252,336,block_4_6,-0.1978239082250491,False,1.3781097899166794,0.35184326062257787,-0.007796450669957565,6.0784643049038856e-05,0.999939215356951,-0.19780906433806275,0.9670317565228339,False,340
2002-08-12,294,252,336,top_3,0.12995924075901433,True,0.2596310806620727,0.22406196455255703,-0.004525248577135628,2.04778746848433e-05,0.9999795221253152,0.1299625670232906,0.9670317565228339,False,340
2002-08-12,294,252,336,top_6,-0.16946694313484886,False,1.3921354964207953,0.3804054568429343,-0.0022637052665828647,5.12436153410345e-06,0.9999948756384659,-0.16946584560230032,0.9670317565228339,False,340
2002-08-12,294,252,336,flag_nested,-0.08075951911847536,False,0.5933261829472758,0.21266150386148627,-0.00583046159787945,3.399428244432734e-05,0.9999660057175557,-0.0807560052257955,0.9670317565228339,False,340
2002-08-30,308,266,350,market_1,0.3293195233704699,True,0.08162093413236475,0.06892732490166108,-0.13616084107117415,0.018539774641209594,0.9814602253587904,0.32620425062406994,0.9680861108488339,False,339
2002-08-30,308,266,350,block_2_3,-0.05077838514224108,False,0.2954023552665254,0.20783600177092787,,0.0,1.0,-0.05077838514224108,0.9680861108488339,False,339
2002-08-30,308,266,350,block_4_6,0.03130791669778574,True,1.0484385947577535,0.3575942907412122,0.01556515223041091,0.00024227396395604117,0.999757726036044,0.03126933653831417,0.9680861108488339,False,339
2002-08-30,308,266,350,top_3,-0.06188539606331477,False,0.29953275708453747,0.21325184016752025,-0.04263021262885116,0.0018173350287807866,0.9981826649712192,-0.06252577288691967,0.9680861108488339,False,339
2002-08-30,308,266,350,top_6,0.03414856351409567,True,1.053234910725539,0.39995489690324043,-0.023010082528596983,0.000529463897972926,0.9994705361020271,0.034087541244392235,0.9680861108488339,False,339
2002-08-30,308,266,350,flag_nested,0.028876907726099195,True,0.4705874668320088,0.2158017882746201,-0.05277808868295758,0.0027855266450261817,0.9972144733549738,0.028386786862840394,0.9680861108488339,False,339
2002-09-20,322,280,364,market_1,0.1327453634194518,True,0.07002747862466235,0.06555834630231522,-0.09185847516091565,0.008437979458888467,0.9915620205411115,0.14106476239239918,0.9692191483334907,False,339
2002-09-20,322,280,364,block_2_3,-0.11359940888531864,False,0.26114571078499305,0.22078496197773476,,0.0,1.0,-0.11359940888531864,0.9692191483334907,False,339
2002-09-20,322,280,364,block_4_6,-0.07475387562335013,False,0.6427251502592085,0.33519090257412304,,0.0,1.0,-0.07475387562335013,0.9692191483334907,False,339
2002-09-20,322,280,364,top_3,-0.10968242300108215,False,0.2695674068438897,0.22514777114124687,-0.025186817912172803,0.0006343757965410202,0.999365624203459,-0.10920831487114871,0.9692191483334907,False,339
2002-09-20,322,280,364,top_6,-0.051780280787027816,False,0.6550515671891056,0.38284771648246657,-0.014432916728896301,0.0002083090853034486,0.9997916909146966,-0.051654728165523585,0.9692191483334907,False,339
2002-09-20,322,280,364,flag_nested,-0.05569274496153379,False,0.3172403967333361,0.21359728163647412,-0.03376606696045341,0.0011401472779777322,0.9988598527220223,-0.0550019244988831,0.9692191483334907,False,339
2002-10-10,336,294,378,market_1,0.07192348320568201,True,0.06612318281509323,0.04863852291052829,-0.1380357829355105,0.019053877370619587,0.9809461226293804,0.0778686754549529,0.974349290277909,False,335
2002-10-10,336,294,378,block_2_3,-0.0032878976299741923,False,0.21817119361377377,0.24187969704446613,,0.0,1.0,-0.0032878976299741923,0.974349290277909,False,335
2002-10-10,336,294,378,block_4_6,0.1890702636876491,True,0.351843260622578,0.3803210329695709,-0.028504304076537056,0.0008124953508877875,0.9991875046491122,0.18924942438834866,0.974349290277909,False,335
2002-10-10,336,294,378,top_3,0.004199918301220869,True,0.22406196455255722,0.24617296401963443,-0.02704286444746342,0.0007313165175238945,0.9992686834824761,0.004502626146281892,0.974349290277909,False,335
2002-10-10,336,294,378,top_6,0.12813639433714308,True,0.3804054568429343,0.4248048767477124,-0.01450382242734068,0.00021036086500381135,0.9997896391349962,0.12824184745988185,0.974349290277909,False,335
2002-10-10,336,294,378,flag_nested,0.07705273474763638,True,0.21266150386148633,0.2294397797544312,-0.03544368092363199,0.0012562545174162887,0.9987437454825837,0.07761103849813548,0.974349290277909,False,335
2002-10-30,350,308,392,market_1,0.04195154781238668,True,0.06892732490166115,0.04829326168994019,-0.14994179841138439,0.022482542910840064,0.9775174570891599,0.05846973215794309,0.9763478425077896,False,335
2002-10-30,350,308,392,block_2_3,0.05733719658604744,True,0.20783600177092806,0.2397177507671089,,0.0,1.0,0.05733719658604744,0.9763478425077896,False,335
2002-10-30,350,308,392,block_4_6,-0.030636546510730875,False,0.3575942907412125,0.35974030292229536,0.004795228887649029,2.2994220085115202e-05,0.9999770057799149,-0.030747815287998907,0.9763478425077896,False,335
2002-10-30,350,308,392,top_3,0.06581351749973112,True,0.21325184016752052,0.2443343133660883,-0.02995330167434056,0.0008972002811941104,0.9991027997188059,0.06694256833978808,0.9763478425077896,False,335
2002-10-30,350,308,392,top_6,-0.006070717010573908,False,0.39995489690324076,0.3973282174722813,-0.018710165242198196,0.00035007028339040236,0.9996499297166096,-0.005734614465930075,0.9763478425077896,False,335
2002-10-30,350,308,392,flag_nested,0.023596221992311445,True,0.21580178827462032,0.22032614481104082,-0.0404668982036039,0.00163756985022101,0.998362430149779,0.025301016971842148,0.9763478425077896,False,335
2002-11-19,364,322,406,market_1,0.004926907944425343,True,0.06555834630231516,0.05105778153027469,-0.2463475586815169,0.06068711966834317,0.9393128803316568,0.008535906897062986,0.9766311018789539,False,336
2002-11-19,364,322,406,block_2_3,0.10939471708251468,True,0.22078496197773448,0.24250933240678457,,0.0,1.0,0.10939471708251468,0.9766311018789539,False,336
2002-11-19,364,322,406,block_4_6,0.06993114198907302,True,0.3351909025741229,0.4599546276039006,-0.00142097725356876,2.0191763552279696e-06,0.9999979808236448,0.07012509822878164,0.9766311018789539,False,336
2002-11-19,364,322,406,top_3,0.11256747082542748,True,0.22514777114124676,0.2476766018037238,-0.050681322052577776,0.002568596404997181,0.9974314035950028,0.11281818384219142,0.9766311018789539,False,336
2002-11-19,364,322,406,top_6,0.1087707394730097,True,0.38284771648246635,0.4798915938654463,-0.026171142217255573,0.0006849286849558434,0.9993150713150442,0.10881199392514901,0.9766311018789539,False,336
2002-11-19,364,322,406,flag_nested,0.10274257669426155,True,0.21359728163647393,0.2478657978132383,-0.06211161864791918,0.0038578531710645736,0.9961421468289354,0.10319341684419668,0.9766311018789539,False,336
2002-12-10,378,336,420,market_1,0.15108973638929862,True,0.048638522910528274,0.049589657486890336,-0.1994939258755317,0.0397978264612322,0.9602021735387678,0.15389585089659047,0.9771032008308942,False,334
2002-12-10,378,336,420,block_2_3,0.02729397197345713,True,0.24187969704446607,0.20343267943147347,,0.0,1.0,0.02729397197345713,0.9771032008308942,False,334
2002-12-10,378,336,420,block_4_6,-0.27017717972684485,False,0.38032103296957087,0.705721988803227,,0.0,1.0,-0.27017717972684485,0.9771032008308942,False,334
