date,start,past_start,future_start,component,cosine,positive_cosine,incoming_speed,outgoing_speed,erse_outgoing_cosine,outgoing_erse_attributed_fraction,outgoing_residual_energy_fraction,residual_cosine,positive_correlation_fraction,all_correlations_positive,erse_rotations
2001-04-16,84,42,126,top_6,0.32914865641939806,True,1.5305805994458563,1.3541677834652506,-0.011064801510296977,0.00012242983246224526,0.9998775701675378,0.32935400820571886,0.9382266588373459,False,127
2001-04-16,84,42,126,flag_nested,0.317246017113123,True,0.7181252562775666,0.588229475450838,-0.02323471816880062,0.0005398521283834778,0.9994601478716165,0.31878698741643263,0.9382266588373459,False,127
2001-05-04,98,56,140,market_1,0.0453424822466812,True,0.10741828568638404,0.08443564428218625,0.0271479756697958,0.0007370125829677665,0.9992629874170322,0.04162526401265028,0.9438637698179683,False,128
2001-05-04,98,56,140,block_2_3,0.29512159254511344,True,0.5395508737667339,0.6859685699239472,,0.0,1.0,0.29512159254511344,0.9438637698179683,False,128
2001-05-04,98,56,140,block_4_6,0.12658499462387804,True,0.8918572675725632,1.723726773634105,0.020281439729335066,0.0004113367974946103,0.9995886632025054,0.12553983140783287,0.9438637698179683,False,128
2001-05-04,98,56,140,top_3,0.2889496861268594,True,0.5497728748111134,0.6902688514012442,0.0037305041759434676,1.3916661406820907e-05,0.9999860833385932,0.28898881328681875,0.9438637698179683,False,128
2001-05-04,98,56,140,top_6,0.08189941075454221,True,0.9921848644021073,1.6602018852484857,0.0016803091661092321,2.8234388939063493e-06,0.9999971765611061,0.08188347088794207,0.9438637698179683,False,128
2001-05-04,98,56,140,flag_nested,0.14300028939855813,True,0.5257000668162392,0.7907790191075612,0.0037326398166894863,1.3932600001265172e-05,0.9999860673999987,0.14296542895725503,0.9438637698179683,False,128
2001-05-24,112,70,154,market_1,0.18565780640911722,True,0.09114872981790594,0.07847377070332894,-0.11839004824513696,0.01401620352348576,0.9859837964765142,0.1774232512548244,0.9500880798590722,False,127
2001-05-24,112,70,154,block_2_3,0.12788659090035207,True,0.5052066800003954,0.6974546764646413,,0.0,1.0,0.12788659090035207,0.9500880798590722,False,127
2001-05-24,112,70,154,block_4_6,0.09751654306791327,True,0.9347506384857233,0.9209778732279196,0.004884340448640282,2.385678161820337e-05,0.9999761432183818,0.09779669305452099,0.9500880798590722,False,127
2001-05-24,112,70,154,top_3,0.12476084984649906,True,0.511441619137083,0.7011640060972588,-0.013863681796117995,0.00019220167294398127,0.999807798327056,0.12461835295552516,0.9500880798590722,False,127
2001-05-24,112,70,154,top_6,0.1094494023827905,True,0.9886924557679644,0.8458326988027918,-0.011752672459811682,0.0001381253099477231,0.9998618746900523,0.10935495983332633,0.9500880798590722,False,127
2001-05-24,112,70,154,flag_nested,0.11519688075969198,True,0.508348039789689,0.5378419342438693,-0.021537410981940508,0.00046386007180510003,0.9995361399281949,0.11485169141791449,0.9500880798590722,False,127
2001-06-13,126,84,168,market_1,0.12923410970355367,True,0.0816508624363815,0.09628031641471345,-0.045524833828879334,0.0020725104951468953,0.9979274895048531,0.1300921750864059,0.9453904873752202,False,124
2001-06-13,126,84,168,block_2_3,0.1207637388621333,True,0.3090466486778803,0.6616828407566239,,0.0,1.0,0.1207637388621333,0.9453904873752202,False,124
2001-06-13,126,84,168,block_4_6,-0.49038662947225786,False,1.3277944131978177,1.29303428762274,0.6645143798714458,0.4415793610559321,0.5584206389440679,-0.019561941427187788,0.9453904873752202,False,124
2001-06-13,126,84,168,top_3,0.11794309387076973,True,0.3180502546298225,0.6664883285823945,-0.008583615673629343,7.367845803274431e-05,0.9999263215419673,0.11795871853948806,0.9453904873752202,False,124
2001-06-13,126,84,168,top_6,-0.5221668929722626,False,1.3541677834652515,1.2150862858803004,0.678805189250787,0.46077648495379675,0.5392235150462033,-0.10412747997229682,0.9453904873752202,False,124
2001-06-13,126,84,168,flag_nested,-0.3582555178871509,False,0.5882294754508384,0.6351466316766278,0.4028841775684031,0.1623156605349685,0.8376843394650315,-0.19922283146039316,0.9453904873752202,False,124
2001-07-03,140,98,182,market_1,0.134618953018621,True,0.08443564428218629,0.08960035189209205,-0.11299607276014619,0.012768112459216274,0.9872318875407837,0.15106530888794364,0.9482090428655314,False,125
2001-07-03,140,98,182,block_2_3,0.6613224365488977,True,0.6859685699239468,0.6850305293585717,,0.0,1.0,0.6613224365488977,0.9482090428655314,False,125
2001-07-03,140,98,182,block_4_6,0.7240991199636662,True,1.7237267736341049,1.5986779292187627,-0.00683889360122072,4.677046568890564e-05,0.9999532295343111,0.7241911091733604,0.9482090428655314,False,125
2001-07-03,140,98,182,top_3,0.6523366991039531,True,0.690268851401244,0.6889747267558777,-0.01546770758903929,0.0002392499780600188,0.99976075002194,0.6527283790770937,0.9482090428655314,False,125
2001-07-03,140,98,182,top_6,0.6763107638318728,True,1.6602018852484863,1.5039337639579804,-0.007162802926422031,5.130574576250879e-05,0.9999486942542375,0.6763942729762626,0.9482090428655314,False,125
2001-07-03,140,98,182,flag_nested,0.662057062508586,True,0.7907790191075612,0.7370389466127971,-0.017139377476869277,0.000293758260294541,0.9997062417397055,0.662531295236151,0.9482090428655314,False,125
2001-07-23,154,112,196,market_1,0.10012832082077407,True,0.07847377070332892,0.08172868567533231,-0.018920412019410075,0.0003579819909841353,0.9996420180090159,0.10331529610800863,0.9573693482090428,False,127
2001-07-23,154,112,196,block_2_3,0.2338173230434766,True,0.6974546764646409,0.6952680325992231,0.0540435262907848,0.002920702733942737,0.9970792972660573,0.23449163320382066,0.9573693482090428,False,127
2001-07-23,154,112,196,block_4_6,0.4292128867318891,True,0.9209778732279192,1.065800192805019,-0.011423366814631044,0.00013049330938141868,0.9998695066906186,0.42912832671358075,0.9573693482090428,False,127
2001-07-23,154,112,196,top_3,0.232471287550943,True,0.7011640060972586,0.6990793374280536,-0.0021193824982396058,4.491782173987602e-06,0.999995508217826,0.2325296034022329,0.9573693482090428,False,127
2001-07-23,154,112,196,top_6,0.271666849730323,True,0.8458326988027917,0.9181500901029257,-0.003557505559808325,1.2655845807896249e-05,0.9999873441541921,0.27173369183617,0.9573693482090428,False,127
2001-07-23,154,112,196,flag_nested,0.246373615810616,True,0.5378419342438693,0.5568514009390966,-0.0037876707326716047,1.4346449579205611e-05,0.9999856535504208,0.24652615644622838,0.9573693482090428,False,127
2001-08-10,168,126,210,market_1,-0.19325933556171826,False,0.09628031641471345,0.068406538540285,-0.07137443750497556,0.005094310329151752,0.9949056896708482,-0.18798000038226387,0.9573693482090428,False,127
2001-08-10,168,126,210,block_2_3,0.494775786448599,True,0.661682840756624,0.6779766553599769,-0.03386080675925285,0.0011465542343873647,0.9988534457656126,0.4950626283649647,0.9573693482090428,False,127
2001-08-10,168,126,210,block_4_6,-0.20733597029937742,False,1.2930342876227399,1.238573155927473,0.002233112281380469,4.986790461236623e-06,0.9999950132095388,-0.20732592988526052,0.9573693482090428,False,127
2001-08-10,168,126,210,top_3,0.48847960929862205,True,0.6664883285823945,0.6812051141240516,-0.008002418998550686,6.403870982829574e-05,0.9999359612901717,0.48866794334031055,0.9573693482090428,False,127
2001-08-10,168,126,210,top_6,-0.4503699150386185,False,1.2150862858803,1.087702231135137,-0.0016070381212595838,2.5825715233018798e-06,0.9999974174284767,-0.4503713237171129,0.9573693482090428,False,127
2001-08-10,168,126,210,flag_nested,-0.0700125539029888,False,0.6351466316766277,0.5971116151558631,-0.009564696510212287,9.148341933240545e-05,0.9999085165806676,-0.06985838229782586,0.9573693482090428,False,127
2001-08-30,182,140,224,market_1,-0.13239854171701648,False,0.089600351892092,0.0731466449156078,-0.16429010493148247,0.02699123857839769,0.9730087614216023,-0.10227145673248877,0.9610099823840282,False,127
2001-08-30,182,140,224,block_2_3,0.16034395591822398,True,0.6850305293585724,0.38318599338189585,-0.05658461207820745,0.0032018183240412057,0.9967981816759588,0.16115245464596165,0.9610099823840282,False,127
2001-08-30,182,140,224,block_4_6,0.19154221717958136,True,1.5986779292187638,0.7286265800305416,-0.03856149122467942,0.001486988605471029,0.998513011394529,0.19341688372861734,0.9610099823840282,False,127
2001-08-30,182,140,224,top_3,0.1572779131651085,True,0.6889747267558782,0.3896060077371117,-0.031927218150416194,0.0010193472588244656,0.9989806527411755,0.15821680384689568,0.9610099823840282,False,127
2001-08-30,182,140,224,top_6,0.1689800239849483,True,1.5039337639579808,0.7732693991671542,-0.016823494553211752,0.0002830299689817739,0.9997169700310182,0.1692362422279957,0.9610099823840282,False,127
2001-08-30,182,140,224,flag_nested,0.15807084268871358,True,0.7370389466127976,0.39446880658097083,-0.03794229838973169,0.0014396180070951337,0.9985603819929049,0.15941138616945288,0.9610099823840282,False,127
2001-09-19,196,154,238,market_1,0.001144228977935491,True,0.08172868567533237,0.07137630448883753,-0.17548788514095082,0.030795997831243538,0.9692040021687565,0.0165739108871154,0.9657075748678802,False,125
2001-09-19,196,154,238,block_2_3,-0.13976096738311303,False,0.6952680325992239,0.3661975111871512,-0.02882394554341867,0.0008308198366897557,0.9991691801633102,-0.13954530274505933,0.9657075748678802,False,125
2001-09-19,196,154,238,block_4_6,-0.29345143748192964,False,1.0658001928050203,0.9469177672704877,-0.02338800587958338,0.0005469988190234254,0.9994530011809766,-0.2932397885041611,0.9657075748678802,False,125
2001-09-19,196,154,238,top_3,-0.1345702431268022,False,0.6990793374280542,0.37270239141411,-0.030770555254063192,0.0009468270706431969,0.9990531729293568,-0.1343915535459088,0.9657075748678802,False,125
2001-09-19,196,154,238,top_6,-0.24072783530008207,False,0.9181500901029258,0.9941350821876397,-0.010864889266016836,0.00011804581876284637,0.9998819541812372,-0.2406784317210182,0.9657075748678802,False,125
2001-09-19,196,154,238,flag_nested,-0.18658818594188392,False,0.5568514009390969,0.4648810184378216,-0.03187800293563576,0.0010162070711643434,0.9989837929288357,-0.1862409769896798,0.9657075748678802,False,125
2001-10-09,210,168,252,market_1,0.2830912777545644,True,0.068406538540285,0.06899110784098253,-0.02697490753552577,0.0007276456365502559,0.9992723543634497,0.28211779746853105,0.9706400469759249,False,126
2001-10-09,210,168,252,block_2_3,-0.38113601994402335,False,0.6779766553599769,0.4870125584919158,-0.030585723834384616,0.0009354865024732151,0.9990645134975268,-0.3808350137102698,0.9706400469759249,False,126
2001-10-09,210,168,252,block_4_6,-0.009030367046325174,False,1.2385731559274722,0.9371746109803304,0.017659608061415862,0.00031186175688280304,0.9996881382431172,-0.008974347502288083,0.9706400469759249,False,126
2001-10-09,210,168,252,top_3,-0.3731327341676592,False,0.6812051141240515,0.4903785175399146,-0.0017372442678328431,3.0180176461280794e-06,0.9999969819823539,-0.3731558635434667,0.9706400469759249,False,126
2001-10-09,210,168,252,top_6,0.13958639439075568,True,1.0877022311351372,0.9770182097931227,-0.0007256598074636971,5.265821562128181e-07,0.9999994734178438,0.13958464956125727,0.9706400469759249,False,126
2001-10-09,210,168,252,flag_nested,-0.052512232982392465,False,0.5971116151558631,0.49397459465094684,-0.0037427026001839118,1.4007822753292487e-05,0.9999859921772467,-0.0525465347655098,0.9706400469759249,False,126
2001-10-29,224,182,266,market_1,0.13433271501806957,True,0.07314664491560782,0.06952109580089515,-0.17462324603180787,0.030493278054685158,0.9695067219453148,0.13821031666592665,0.9689958896065767,False,127
2001-10-29,224,182,266,block_2_3,-0.23454761115771375,False,0.38318599338189563,0.41473313214876173,-0.05572410045843665,0.0031051753719020248,0.996894824628098,-0.23483182839811836,0.9689958896065767,False,127
2001-10-29,224,182,266,block_4_6,0.03867816416544951,True,0.7286265800305417,0.9975868188887098,-0.006785663032252087,4.604522278728318e-05,0.9999539547772127,0.038518881628275596,0.9689958896065767,False,127
2001-10-29,224,182,266,top_3,-0.22930071569918709,False,0.3896060077371116,0.417728612071858,-0.02320326335364204,0.0005383914302585779,0.9994616085697414,-0.22930237734495498,0.9689958896065767,False,127
2001-10-29,224,182,266,top_6,0.10386439301076522,True,0.7732693991671543,1.0126813509189947,-0.010374719417062101,0.00010763480298292549,0.9998923651970171,0.1038802735336942,0.9689958896065767,False,127
2001-10-29,224,182,266,flag_nested,0.009430433841991935,True,0.39446880658097094,0.48365225140835527,-0.02890771480341177,0.0008356559751553361,0.9991643440248447,0.009506214695454611,0.9689958896065767,False,127
2001-11-16,238,196,280,market_1,0.04800877795047842,True,0.07137630448883747,0.06665697551271452,-0.06905483953759253,0.004768570863562416,0.9952314291364376,0.048258131443725406,0.9671168526130358,False,126
2001-11-16,238,196,280,block_2_3,0.2401227700671439,True,0.3661975111871507,0.3197421162217886,-0.10826028324208019,0.011720288927655531,0.9882797110723445,0.23748692423463363,0.9671168526130358,False,126
2001-11-16,238,196,280,block_4_6,0.17735709945084577,True,0.9469177672704876,0.8223465107163678,0.0007598720074098072,5.774054676610518e-07,0.9999994225945323,0.17735569892210865,0.9671168526130358,False,126
2001-11-16,238,196,280,top_3,0.22889692153561964,True,0.3727023914141096,0.32267176486225113,-0.004990483281120262,2.4904923379032162e-05,0.999975095076621,0.2289162048434289,0.9671168526130358,False,126
2001-11-16,238,196,280,top_6,0.17454963977450944,True,0.9941350821876397,0.8587871884335841,-0.0011019443416261667,1.214281332040379e-06,0.999998785718668,0.17455015888206327,0.9671168526130358,False,126
2001-11-16,238,196,280,flag_nested,0.1829606410838965,True,0.4648810184378215,0.40257680116207145,-0.010755307830188438,0.00011567664652223364,0.9998843233534778,0.18298228002975614,0.9671168526130358,False,126
2001-12-06,252,210,294,market_1,0.16983770763169864,True,0.06899110784098245,0.06521220076895666,-0.10049055519416206,0.010098351683231033,0.989901648316769,0.18952486174494723,0.9669994128009395,False,126
2001-12-06,252,210,294,block_2_3,0.2186202166027635,True,0.48701255849191544,0.2757615830078261,-0.02907006615534242,0.0008450687462759898,0.999154931253724,0.22116779278822096,0.9669994128009395,False,126
2001-12-06,252,210,294,block_4_6,-0.30258456280413604,False,0.9371746109803307,1.1047724591985102,-0.019106407864907617,0.00036505482150006596,0.9996349451784999,-0.30293867949811004,0.9669994128009395,False,126
2001-12-06,252,210,294,top_3,0.2116000329950505,True,0.49037851753991435,0.28245667854797973,-0.02771540239825123,0.0007681435300970207,0.999231856469903,0.21226648469763615,0.9669994128009395,False,126
2001-12-06,252,210,294,top_6,-0.2676058706465068,False,0.9770182097931229,1.1358360097849938,-0.012926404344412699,0.00016709192927533145,0.9998329080707247,-0.26747216167830734,0.9669994128009395,False,126
2001-12-06,252,210,294,flag_nested,-0.15906694603295204,False,0.49397459465094684,0.4958499064588991,-0.019096047347878207,0.0003646590243121528,0.9996353409756878,-0.15863009231903916,0.9669994128009395,False,126
2001-12-26,266,224,308,market_1,0.21858604853349076,True,0.06952109580089512,0.05905618645634377,-0.0825978724918057,0.006822408540172464,0.9931775914598275,0.22906096566851597,0.9719318849089842,False,125
2001-12-26,266,224,308,block_2_3,0.1746054384582259,True,0.4147331321487619,0.284414410006036,-0.0764841537865567,0.00584982578044535,0.9941501742195546,0.1763906548446372,0.9719318849089842,False,125
2001-12-26,266,224,308,block_4_6,-0.2913090970908477,False,0.997586818888709,1.1978533824890982,0.001847313568770347,3.4125674214235957e-06,0.9999965874325786,-0.29131046632758945,0.9719318849089842,False,125
2001-12-26,266,224,308,top_3,0.17008970335096402,True,0.4177286120718581,0.28935132376728695,-0.01845372270703947,0.00034053988174831407,0.9996594601182517,0.170431025716586,0.9719318849089842,False,125
2001-12-26,266,224,308,top_6,-0.27036551475998205,False,1.0126813509189931,1.2188876350275226,-0.0064915972670780715,4.21408350776975e-05,0.9999578591649223,-0.27032965630970013,0.9719318849089842,False,125
2001-12-26,266,224,308,flag_nested,-0.18738000577573732,False,0.48365225140835466,0.5282141678819536,-0.012324175675915138,0.00015188530609056006,0.9998481146939094,-0.18720333688399432,0.9719318849089842,False,125
2002-01-15,280,238,322,market_1,0.14272469071310712,True,0.06665697551271453,0.05963450949806018,-0.12919527126758742,0.016691418117905532,0.9833085818820945,0.1516263933207943,0.9812096300645919,False,126
2002-01-15,280,238,322,block_2_3,0.146676750569345,True,0.31974211622178894,0.33023069717961684,-0.0034413643296876957,1.1842988449584091e-05,0.9999881570115504,0.1471176139954785,0.9812096300645919,False,126
2002-01-15,280,238,322,block_4_6,0.3021028888413601,True,0.8223465107163674,0.9452764091763166,-0.0034006638267983016,1.1564514462825137e-05,0.9999884354855372,0.3020945552279518,0.9812096300645919,False,126
2002-01-15,280,238,322,top_3,0.1500223493449942,True,0.32267176486225135,0.334522120104234,-0.019041591391113666,0.00036258220270612984,0.9996374177972939,0.1501549706213245,0.9812096300645919,False,126
2002-01-15,280,238,322,top_6,0.25202223416319774,True,0.8587871884335839,0.9726072036898582,-0.00704263645962202,4.9598728302346906e-05,0.9999504012716977,0.25204333628394104,0.9812096300645919,False,126
2002-01-15,280,238,322,flag_nested,0.22885285943012476,True,0.40257680116207134,0.44555443339093703,-0.020105044246431863,0.0004042128041509274,0.9995957871958491,0.22910068438435813,0.9812096300645919,False,126
2002-02-04,294,252,336,market_1,0.01647594148142486,True,0.06521220076895667,0.058866384683177016,-0.15228300936874517,0.023190114942401197,0.9768098850575988,0.022844878182256383,0.9840281855549031,False,128
2002-02-04,294,252,336,block_2_3,-0.093319314628079,False,0.2757615830078261,0.36076457752152397,-0.07165805950289082,0.005134877491719814,0.9948651225082802,-0.09056724477501746,0.9840281855549031,False,128
2002-02-04,294,252,336,block_4_6,0.3853527271274018,True,1.1047724591985115,0.8154636278328428,0.014733868326475956,0.00021708687586174946,0.9997829131241383,0.38546104535757775,0.9840281855549031,False,128
2002-02-04,294,252,336,top_3,-0.08933986966230942,False,0.28245667854797973,0.364703254130342,-0.01975162248807964,0.0003901265909117546,0.9996098734090882,-0.089175115333454,0.9840281855549031,False,128
2002-02-04,294,252,336,top_6,0.33704329728981325,True,1.135836009784995,0.8530969277125446,-0.010389784254970693,0.00010794761686483412,0.9998920523831352,0.33710104197577745,0.9840281855549031,False,128
2002-02-04,294,252,336,flag_nested,0.2522151226080587,True,0.4958499064588997,0.41121421884728787,-0.025501997735715466,0.0006503518885123682,0.9993496481114876,0.2524783823472617,0.9840281855549031,False,128
2002-02-22,308,266,350,market_1,0.03609695964811161,True,0.05905618645634376,0.06328008315442858,-0.16897143968909095,0.028551347430604057,0.9714486525693959,0.020357737893500993,0.985554903112155,False,127
2002-02-22,308,266,350,block_2_3,0.10305206558060868,True,0.2844144100060362,0.2765245469980444,-0.07754430767369638,0.006013119652592991,0.993986880347407,0.10316210496702333,0.985554903112155,False,127
2002-02-22,308,266,350,block_4_6,0.4990549797189196,True,1.1978533824890996,0.7637027700533885,-0.008434270644868095,7.113692131088811e-05,0.9999288630786891,0.49905038220113274,0.985554903112155,False,127
2002-02-22,308,266,350,top_3,0.10535640681720071,True,0.28935132376728717,0.2824619572404085,-0.03361092330407903,0.0011296941653528014,0.9988703058346472,0.10479051333570001,0.985554903112155,False,127
2002-02-22,308,266,350,top_6,0.4539724509588638,True,1.218887635027524,0.8080981951090302,-0.0066124056606248855,4.372390862050768e-05,0.9999562760913795,0.4539675411736944,0.985554903112155,False,127
2002-02-22,308,266,350,flag_nested,0.3930760570113774,True,0.5282141678819542,0.3734118416839566,-0.03226018160612008,0.0010407193172597973,0.9989592806827402,0.39291231047006364,0.985554903112155,False,127
2002-03-14,322,280,364,market_1,0.2265140517513644,True,0.05963450949806021,0.05893678745250582,-0.18251382588033396,0.033311296637476895,0.9666887033625231,0.24204010983160154,0.984380504991192,False,127
2002-03-14,322,280,364,block_2_3,-0.04104462392375413,False,0.33023069717961695,0.3196220576400504,0.012302788910662348,0.00015135861498039027,0.9998486413850196,-0.04042168568964647,0.984380504991192,False,127
2002-03-14,322,280,364,block_4_6,0.22132835621609762,True,0.9452764091763168,0.7421032430890633,-0.01494206570576224,0.00022326532755545525,0.9997767346724445,0.2210635776605485,0.984380504991192,False,127
2002-03-14,322,280,364,top_3,-0.03294202995409833,False,0.3345221201042339,0.3248026402234902,-0.03291157064172505,0.0010831714821053495,0.9989168285178947,-0.032447281649058225,0.984380504991192,False,127
2002-03-14,322,280,364,top_6,0.20092276263119865,True,0.9726072036898591,0.7842565288479482,-0.011224122971834848,0.00012598093648696906,0.999874019063513,0.2010012226540747,0.984380504991192,False,127
2002-03-14,322,280,364,flag_nested,0.15022134252886998,True,0.4455544333909373,0.37569781356924425,-0.03431261696520162,0.0011773556830007026,0.9988226443169993,0.15071326054975007,0.984380504991192,False,127
2002-04-03,336,294,378,market_1,0.14430344575050755,True,0.05886638468317699,0.0590835940105793,-0.0595070844561832,0.0035410931004754564,0.9964589068995245,0.1452799240984095,0.9848502642395772,False,128
2002-04-03,336,294,378,block_2_3,-0.046624613976887296,False,0.36076457752152385,0.36594438018252373,-0.0049948841129450585,2.4948867301866073e-05,0.9999750511326981,-0.04654884727121917,0.9848502642395772,False,128
2002-04-03,336,294,378,block_4_6,0.35988123108801123,True,0.815463627832842,0.8948187093108703,-0.020879081955811427,0.00043593606331771007,0.9995640639366823,0.35953922918069664,0.9848502642395772,False,128
2002-04-03,336,294,378,top_3,-0.041531707029929456,False,0.3647032541303418,0.37058807248416453,-0.009893467816592233,9.788070543792493e-05,0.9999021192945621,-0.04144931865602643,0.9848502642395772,False,128
2002-04-03,336,294,378,top_6,0.3250953812952078,True,0.853096927712544,0.8896248531041001,-0.0029646449730814173,8.78911981638808e-06,0.9999912108801836,0.32511548751462277,0.9848502642395772,False,128
2002-04-03,336,294,378,flag_nested,0.22711263056223965,True,0.41121421884728754,0.4256463016564321,-0.00993317868973548,9.866803888236575e-05,0.9999013319611176,0.22717500998920623,0.9848502642395772,False,128
2002-04-23,350,308,392,market_1,0.01952869954904023,True,0.06328008315442858,0.06506630456534869,-0.1419892936724707,0.020160959517607213,0.9798390404823928,0.014067226440014544,0.9837933059307105,False,128
2002-04-23,350,308,392,block_2_3,0.04820890460744211,True,0.2765245469980445,0.314065547777851,-0.04021314016484964,0.0016170966419177812,0.9983829033580822,0.04533421323255326,0.9837933059307105,False,128
2002-04-23,350,308,392,block_4_6,0.06458325529155465,True,0.7637027700533875,0.7939042723486852,-0.0025029092916306053,6.264554921919796e-06,0.9999937354450781,0.06456734632344699,0.9837933059307105,False,128
2002-04-23,350,308,392,top_3,0.04423826268842365,True,0.28246195724040857,0.319981869577368,-0.025640220443211483,0.0006574209043763712,0.9993425790956236,0.044142570909100176,0.9837933059307105,False,128
2002-04-23,350,308,392,top_6,0.05744580294722337,True,0.8080981951090294,0.8084185790910147,-0.009636252014870948,9.28573528942156e-05,0.9999071426471058,0.05742422948699703,0.9837933059307105,False,128
2002-04-23,350,308,392,flag_nested,0.053506628887574584,True,0.37341184168395625,0.3837792630915882,-0.028239410773387444,0.0007974643208280563,0.9992025356791719,0.05332848762339166,0.9837933059307105,False,128
2002-05-13,364,322,406,market_1,0.08986322782813012,True,0.058936787452505815,0.06917999050992381,-0.17407170332583194,0.030300957898756198,0.9696990421012438,0.08306136387587162,0.983206106870229,False,125
2002-05-13,364,322,406,block_2_3,0.05260064929632137,True,0.3196220576400503,0.29624132302833983,0.011835263496950552,0.00014007346204203408,0.999859926537958,0.05243901442797264,0.983206106870229,False,125
2002-05-13,364,322,406,block_4_6,-0.03556988402213225,False,0.7421032430890637,0.8434178570304899,0.011569503098682613,0.00013385340195049,0.9998661465980495,-0.03566795901872973,0.983206106870229,False,125
