date,start,past_start,future_start,component,cosine,positive_cosine,incoming_speed,outgoing_speed,erse_outgoing_cosine,outgoing_erse_attributed_fraction,outgoing_residual_energy_fraction,residual_cosine,positive_correlation_fraction,all_correlations_positive,erse_rotations
2020-03-11,4942,4900,4984,top_3,-0.29059805776456943,False,0.23765291699419208,0.8636741258597523,-0.0012572084231200847,1.580573019133169e-06,0.9999984194269809,-0.290660991802235,0.9683794466403162,False,22
2020-03-11,4942,4900,4984,top_6,-0.3316936271024996,False,1.5918485350146605,1.113787646385122,-0.025592925640146716,0.0006549978428221914,0.9993450021571778,-0.3317245547934239,0.9683794466403162,False,22
2020-03-11,4942,4900,4984,flag_nested,-0.26205651563151794,False,0.6672672241257345,0.6784577897365076,-0.013092949306091586,0.00017142532153191503,0.9998285746784681,-0.2620314404777724,0.9683794466403162,False,22
2020-03-31,4956,4914,4998,market_1,0.09468636467763113,True,0.05250601844697911,0.058157248843440604,-0.009140420843701256,8.354729319970389e-05,0.9999164527068003,0.09488631373726836,0.9802371541501976,False,22
2020-03-31,4956,4914,4998,block_2_3,0.5859780666393527,True,0.4472759135282648,0.45390551639502447,-0.03891871433447136,0.0015146663254486104,0.9984853336745514,0.5861599211406516,0.9802371541501976,False,22
2020-03-31,4956,4914,4998,block_4_6,0.3236274013713015,True,1.4581807643635938,1.158934191161355,-0.058400336452589394,0.0034105992977755406,0.9965894007022245,0.31931698090577604,0.9802371541501976,False,22
2020-03-31,4956,4914,4998,top_3,0.5861375615642386,True,0.4470403730006121,0.45694977066005565,-0.00646390349939138,4.178204844962341e-05,0.9999582179515504,0.5861175915038158,0.9802371541501976,False,22
2020-03-31,4956,4914,4998,top_6,0.2763307558560137,True,1.4131859332100467,1.123178816117977,-0.0038207787718747468,1.4598350423500328e-05,0.9999854016495765,0.27631350847431807,0.9802371541501976,False,22
2020-03-31,4956,4914,4998,flag_nested,0.3356819489761862,True,0.6342089513515677,0.5322014706773747,-0.003344133083903406,1.1183226083066877e-05,0.9999888167739169,0.33567726491643474,0.9802371541501976,False,22
2020-04-22,4970,4928,5012,market_1,0.12051915158942035,True,0.07309395773460492,0.049756609588648845,-0.04905551351639744,0.002406443406357428,0.9975935565936426,0.11191124925339019,0.9802371541501976,False,22
2020-04-22,4970,4928,5012,block_2_3,0.5051701381693029,True,0.7930272455333452,0.25963927008592785,0.008836327607861162,7.808068559334025e-05,0.9999219193144067,0.5097868860624852,0.9802371541501976,False,22
2020-04-22,4970,4928,5012,block_4_6,-0.2448647905581509,False,1.3455513170012525,0.9102073119375105,-0.009308933015944211,8.665623389525479e-05,0.9999133437661047,-0.2446986148253144,0.9802371541501976,False,22
2020-04-22,4970,4928,5012,top_3,0.5111962471737391,True,0.7926084458465402,0.2618677869751904,-0.025940151844355427,0.0006728914777082151,0.9993271085222918,0.5110576179707798,0.9802371541501976,False,22
2020-04-22,4970,4928,5012,top_6,-0.32690927029594086,False,1.1566803174935434,0.896072939218896,-0.011748539253943516,0.00013802817460140115,0.9998619718253986,-0.3268587126695379,0.9802371541501976,False,22
2020-04-22,4970,4928,5012,flag_nested,-0.07829476396698153,False,0.6616169603926617,0.398946635800141,-0.012945282180685563,0.00016758033073749345,0.9998324196692625,-0.07866504184729958,0.9802371541501976,False,22
2020-05-13,4984,4942,5026,market_1,0.485844898472142,True,0.0700486998755851,0.05152213920385625,-0.18973012993470623,0.0359975222050406,0.9640024777949594,0.5082633842458983,0.9881422924901185,False,22
2020-05-13,4984,4942,5026,block_2_3,-0.7087890334696642,False,0.861038640257802,0.3542355705618767,-0.026381956060285074,0.0006960076055669839,0.999303992394433,-0.7159527815528482,0.9881422924901185,False,22
2020-05-13,4984,4942,5026,block_4_6,-0.35902103939633234,False,1.3528314505947123,0.7782727028270652,0.029439848910327148,0.0008667047038628528,0.9991332952961371,-0.36092845068159024,0.9881422924901185,False,22
2020-05-13,4984,4942,5026,top_3,-0.7022568513124965,False,0.8636741258597525,0.35641689652142633,-0.014714618434959623,0.00021651999568650382,0.9997834800043135,-0.7022621046463087,0.9881422924901185,False,22
