label,N,days,T,step,horizon,delta,mode,calendar_shuffles,coherence_shuffles,component,n_triples,mean_cosine,median_cosine,q25_cosine,q75_cosine,mean_residual_cosine,median_residual_cosine,q25_residual_cosine,q75_residual_cosine,mean_erse_outgoing_cosine,median_erse_outgoing_cosine,q25_erse_outgoing_cosine,q75_erse_outgoing_cosine,mean_outgoing_erse_attributed_fraction,median_outgoing_erse_attributed_fraction,q25_outgoing_erse_attributed_fraction,q75_outgoing_erse_attributed_fraction,mean_outgoing_residual_energy_fraction,median_outgoing_residual_energy_fraction,q25_outgoing_residual_energy_fraction,q75_outgoing_residual_energy_fraction,mean_incoming_speed,median_incoming_speed,q25_incoming_speed,q75_incoming_speed,mean_outgoing_speed,median_outgoing_speed,q25_outgoing_speed,q75_outgoing_speed,positive_fraction,all_positive_window_fraction,mean_positive_correlation_fraction,null_mean_cosine_mean,null_mean_cosine_q95,p_upper_mean_cosine,p_holm_mean_cosine,null_mean_residual_cosine_mean,null_mean_residual_cosine_q95,p_upper_mean_residual_cosine,p_holm_mean_residual_cosine,null_mean_erse_outgoing_cosine_mean,null_mean_erse_outgoing_cosine_q95,p_upper_mean_erse_outgoing_cosine,p_holm_mean_erse_outgoing_cosine,leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,null_leading_share_mean,null_leading_share_q95,p_upper_leading_share,p_holm_leading_share
nikkei_full,131,6629,250,14,42,0.15,standardised,0,0,market_1,450,0.16805523303644357,0.1626591423826132,0.0628789194987477,0.26097709609262415,0.17504534435194563,0.16945179755360248,0.07803717534477858,0.26902808957071117,-0.06327778987352307,-0.06266957007956289,-0.12046485590997047,-0.0036510578386487118,0.012688994265333426,0.0067045795563578925,0.0011519338038019078,0.016142049275075898,0.9873110057346667,0.9932954204436422,0.9838579507249241,0.998848066196198,0.061651629322886245,0.059777955151425206,0.05403574913999493,0.06832454928158316,0.06138062555740699,0.0597779551514252,0.05403574913999495,0.06832454928158324,0.8844444444444445,0.035555555555555556,0.9867749722711553,,,,,,,,,,,,,0.11167197034676785,14.629028115426587,58.52983407908411,0.446792626557894,34.94541360437421,,,,
nikkei_full,131,6629,250,14,42,0.15,standardised,0,0,block_2_3,450,0.11643866112292205,0.1144323425605783,-0.023539230738746482,0.273728441310382,0.11626810006619587,0.1144323425605783,-0.023544011579449218,0.273728441310382,0.0009067883616428024,-0.0020097201831564024,-0.025074056181687766,0.024853031168586708,0.0010788135683616903,0.0,0.0,0.0004588937207593291,0.9989211864316383,1.0,0.9995411062792406,1.0,0.36220974706643383,0.3295857893948302,0.27472150542370943,0.41457844251714754,0.36158510225761475,0.3283671841990798,0.2747215054237094,0.4138632653308053,0.72,0.035555555555555556,0.9867749722711553,,,,,,,,,,,,,0.13909554815243103,18.221516807968463,40.65007912295874,0.3103059475035019,22.081516303773416,,,,
nikkei_full,131,6629,250,14,42,0.15,standardised,0,0,block_4_6,450,0.056062315806431444,0.043942314440914065,-0.11062266010299124,0.22248590930872938,0.05601188423977801,0.04391318408617878,-0.11076604409453181,0.22234955499323195,-0.0009058930572575639,-0.0010158332372077947,-0.010145974387170228,0.008580914922229026,0.0006368029923423904,7.048274249749076e-05,7.599602613372891e-06,0.0002630537991172299,0.9993631970076575,0.9999295172575025,0.9997369462008827,0.9999924003973866,0.9437924761718107,0.8761561832804912,0.7297938356895226,1.1221471525448274,0.9414377224865459,0.8733997457549036,0.7286489616572976,1.1221471525448274,0.5755555555555556,0.035555555555555556,0.9867749722711553,,,,,,,,,,,,,0.08318544723242063,10.897293587447104,24.78975793899859,0.18923479342747015,32.04128719543209,,,,
nikkei_full,131,6629,250,14,42,0.15,standardised,0,0,top_3,450,0.11578544586300309,0.11472113539628777,-0.022198714315613856,0.2693885868093359,0.1159977616266605,0.11507849074154744,-0.02220321019530214,0.2698371813232957,-0.011826683382342343,-0.009962885368920166,-0.022024250852358176,-0.0001474868057451357,0.00045196052633113634,0.00016325041682130337,3.810428952286116e-05,0.0004961806230310839,0.9995480394736689,0.9998367495831787,0.999503819376969,0.9999618957104771,0.3660810537058117,0.33256177653708674,0.27936609475528007,0.4176175783225651,0.3654826799205949,0.3313510333194929,0.27936609475528024,0.4163392081037335,0.7222222222222222,0.035555555555555556,0.9867749722711553,,,,,,,,,,,,,0.13711518373866788,17.962089069765494,40.728563318260484,0.31090506349817165,22.586744870933924,,,,
nikkei_full,131,6629,250,14,42,0.15,standardised,0,0,top_6,450,0.05555896931799445,0.055936036054412656,-0.10108688430204991,0.2156938482988726,0.055551468054383976,0.05602307763211632,-0.101060235465038,0.21572887203920207,-0.005676526801123295,-0.004199915272093981,-0.00862829599740748,-3.532264168882353e-05,0.0004502849131059682,2.7523958378405933e-05,5.433812539368255e-06,7.902374930937595e-05,0.9995497150868939,0.9999724760416215,0.9999209762506907,0.9999945661874606,0.9456939301802936,0.8788842549611156,0.7294094906675234,1.115589534257209,0.9433044081986697,0.8760750848179759,0.7292147890084986,1.1133848703020874,0.5888888888888889,0.035555555555555556,0.9867749722711553,,,,,,,,,,,,,0.08137492665096978,10.66011539127704,27.417524230534553,0.20929407809568362,34.69201263380135,,,,
nikkei_full,131,6629,250,14,42,0.15,standardised,0,0,flag_nested,450,0.07057906048909142,0.06419119678897908,-0.0662922214915233,0.20372753758006393,0.07073922845294615,0.06419896895212879,-0.06635576372687206,0.2041226141753419,-0.012116096952166174,-0.010372386924303742,-0.02088620947887214,-0.0004477795263884327,0.0006651068489549285,0.00017949376191916944,2.8358096751168738e-05,0.00048277555354730994,0.9993348931510451,0.9998205062380808,0.9995172244464527,0.9999716419032488,0.4521568922945749,0.43112844926300453,0.3631155600800461,0.5249860547323946,0.45109666322790626,0.4304487057731285,0.36272937526315635,0.5218601716890517,0.6244444444444445,0.035555555555555556,0.9867749722711553,,,,,,,,,,,,,0.06946661358004888,9.100126378986403,32.19258775786673,0.24574494471653993,37.880388671213765,,,,
