label,N,days,T,step,horizon,delta,mode,calendar_shuffles,coherence_shuffles,component,n_triples,mean_cosine,median_cosine,q25_cosine,q75_cosine,mean_residual_cosine,median_residual_cosine,q25_residual_cosine,q75_residual_cosine,mean_erse_outgoing_cosine,median_erse_outgoing_cosine,q25_erse_outgoing_cosine,q75_erse_outgoing_cosine,mean_outgoing_erse_attributed_fraction,median_outgoing_erse_attributed_fraction,q25_outgoing_erse_attributed_fraction,q75_outgoing_erse_attributed_fraction,mean_outgoing_residual_energy_fraction,median_outgoing_residual_energy_fraction,q25_outgoing_residual_energy_fraction,q75_outgoing_residual_energy_fraction,mean_incoming_speed,median_incoming_speed,q25_incoming_speed,q75_incoming_speed,mean_outgoing_speed,median_outgoing_speed,q25_outgoing_speed,q75_outgoing_speed,positive_fraction,all_positive_window_fraction,mean_positive_correlation_fraction,null_mean_cosine_mean,null_mean_cosine_q95,p_upper_mean_cosine,p_holm_mean_cosine,null_mean_residual_cosine_mean,null_mean_residual_cosine_q95,p_upper_mean_residual_cosine,p_holm_mean_residual_cosine,null_mean_erse_outgoing_cosine_mean,null_mean_erse_outgoing_cosine_q95,p_upper_mean_erse_outgoing_cosine,p_holm_mean_erse_outgoing_cosine,leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,null_leading_share_mean,null_leading_share_q95,p_upper_leading_share,p_holm_leading_share
sp500,357,2761,357,14,42,0.35,standardised,0,0,market_1,166,0.13434768043421955,0.14914243966255258,0.05674354177040394,0.20936339086073721,0.14003132691268153,0.15449669250299292,0.0680916132479567,0.21095345214736347,-0.08295634233527001,-0.08265112239834627,-0.1218927487687361,-0.0444344408504538,0.011363233955067392,0.006991950099578426,0.0026536259713338117,0.014857848343183544,0.9886367660449326,0.9930080499004216,0.9851421516568164,0.9973463740286662,0.05570704528046111,0.05431222538466988,0.04754507708226881,0.06120956590349138,0.054433373182837246,0.05387670278943299,0.04746220184054021,0.06033082120657664,0.8975903614457831,0.0,0.9822557153360871,,,,,,,,,,,,,0.13704764297824715,48.92600854323423,134.57195509027568,0.3769522551548338,26.05388744570268,,,,
sp500,357,2761,357,14,42,0.35,standardised,0,0,block_2_3,166,0.1759727954189653,0.13277934835888414,0.013285978697882839,0.30973698817085665,0.17529668544152288,0.13277934835888414,0.013285978697882839,0.30902714297197875,0.0028075141405594453,0.010146403642599909,-0.013975530718634476,0.029993661062598667,0.0014887086710720786,0.0,0.0,0.00043539394861086267,0.998511291328928,1.0,0.9995646060513892,1.0,0.26886874673467404,0.24190618029542427,0.20493139401227467,0.29749334211963857,0.2694244562594905,0.24194595122061746,0.20493139401227486,0.30007783009819555,0.7771084337349398,0.0,0.9822557153360871,,,,,,,,,,,,,0.2019831046459146,72.1079683585915,37.590515647003116,0.10529556203642329,12.164091691674855,,,,
sp500,357,2761,357,14,42,0.35,standardised,0,0,block_4_6,166,0.12915021195743753,0.11761625420278932,-0.03072481349947059,0.2902109843061118,0.13178403987554416,0.12164487802985852,-0.030434164794092788,0.2901125026261667,-0.004972362615359227,-0.0003276412607273267,-0.010505971619442294,0.013404688112223076,0.003523878634895034,6.91556426419826e-05,1.6925060771222356e-06,0.0003210804382851318,0.9964761213651049,0.999930844357358,0.9996789195617148,0.9999983074939229,0.5930914971324904,0.501527705384853,0.45111018208521125,0.6400759781379227,0.5951208622375954,0.5037863705032928,0.4571399954975969,0.640075978137923,0.6867469879518072,0.0,0.9822557153360871,,,,,,,,,,,,,0.1545148703161606,55.16180870286933,96.0243339186901,0.2689757252624373,15.064293259588538,,,,
sp500,357,2761,357,14,42,0.35,standardised,0,0,top_3,166,0.1742309746189747,0.1350209293869264,0.014680741446009764,0.30176015945357204,0.17451497532075755,0.13581935459584055,0.014700314456727016,0.3021526912463498,-0.01751322361002606,-0.014857359682506545,-0.026152138125863183,-0.008144971347479584,0.0005782964333848136,0.0002508905385280036,7.804292386154321e-05,0.0006839354978298018,0.9994217035666152,0.999749109461472,0.9993160645021701,0.9999219570761384,0.2732439569761963,0.24718685578765232,0.21205873851737028,0.30124195747501603,0.27388440398284725,0.2471868557876525,0.2120587385173702,0.3032990188284354,0.7831325301204819,0.0,0.9822557153360871,,,,,,,,,,,,,0.19712713866728215,70.37438850421972,37.18874131524776,0.1041701437401898,12.75890468044548,,,,
sp500,357,2761,357,14,42,0.35,standardised,0,0,top_6,166,0.08836236050173837,0.05859829937873216,-0.05032049198194595,0.22983576321310642,0.09040568751646864,0.05867370009672837,-0.05010752741361318,0.22979526175735407,-0.004197167483378029,-0.007236433824777958,-0.012940459182561925,-0.0032338697160587977,0.003174731743450043,5.311227863041834e-05,1.9085763276388557e-05,0.00017063784057108622,0.99682526825655,0.9999468877213695,0.999829362159429,0.9999809142367236,0.5891025429125455,0.4979052879817871,0.44352488640414256,0.6129220856527234,0.5911920309382467,0.4993174486452334,0.4441367402319299,0.6129220856527233,0.6626506024096386,0.0,0.9822557153360871,,,,,,,,,,,,,0.15661988658313672,55.91329951017981,99.3857334590936,0.27839141024956193,15.926674860910374,,,,
sp500,357,2761,357,14,42,0.35,standardised,0,0,flag_nested,166,0.13323503012101476,0.11022488069928346,-0.004493042234144978,0.2602652697168979,0.13435161138700713,0.11967409715193333,-0.0038039830395267945,0.2608065467076638,-0.01709938995577251,-0.016880217507621358,-0.02996369892470703,-0.008456117034082809,0.0018200996017672926,0.0003073564201138135,0.00012348597279698836,0.0009213863995297666,0.9981799003982325,0.9996926435798862,0.9990786136004702,0.999876514027203,0.30002513138290116,0.2665360046611609,0.23985365385265348,0.32478790727917556,0.30052198191341545,0.26831992751625533,0.23985365385265345,0.3247879072791755,0.7409638554216867,0.0,0.9822557153360871,,,,,,,,,,,,,0.12646315860657592,45.147347622547606,78.94995953931954,0.2211483460485141,21.52990638497251,,,,
