label,N,days,T,step,horizon,delta,mode,calendar_shuffles,coherence_shuffles,component,n_triples,mean_cosine,median_cosine,q25_cosine,q75_cosine,mean_residual_cosine,median_residual_cosine,q25_residual_cosine,q75_residual_cosine,mean_erse_outgoing_cosine,median_erse_outgoing_cosine,q25_erse_outgoing_cosine,q75_erse_outgoing_cosine,mean_outgoing_erse_attributed_fraction,median_outgoing_erse_attributed_fraction,q25_outgoing_erse_attributed_fraction,q75_outgoing_erse_attributed_fraction,mean_outgoing_residual_energy_fraction,median_outgoing_residual_energy_fraction,q25_outgoing_residual_energy_fraction,q75_outgoing_residual_energy_fraction,mean_incoming_speed,median_incoming_speed,q25_incoming_speed,q75_incoming_speed,mean_outgoing_speed,median_outgoing_speed,q25_outgoing_speed,q75_outgoing_speed,positive_fraction,all_positive_window_fraction,mean_positive_correlation_fraction,null_mean_cosine_mean,null_mean_cosine_q95,p_upper_mean_cosine,p_holm_mean_cosine,null_mean_residual_cosine_mean,null_mean_residual_cosine_q95,p_upper_mean_residual_cosine,p_holm_mean_residual_cosine,null_mean_erse_outgoing_cosine_mean,null_mean_erse_outgoing_cosine_q95,p_upper_mean_erse_outgoing_cosine,p_holm_mean_erse_outgoing_cosine,leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,null_leading_share_mean,null_leading_share_q95,p_upper_leading_share,p_holm_leading_share
dax,29,2832,250,14,42,0.15,standardised,0,0,market_1,179,0.14666455494331815,0.15119336228542404,0.022381559724753766,0.26292193616920473,0.14841403551755425,0.14413666892505467,0.016986790656038846,0.2730206314247944,-0.0576171731179159,-0.053399763793304585,-0.18695260039162653,0.06572096216474466,0.033201121105269606,0.016575136146058655,0.003378052475288218,0.048784745345560265,0.9667988788947304,0.9834248638539413,0.9512152546544397,0.9966219475247118,0.06035638905909437,0.05677440491933272,0.05035801550372064,0.06669870274492506,0.059443022443188415,0.056513365734772426,0.05019631225575359,0.06585457810031828,0.770949720670391,0.16201117318435754,0.9814101329223656,,,,,,,,,,,,,0.14170749128163396,4.109517247167385,14.570267997987514,0.5024230344133626,14.390636799808977,,,,
dax,29,2832,250,14,42,0.15,standardised,0,0,block_2_3,179,0.04356966795440008,0.06553297437990248,-0.1460747935920043,0.2615481595896521,0.042540751313704744,0.0654498202638596,-0.1468546603051768,0.2537363337100677,-0.015686710700499176,-0.010854027542177631,-0.04476583508880285,0.021972215255482277,0.005730043742178978,0.00023910348740208143,0.0,0.0020069662858518966,0.9942699562578209,0.9997608965125979,0.997993033714148,1.0,0.5984349912892675,0.46806877534948926,0.3830936090853134,0.6569478559680327,0.5912764011221622,0.45319939611763643,0.374870151197666,0.649254263934361,0.5754189944134078,0.16201117318435754,0.9814101329223656,,,,,,,,,,,,,0.19753494075585482,5.728513281919789,8.577478637149495,0.2957751254189481,9.729756061796966,,,,
dax,29,2832,250,14,42,0.15,standardised,0,0,block_4_6,179,0.03531068220269015,0.029351162557218563,-0.17696049975859496,0.23332947763090178,0.041133465389646524,0.0511696944209798,-0.1745042946697643,0.24631829662226817,0.00531935897841742,0.0002701293940908345,-0.014356886380278242,0.012337113679922915,0.010565644824801903,0.00014375569763835916,2.1885666846688245e-05,0.0005475892948483829,0.9894343551751981,0.9998562443023616,0.9994524107051517,0.9999781143331533,1.1269420137376664,1.0661017969369961,0.8390914185421168,1.3615288899379911,1.1358810350897064,1.0771165663040292,0.8440232495675399,1.3766147492559462,0.553072625698324,0.16201117318435754,0.9814101329223656,,,,,,,,,,,,,0.10920233965502793,3.16686784999581,10.939959596514257,0.3772399860866985,15.829989701088001,,,,
dax,29,2832,250,14,42,0.15,standardised,0,0,top_3,179,0.04395709460259806,0.06640331829245541,-0.14340978883442362,0.25474485739228475,0.043200642470598634,0.06663501155515009,-0.1433998730442128,0.25513708854907413,-0.010387017118371636,-0.004759658143508037,-0.019313382876915246,0.007302854622143668,0.004232622348885193,0.00020382674043317728,2.864465923224646e-05,0.0007543403517886738,0.9957673776511149,0.9997961732595668,0.9992456596482113,0.9999713553407678,0.6005080171077744,0.4676031463214996,0.38578781476054835,0.659829374390215,0.5933428400081617,0.4552309875179337,0.3788421500699247,0.6499920181502913,0.5810055865921788,0.16201117318435754,0.9814101329223656,,,,,,,,,,,,,0.1964911353572839,5.6982429253612334,8.700722228123162,0.3000249044180401,9.783527357123605,,,,
dax,29,2832,250,14,42,0.15,standardised,0,0,top_6,179,0.05533182496357435,0.05948767466753699,-0.1491485688512228,0.23788973777702993,0.06110630533422202,0.06453204174156388,-0.13779386221838752,0.23790440306999389,0.005519855322284183,-0.0024295986271587696,-0.010296577729266957,0.005244613942115591,0.008369194943524703,6.742015219474151e-05,1.576941377634533e-05,0.0001935002605882863,0.9916308050564753,0.9999325798478053,0.9998064997394117,0.9999842305862237,1.0304399584804533,1.022854553272421,0.8031080788695869,1.2266088079306452,1.040217582155494,1.026736110072209,0.8090223680041237,1.2441302578079225,0.5754189944134078,0.16201117318435754,0.9814101329223656,,,,,,,,,,,,,0.11790451152825993,3.4192308343195377,11.024863518234206,0.3801677075253174,16.530134638922917,,,,
dax,29,2832,250,14,42,0.15,standardised,0,0,flag_nested,179,0.04325463065145298,0.0376518371827304,-0.12210210413365125,0.21289612330457675,0.046084232447818986,0.04094157128397082,-0.1153390927673418,0.21354354125184905,-0.005729238784242117,-0.0067219682384234685,-0.023259267987846895,0.007765513627412585,0.00702200471628925,0.00033825475434035024,5.3660365423091605e-05,0.0009138726366379468,0.9929779952837108,0.9996617452456596,0.999086127363362,0.9999463396345769,0.5661550241192504,0.533215710661622,0.42708119289338153,0.6586097831106393,0.5672586655877405,0.5332157106616218,0.42708119289338176,0.6632390390573262,0.5698324022346368,0.16201117318435754,0.9814101329223656,,,,,,,,,,,,,0.12435713521175486,3.606356921140891,9.905984640954987,0.3415856772743099,15.769705743172254,,,,
