date,start,past_start,future_start,component,cosine,positive_cosine,incoming_speed,outgoing_speed,erse_outgoing_cosine,outgoing_erse_attributed_fraction,outgoing_residual_energy_fraction,residual_cosine,positive_correlation_fraction,all_correlations_positive,erse_rotations
2008-09-10,1988,1946,2030,block_2_3,-0.24666221003600378,False,0.49038431245604774,0.504016835439355,,0.0,1.0,-0.24666221003600378,0.9984964145269489,False,127
2008-09-10,1988,1946,2030,block_4_6,0.11803472071918435,True,1.003157255730375,0.8984504264882035,-0.013260331202842634,0.00017583638360907372,0.9998241636163909,0.1183574038504325,0.9984964145269489,False,127
2008-09-10,1988,1946,2030,top_3,-0.2463209016862694,False,0.49268762235885094,0.5062008219724309,-0.03027114991914906,0.0009163425174275597,0.9990836574825724,-0.24595297472254876,0.9984964145269489,False,127
2008-09-10,1988,1946,2030,top_6,0.2569490679040644,True,0.999943654470464,0.8769474491011346,-0.016412523403938006,0.0002693709244847575,0.9997306290755152,0.257118381690157,0.9984964145269489,False,127
2008-09-10,1988,1946,2030,flag_nested,0.07098591521830695,True,0.49983756368918475,0.46591965079126074,-0.04182692258156837,0.0017494914526446914,0.9982505085473553,0.07191996159910381,0.9984964145269489,False,127
2008-10-02,2002,1960,2044,market_1,-0.052347088680536766,False,0.04825286521355847,0.06917821887530978,-0.2813597342529588,0.07916330005889549,0.9208366999411045,0.00038721564359346774,0.9974554707379135,False,126
2008-10-02,2002,1960,2044,block_2_3,-0.43076916882908695,False,0.6041277301455958,0.6728124693281139,,0.0,1.0,-0.43076916882908695,0.9974554707379135,False,126
2008-10-02,2002,1960,2044,block_4_6,-0.2107876355497585,False,1.1870559435894705,0.8690977231797077,-0.008176967659277883,6.686280010093082e-05,0.9999331371998991,-0.21081294106007933,0.9974554707379135,False,126
2008-10-02,2002,1960,2044,top_3,-0.42936574481642925,False,0.6060166612449976,0.6735451777898206,-0.027194366283771698,0.0007395335575759443,0.9992604664424241,-0.4291690980937952,0.9974554707379135,False,126
2008-10-02,2002,1960,2044,top_6,0.0869157053534239,True,1.1723925143391452,0.6706534580506414,-0.029339957780539445,0.0008608331225637977,0.9991391668774362,0.08717517536412797,0.9974554707379135,False,126
2008-10-02,2002,1960,2044,flag_nested,-0.1651226484861016,False,0.5948370405833067,0.4805926947779666,-0.04901236080996186,0.0024022115121660192,0.997597788487834,-0.16444084997024747,0.9974554707379135,False,126
2008-10-23,2016,1974,2058,market_1,0.23440104580902518,True,0.043999671323124614,0.0637352232606382,-0.12811645542551436,0.016413826150797783,0.9835861738492022,0.24377143278501728,0.9987277353689568,False,126
2008-10-23,2016,1974,2058,block_2_3,-0.22713648885003473,False,0.4278096689680458,0.530084203219751,,0.0,1.0,-0.22713648885003473,0.9987277353689568,False,126
2008-10-23,2016,1974,2058,block_4_6,-0.1563761786131564,False,1.106104058546578,0.8345513070838928,0.013288064752500946,0.0001765726648667032,0.9998234273351333,-0.15639622645724077,0.9987277353689568,False,126
2008-10-23,2016,1974,2058,top_3,-0.22769052687692723,False,0.4292332211420722,0.5318861448704657,-0.014628343799294136,0.00021398844231024228,0.9997860115576898,-0.22763082593331407,0.9987277353689568,False,126
2008-10-23,2016,1974,2058,top_6,-0.028804773708803678,False,1.1288870206329802,0.7364339797470509,-0.010435944670940512,0.00010890894117487893,0.9998910910588251,-0.02878459908677536,0.9987277353689568,False,126
2008-10-23,2016,1974,2058,flag_nested,-0.09056405085414564,False,0.5251165026412176,0.43445633091656677,-0.022627778886899538,0.0005120163773542075,0.9994879836226458,-0.09045990660797669,0.9987277353689568,False,126
2008-11-13,2030,1988,2072,market_1,0.30046318403008965,True,0.05912043237407468,0.045429575480966364,-0.03152844687139421,0.0009940429621223545,0.9990059570378776,0.29942532561614454,0.9996530187369882,False,127
2008-11-13,2030,1988,2072,block_2_3,0.5956509659680299,True,0.5040168354393547,0.42534097522763004,,0.0,1.0,0.5956509659680299,0.9996530187369882,False,127
2008-11-13,2030,1988,2072,block_4_6,-0.022934207400875622,False,0.8984504264882028,0.7591793551205642,0.009210670181805007,8.483644519807765e-05,0.9999151635548019,-0.02283789693675727,0.9996530187369882,False,127
2008-11-13,2030,1988,2072,top_3,0.5909765090673977,True,0.5062008219724304,0.42732172546590574,-0.004018938072280621,1.6151863228675012e-05,0.9999838481367713,0.5910250034752036,0.9996530187369882,False,127
2008-11-13,2030,1988,2072,top_6,-0.21501018493316562,False,0.876947449101134,0.7155875285542613,-0.004329399147076361,1.8743696974521384e-05,0.9999812563030255,-0.21507890190635043,0.9996530187369882,False,127
2008-11-13,2030,1988,2072,flag_nested,0.11666483664183337,True,0.46591965079126035,0.38506629366534584,-0.005343720401211404,2.8555347726388902e-05,0.9999714446522736,0.11656751235261094,0.9996530187369882,False,127
2008-12-04,2044,2002,2086,market_1,0.3608370297732416,True,0.06917821887530978,0.04016783809903863,-0.0833232029185539,0.006942756144606488,0.9930572438553935,0.35366318526404095,0.9990747166319686,False,129
2008-12-04,2044,2002,2086,block_2_3,-0.06307473035831496,False,0.6728124693281139,0.302691161820465,-0.0038399685668600095,1.4745358594359104e-05,0.9999852546414056,-0.06326272618820115,0.9990747166319686,False,129
2008-12-04,2044,2002,2086,block_4_6,0.11322582723055498,True,0.8690977231797078,0.7787184401073417,0.014213041734194139,0.00020201055533797252,0.999797989444662,0.11369956924594396,0.9990747166319686,False,129
2008-12-04,2044,2002,2086,top_3,-0.06004683857202383,False,0.6735451777898201,0.30514055783554406,-0.009007067689202045,8.112726835773909e-05,0.9999188727316423,-0.060150671962239756,0.9990747166319686,False,129
2008-12-04,2044,2002,2086,top_6,0.18785723823982534,True,0.670653458050641,0.808724297039332,-0.0042553084538698984,1.8107650037624268e-05,0.9999818923499624,0.18782772413811655,0.9990747166319686,False,129
2008-12-04,2044,2002,2086,flag_nested,0.07668219498665364,True,0.4805926947779664,0.37637243080036187,-0.01049296044942197,0.00011010221899332429,0.9998898977810067,0.07646426594448585,0.9990747166319686,False,129
2008-12-25,2058,2016,2100,market_1,0.3014268752353981,True,0.0637352232606382,0.04021113319082992,-0.012103091602670526,0.00014648482634271875,0.9998535151736573,0.30151251924773853,0.9991903770529724,False,128
2008-12-25,2058,2016,2100,block_2_3,0.23202889242317826,True,0.5300842032197502,0.3131017938116006,-0.011455456194838147,0.0001312274766317456,0.9998687725233683,0.23176140239526138,0.9991903770529724,False,128
