date,start,past_start,future_start,component,cosine,positive_cosine,incoming_speed,outgoing_speed,erse_outgoing_cosine,outgoing_erse_attributed_fraction,outgoing_residual_energy_fraction,residual_cosine,positive_correlation_fraction,all_correlations_positive,erse_rotations
2006-09-19,1498,1456,1540,flag_nested,0.08986788367485017,True,0.3333475517394034,0.4376999507551161,-0.04286328615109269,0.001837261299670545,0.9981627387003295,0.09014162267182907,0.9955372871403406,False,122
2006-10-09,1512,1470,1554,market_1,0.02353179585393389,True,0.06049383687178327,0.05797730397495206,-0.10532672280449164,0.011093718536734354,0.9889062814632656,0.02520916109940751,0.9974163241338814,False,126
2006-10-09,1512,1470,1554,block_2_3,0.19240018324251343,True,0.27546043096093087,0.4433093854071426,,0.0,1.0,0.19240018324251343,0.9974163241338814,False,126
2006-10-09,1512,1470,1554,block_4_6,-0.5116204118760261,False,1.2974531619686394,1.1275482895468858,-0.0024048955105823284,5.783522416868969e-06,0.9999942164775831,-0.511619201872616,0.9974163241338814,False,126
2006-10-09,1512,1470,1554,top_3,0.19531760706737733,True,0.2801005558175985,0.44625119607055524,-0.013376114522422532,0.00017892043971690086,0.9998210795602831,0.19538847818823868,0.9974163241338814,False,126
2006-10-09,1512,1470,1554,top_6,-0.48797556899834965,False,1.3105086397812065,1.166689069669296,-0.004170436577273431,1.739254124510925e-05,0.9999826074587549,-0.48798078049667043,0.9974163241338814,False,126
2006-10-09,1512,1470,1554,flag_nested,-0.3792916617832269,False,0.562183624135487,0.5446117656844849,-0.013356265912345077,0.00017838983912121797,0.9998216101608788,-0.3793028792359408,0.9974163241338814,False,126
2006-10-27,1526,1484,1568,market_1,0.08538100070587291,True,0.05688084587006942,0.058810474343110104,-0.11618443803883667,0.013498823642400293,0.9865011763575997,0.0912217933368153,0.9971814445096888,False,125
2006-10-27,1526,1484,1568,block_2_3,0.23705344511571408,True,0.31959889501739647,0.4475455464958844,,0.0,1.0,0.23705344511571408,0.9971814445096888,False,125
2006-10-27,1526,1484,1568,block_4_6,0.5348753431235933,True,1.1813339791973863,1.63409658580555,0.0003289740958520025,1.0822395579701549e-07,0.9999998917760442,0.5349064308506623,0.9971814445096888,False,125
2006-10-27,1526,1484,1568,top_3,0.23637070407513994,True,0.324263064351606,0.4508030242783747,-0.014194934534048919,0.0002014961664259518,0.999798503833574,0.236508519976991,0.9971814445096888,False,125
2006-10-27,1526,1484,1568,top_6,0.5239056717362339,True,1.201661302880744,1.6515198624783096,-0.003281193197314101,1.076622879792044e-05,0.9999892337712021,0.5239173805966276,0.9971814445096888,False,125
2006-10-27,1526,1484,1568,flag_nested,0.48330090492721056,True,0.52815646993541,0.7251110973398263,-0.011113486412480535,0.00012350958024032188,0.9998764904197597,0.48340414541109017,0.9971814445096888,False,125
2006-11-16,1540,1498,1582,market_1,0.16286432993918468,True,0.055560121666472014,0.05618595748151082,-0.13971171133963575,0.019519362285449593,0.9804806377145504,0.1806612836226333,0.9969465648854962,False,125
2006-11-16,1540,1498,1582,block_2_3,0.05279463464186415,True,0.430638533391962,0.36884119334917687,,0.0,1.0,0.05279463464186415,0.9969465648854962,False,125
2006-11-16,1540,1498,1582,block_4_6,-0.11081415163282368,False,0.8519876896836037,1.1537537479237956,0.007942064895088462,6.307639479785632e-05,0.9999369236052021,-0.11101312408427448,0.9969465648854962,False,125
