label,N,days,T,step,horizon,delta,mode,calendar_shuffles,coherence_shuffles,component,n_triples,mean_cosine,median_cosine,q25_cosine,q75_cosine,mean_residual_cosine,median_residual_cosine,q25_residual_cosine,q75_residual_cosine,mean_erse_outgoing_cosine,median_erse_outgoing_cosine,q25_erse_outgoing_cosine,q75_erse_outgoing_cosine,mean_outgoing_erse_attributed_fraction,median_outgoing_erse_attributed_fraction,q25_outgoing_erse_attributed_fraction,q75_outgoing_erse_attributed_fraction,mean_outgoing_residual_energy_fraction,median_outgoing_residual_energy_fraction,q25_outgoing_residual_energy_fraction,q75_outgoing_residual_energy_fraction,mean_incoming_speed,median_incoming_speed,q25_incoming_speed,q75_incoming_speed,mean_outgoing_speed,median_outgoing_speed,q25_outgoing_speed,q75_outgoing_speed,positive_fraction,all_positive_window_fraction,mean_positive_correlation_fraction,null_mean_cosine_mean,null_mean_cosine_q95,p_upper_mean_cosine,p_holm_mean_cosine,null_mean_residual_cosine_mean,null_mean_residual_cosine_q95,p_upper_mean_residual_cosine,p_holm_mean_residual_cosine,null_mean_erse_outgoing_cosine_mean,null_mean_erse_outgoing_cosine_q95,p_upper_mean_erse_outgoing_cosine,p_holm_mean_erse_outgoing_cosine,leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,null_leading_share_mean,null_leading_share_q95,p_upper_leading_share,p_holm_leading_share
dax_full,29,6788,250,14,42,0.15,standardised,0,0,market_1,462,0.18038044613155782,0.183661507649839,0.02990535213279932,0.3513031297272147,0.18473196752049506,0.1894538530817927,0.028617992967535887,0.3645820886924335,-0.06265690515549041,-0.05472570339275736,-0.18064145343875193,0.04975454930203663,0.03197730266670838,0.014325698456467695,0.002846604804406516,0.042690159223753604,0.9680226973332916,0.9856743015435323,0.9573098407762464,0.9971533951955935,0.059858367787574446,0.05655329194487102,0.04814759720113043,0.06773087731517416,0.05989238970066481,0.05655329194487099,0.048147597201130404,0.06773087731517413,0.7835497835497836,0.16017316017316016,0.9786481990915488,,,,,,,,,,,,,0.15501871829593558,4.495542830582131,11.545811586445236,0.39813143401535295,15.317187625907861,,,,
dax_full,29,6788,250,14,42,0.15,standardised,0,0,block_2_3,462,0.0980234888570686,0.11132084251890739,-0.10472663717671213,0.3223676597847862,0.09723208406485397,0.11048702967990387,-0.10730202642965325,0.3237788977011942,-0.00955228881448097,-0.009065550934278773,-0.049264099846979555,0.026980958077495926,0.004446182442629488,0.0003899415485293378,0.0,0.003137106309320542,0.9955538175573706,0.9996100584514707,0.9968628936906795,1.0,0.4604938236297726,0.37487879364203364,0.27679318611468906,0.533445554177326,0.4590801547539707,0.3748787936420334,0.2767931861146891,0.5276480893888712,0.6363636363636364,0.16017316017316016,0.9786481990915488,,,,,,,,,,,,,0.17658017020972022,5.1208249360818865,8.810882521789871,0.30382353523413347,10.869826645981256,,,,
dax_full,29,6788,250,14,42,0.15,standardised,0,0,block_4_6,462,0.04097873668293728,0.052055881171318576,-0.1854874222399111,0.2548832801532168,0.0458496860922981,0.05577553452534657,-0.18085674388250167,0.26295855827924386,-0.00952991958431138,-0.004526188904301389,-0.02027974788957177,0.0118449154785738,0.00668786635571066,0.0002767444614626413,5.234638535553393e-05,0.0008172767290565153,0.9933121336442893,0.9997232555385374,0.9991827232709435,0.9999476536146444,0.9809122981341295,0.9049072256642654,0.69871831300727,1.211871390336222,0.9814089777661118,0.9049072256642658,0.6987183130072698,1.2125647355914149,0.5670995670995671,0.16017316017316016,0.9786481990915488,,,,,,,,,,,,,0.10751147129162276,3.1178326674570602,13.16011290440233,0.45379699670352863,16.698024906696578,,,,
dax_full,29,6788,250,14,42,0.15,standardised,0,0,top_3,462,0.0972931777956733,0.11771197880986141,-0.1051267355390322,0.31882175015256387,0.09709500190782336,0.11562347187656818,-0.10479032411123972,0.31897424109772826,-0.011537930260916446,-0.006379251323866322,-0.02537531033276462,0.006444414294023715,0.0023346230278480976,0.0002998720006769373,4.136331719081787e-05,0.0010116423550453335,0.997665376972152,0.9997001279993231,0.9989883576449546,0.9999586366828092,0.46261979261657094,0.3779383733761079,0.2786941317746822,0.5353206239938499,0.46119975437231536,0.377938373376108,0.2786941317746823,0.526358658939055,0.6363636363636364,0.16017316017316016,0.9786481990915488,,,,,,,,,,,,,0.17561088263078561,5.092715596292782,8.957928860460191,0.3088940986365583,10.919752225071905,,,,
dax_full,29,6788,250,14,42,0.15,standardised,0,0,top_6,462,0.0385721144431217,0.04734964829093967,-0.1773536526851039,0.23848068824833896,0.043020841798056306,0.05383403998519054,-0.16643957532251413,0.2379780720317625,-1.1741526655442618e-05,-0.0034106468239526932,-0.011303582882130143,0.004046566705759726,0.005658799617830293,7.110417038186378e-05,1.3719302109888032e-05,0.00024166929572483342,0.9943412003821698,0.9999288958296182,0.9997583307042752,0.9999862806978901,0.9104315202170894,0.8405497862971311,0.6425356085548022,1.1431836496950103,0.9109098711722178,0.8405497862971314,0.642535608554802,1.1448512377416338,0.5735930735930735,0.16017316017316016,0.9786481990915488,,,,,,,,,,,,,0.10714503548791508,3.1072060291495376,12.972463771467574,0.44732633694715773,17.124162899346395,,,,
dax_full,29,6788,250,14,42,0.15,standardised,0,0,flag_nested,462,0.05614575919406951,0.06587653289973568,-0.13981863883193693,0.24307526430009,0.05886675576005544,0.072641964132578,-0.13647173801944035,0.24251544955181698,-0.008914555569800366,-0.008487215851575108,-0.028198530794846244,0.006482489852302917,0.004525698130152204,0.00042137173828410424,5.724268948953393e-05,0.0011646085941982576,0.9954743018698479,0.9995786282617158,0.9988353914058017,0.9999427573105104,0.47881725445357853,0.44281742599899204,0.350511276662083,0.5668036207999442,0.47841959283470625,0.4408165409831559,0.350511276662083,0.5664236003376606,0.5974025974025974,0.16017316017316016,0.9786481990915488,,,,,,,,,,,,,0.10982079043135862,3.1848029225094,14.52992771106198,0.50103199003662,16.93167564928799,,,,
