label,N,days,T,step,horizon,delta,mode,calendar_shuffles,coherence_shuffles,component,n_triples,mean_cosine,median_cosine,q25_cosine,q75_cosine,mean_residual_cosine,median_residual_cosine,q25_residual_cosine,q75_residual_cosine,mean_erse_outgoing_cosine,median_erse_outgoing_cosine,q25_erse_outgoing_cosine,q75_erse_outgoing_cosine,mean_outgoing_erse_attributed_fraction,median_outgoing_erse_attributed_fraction,q25_outgoing_erse_attributed_fraction,q75_outgoing_erse_attributed_fraction,mean_outgoing_residual_energy_fraction,median_outgoing_residual_energy_fraction,q25_outgoing_residual_energy_fraction,q75_outgoing_residual_energy_fraction,mean_incoming_speed,median_incoming_speed,q25_incoming_speed,q75_incoming_speed,mean_outgoing_speed,median_outgoing_speed,q25_outgoing_speed,q75_outgoing_speed,positive_fraction,all_positive_window_fraction,mean_positive_correlation_fraction,null_mean_cosine_mean,null_mean_cosine_q95,p_upper_mean_cosine,p_holm_mean_cosine,null_mean_residual_cosine_mean,null_mean_residual_cosine_q95,p_upper_mean_residual_cosine,p_holm_mean_residual_cosine,null_mean_erse_outgoing_cosine_mean,null_mean_erse_outgoing_cosine_q95,p_upper_mean_erse_outgoing_cosine,p_holm_mean_erse_outgoing_cosine,leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,null_leading_share_mean,null_leading_share_q95,p_upper_leading_share,p_holm_leading_share
nikkei,132,2797,250,14,42,0.15,standardised,0,0,market_1,176,0.12719113767636797,0.1346182098840047,0.04940396893211205,0.19846909835328314,0.13483042717595306,0.1384575804767163,0.05786915712208723,0.20624435367258898,-0.0787894268345633,-0.0829455206512007,-0.13313978363873266,-0.013163753411593395,0.014897081058732697,0.007772799700180133,0.0017367482009681967,0.018277061501952074,0.9851029189412673,0.9922272002998198,0.9817229384980479,0.9982632517990317,0.06219210315828907,0.05996478719367808,0.05338349475406102,0.06797369007828855,0.060968645933380354,0.05926779059757014,0.053049940520790706,0.06783854997848074,0.8579545454545454,0.0,0.9866484501503585,,,,,,,,,,,,,0.12324060577275733,16.267759962003968,48.15966376624653,0.36484593762307976,25.108522988623747,,,,
nikkei,132,2797,250,14,42,0.15,standardised,0,0,block_2_3,176,0.08260233115812177,0.08896576724327591,-0.057224992862929674,0.23664315531297808,0.0825076500924881,0.08863177595748331,-0.05546544225488545,0.2366409373254376,-0.006612862287400667,-0.0025948200199340165,-0.03617684841933434,0.018156803636124437,0.0010483650597314673,0.00014449952146150524,0.0,0.0012677807888849257,0.9989516349402685,0.9998555004785386,0.9987322192111151,1.0,0.37915137514589586,0.3461565053646062,0.2957668891738594,0.4316892675753011,0.3782270568807496,0.34414728095947617,0.2942178861851129,0.431689267575301,0.6704545454545454,0.0,0.9866484501503585,,,,,,,,,,,,,0.12996826988048965,17.155811624224633,53.04655976498811,0.40186787700748566,18.401902439973817,,,,
nikkei,132,2797,250,14,42,0.15,standardised,0,0,block_4_6,176,0.020951351193524294,0.00913783755277854,-0.15325742216676616,0.18110567059972277,0.022114081697141293,0.009047742428651966,-0.15312549953744442,0.18116310916178824,-0.00467669209934378,-0.00041661618597583637,-0.009300441994005263,0.009194201906724122,0.002865693098604416,8.420750026016943e-05,1.693428735397018e-05,0.00025121074298889434,0.9971343069013957,0.9999157924997398,0.9997487892570112,0.9999830657126461,0.9859032160250291,0.8881711532228806,0.7538785417964702,1.1838320774460047,0.9829273425551357,0.8881711532228803,0.7538785417964697,1.1838320774460045,0.5113636363636364,0.0,0.9866484501503585,,,,,,,,,,,,,0.10481165900114517,13.835138988151161,43.60532318405292,0.33034335745494636,24.39628030373958,,,,
nikkei,132,2797,250,14,42,0.15,standardised,0,0,top_3,176,0.08309468302806144,0.08514111548130807,-0.053577969954515,0.2369364504547736,0.08331048132630747,0.08509830598481533,-0.0539086534970588,0.23633003729012392,-0.014097378454980826,-0.012615468384073139,-0.023096220452573285,-0.002296308320556789,0.00048181029611466165,0.00020070211899442247,4.916021862172437e-05,0.0005738464482396566,0.9995181897038854,0.9997992978810055,0.9994261535517603,0.9999508397813783,0.3830311189772609,0.3496815808638252,0.3001303665423606,0.4348257612686654,0.3821336297465931,0.34715002103282533,0.29884581570166197,0.43482576126866535,0.6818181818181818,0.0,0.9866484501503585,,,,,,,,,,,,,0.12854342123128373,16.967731602529454,52.968478880718926,0.4012763551569616,18.84786528284304,,,,
nikkei,132,2797,250,14,42,0.15,standardised,0,0,top_6,176,0.024792781975659265,0.011612463468946746,-0.13494970627671563,0.1780372887608624,0.025957805933169643,0.011660375310438554,-0.13495932789830836,0.17802982643719167,-0.0015558240313341446,-0.005338579370134409,-0.009518929313129032,-0.0010031869273805722,0.0025840908546408054,3.421253800389712e-05,1.0856817478699377e-05,9.208944400448948e-05,0.997415909145359,0.999965787461996,0.9999079105559955,0.9999891431825213,0.9908265070858484,0.8966114761478879,0.7527839178519591,1.1769576926316039,0.9876863115793149,0.8966114761478883,0.7527839178519593,1.1456805360515303,0.5454545454545454,0.0,0.9866484501503585,,,,,,,,,,,,,0.102686751138605,13.554651150295859,42.64379511954439,0.32305905393594236,25.877497335521788,,,,
nikkei,132,2797,250,14,42,0.15,standardised,0,0,flag_nested,176,0.03750216156955728,0.03003428000523785,-0.09571882353566845,0.16392162071919764,0.03845517210998375,0.030261346865180137,-0.09495606407928278,0.16455386629427426,-0.010016436828796745,-0.013170308702460278,-0.02216341354933391,-0.0019762842213781506,0.0022153655037346286,0.00022470465629759184,4.509596420282369e-05,0.0005045251376011861,0.9977846344962654,0.9997752953437025,0.9994954748623988,0.9999549040357971,0.4726831295088862,0.4396609614128778,0.37915315596083327,0.5627957152997991,0.4711103020192225,0.4382691398222497,0.3791531559608334,0.5557375061735732,0.5511363636363636,0.0,0.9866484501503585,,,,,,,,,,,,,0.08778323326392212,11.58738679083772,44.360015147265244,0.3360607208126155,30.575073568448484,,,,
