label,N,days,T,step,horizon,delta,mode,calendar_shuffles,coherence_shuffles,component,n_triples,mean_cosine,median_cosine,q25_cosine,q75_cosine,mean_residual_cosine,median_residual_cosine,q25_residual_cosine,q75_residual_cosine,mean_erse_outgoing_cosine,median_erse_outgoing_cosine,q25_erse_outgoing_cosine,q75_erse_outgoing_cosine,mean_outgoing_erse_attributed_fraction,median_outgoing_erse_attributed_fraction,q25_outgoing_erse_attributed_fraction,q75_outgoing_erse_attributed_fraction,mean_outgoing_residual_energy_fraction,median_outgoing_residual_energy_fraction,q25_outgoing_residual_energy_fraction,q75_outgoing_residual_energy_fraction,mean_incoming_speed,median_incoming_speed,q25_incoming_speed,q75_incoming_speed,mean_outgoing_speed,median_outgoing_speed,q25_outgoing_speed,q75_outgoing_speed,positive_fraction,all_positive_window_fraction,mean_positive_correlation_fraction,null_mean_cosine_mean,null_mean_cosine_q95,p_upper_mean_cosine,p_holm_mean_cosine,null_mean_residual_cosine_mean,null_mean_residual_cosine_q95,p_upper_mean_residual_cosine,p_holm_mean_residual_cosine,null_mean_erse_outgoing_cosine_mean,null_mean_erse_outgoing_cosine_q95,p_upper_mean_erse_outgoing_cosine,p_holm_mean_erse_outgoing_cosine,leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,null_leading_share_mean,null_leading_share_q95,p_upper_leading_share,p_holm_leading_share
cac40_full,23,6828,250,14,42,0.15,standardised,0,0,market_1,464,0.18682064577803575,0.22452476178045272,0.01767311150601341,0.37990406723748893,0.1871991074873237,0.21300484882241855,0.017048971786050925,0.39272182746650397,-0.05166093083628371,-0.04766826266258577,-0.19488379057032804,0.08194562347571074,0.04110270074499687,0.021290889628102494,0.00437777748492163,0.05680794424529223,0.9588972992550032,0.9787091103718975,0.9431920557547078,0.9956222225150784,0.055917394875532135,0.05254188530822663,0.04338256737445512,0.06565471238629186,0.05589328316589646,0.05254188530822662,0.04338256737445513,0.06565471238629185,0.7693965517241379,0.36637931034482757,0.9768808777429466,,,,,,,,,,,,,0.14271884891591302,3.2825335250659995,6.7988342798669175,0.2956014904289964,13.720631912889449,,,,
cac40_full,23,6828,250,14,42,0.15,standardised,0,0,block_2_3,464,0.08216402480378003,0.08285265922575222,-0.11696858428761885,0.2989047590256412,0.08059914187134137,0.0791139753570144,-0.11844130422267798,0.29093473130858416,-0.009450717679078907,-0.008448807593415868,-0.0525303793024687,0.03876017614103238,0.006231811618891971,0.0012711916281922808,6.023727632786802e-05,0.0046157998751732154,0.993768188381108,0.9987288083718078,0.9953842001248268,0.9999397627236721,0.44906956141746324,0.34449049861795866,0.25051239936512587,0.5513516949840828,0.4462231272404561,0.34303567007827773,0.250512399365126,0.5474194391936242,0.6099137931034483,0.36637931034482757,0.9768808777429466,,,,,,,,,,,,,0.14050150921347473,3.231534711909919,6.438327014780711,0.2799272615122048,12.524438221338484,,,,
cac40_full,23,6828,250,14,42,0.15,standardised,0,0,block_4_6,464,0.05360983999721269,0.05371914425891049,-0.15088704498618327,0.26265989027487646,0.05403874660568096,0.0535802074839169,-0.1539919628918251,0.26689340486918733,0.0020941838665274478,-0.002060656497173601,-0.017832293798072683,0.017134624264122822,0.006857585455484613,0.0002962858261774115,6.963382536395724e-05,0.0010342284847318084,0.9931424145445154,0.9997037141738225,0.9989657715152682,0.999930366174636,1.0056352030666544,0.9708308479212335,0.7447368038477882,1.2369505609287417,1.0024108738732513,0.9670191033179586,0.7422156826165685,1.2327453394990315,0.5711206896551724,0.36637931034482757,0.9768808777429466,,,,,,,,,,,,,0.10066829462143562,2.3153707762930194,6.3476498335939135,0.2759847753736484,15.976287517519332,,,,
cac40_full,23,6828,250,14,42,0.15,standardised,0,0,top_3,464,0.08297631052954375,0.08885278187879961,-0.11534191761242792,0.2907906016296572,0.08230148413728564,0.09130734104960075,-0.11568926020521904,0.29009780489859205,-0.006830052738021219,-0.0051541174739486014,-0.023259525356041,0.010487569246348505,0.0016996999804142618,0.00028127328652555184,5.7563318798442564e-05,0.0010308167456964945,0.9983003000195857,0.9997187267134744,0.9989691832543035,0.9999424366812015,0.4507176357939104,0.34561685138306547,0.2518344206575953,0.5528083531962554,0.447911949922082,0.34461794570330995,0.2518344206575956,0.5492185501453825,0.6163793103448276,0.36637931034482757,0.9768808777429466,,,,,,,,,,,,,0.140286521997396,3.226590005940108,6.332414167754406,0.2753223551197568,12.52459573277802,,,,
cac40_full,23,6828,250,14,42,0.15,standardised,0,0,top_6,464,0.058974080951781284,0.0776781592725875,-0.11931722362149431,0.24906947859147288,0.05949730414799434,0.07547744683712668,-0.12519204111862653,0.24932641623944385,-0.0073894109478769305,-0.003493511366311099,-0.012686033576104688,0.005986401829463453,0.006115856732024006,8.536724748076097e-05,2.2716063445143986e-05,0.00026408876619266053,0.9938841432679761,0.9999146327525192,0.9997359112338073,0.9999772839365548,0.9371987859053186,0.8957449885873913,0.704402705732656,1.1126506390896038,0.9351192548188322,0.8921108215391724,0.7006752519296651,1.1126506390896043,0.6099137931034483,0.36637931034482757,0.9768808777429466,,,,,,,,,,,,,0.10582109802600341,2.4338852545980783,7.189369633454556,0.31258128841106764,15.959648951086832,,,,
cac40_full,23,6828,250,14,42,0.15,standardised,0,0,flag_nested,464,0.06222722118049366,0.07050839887123303,-0.10120924124510937,0.2349825624285303,0.06236641253593041,0.0704559812493263,-0.10495208221798784,0.23522367471664463,-0.010718409098883419,-0.0074938182090703576,-0.0260912991784377,0.010137244605257717,0.004826930699463402,0.00036859098634361986,7.830231400318688e-05,0.0011541167724035406,0.9951730693005365,0.9996314090136564,0.9988458832275965,0.9999216976859968,0.4848404073599075,0.4614483193650767,0.3661460181827981,0.579535374206501,0.4830726261708702,0.4610018312956702,0.36406420735964395,0.5792479112815248,0.6056034482758621,0.36637931034482757,0.9768808777429466,,,,,,,,,,,,,0.10357959415736244,2.382330665619336,5.914848379721102,0.2571673208574392,16.287720608622333,,,,
