start,component,cosine,positive_cosine,incoming_speed,outgoing_speed
616,top_6,0.24795223743708153,True,1.524342282970133,1.4101185131107803
616,flag_nested,0.2324066892164481,True,0.7490905512257238,0.6087178430117126
630,market_1,0.31757063338935876,True,0.05001419234675038,0.05873941664939752
630,block_2_3,0.35369705355814973,True,0.7099413474276937,0.4426439910194177
630,block_4_6,-0.06612913284767742,False,1.6697326404639181,1.5515445858333967
630,top_3,0.35473330421333715,True,0.7105281854972989,0.44579605582456694
630,top_6,-0.11740962042031733,False,1.6720765993825424,1.5088524889525354
630,flag_nested,-0.020535828316617606,False,0.7979713106362745,0.6701748521350741
644,market_1,0.4205501580638341,True,0.05406942378151558,0.05003272241821284
644,block_2_3,-0.21384543257561062,False,0.4816121996544169,0.3509468623603428
644,block_4_6,-0.23700543377755667,False,1.602890538405131,0.9818693717508724
644,top_3,-0.2052483711388145,False,0.4844661674986968,0.35367369370169566
644,top_6,-0.18351499073159597,False,1.6158143626642023,0.9942666747369902
644,flag_nested,-0.18182599926254203,False,0.7185415790592848,0.457120703170257
658,market_1,0.07795730125098037,True,0.056841527958763086,0.045629928928949945
658,block_2_3,-0.025861672523112778,False,0.3241148997021167,0.40652850672530644
658,block_4_6,-0.4587014331960033,False,1.4077885190857486,0.964536769399224
658,top_3,-0.0224372726765383,False,0.3281802077998559,0.40841261412474383
658,top_6,-0.46991170136692945,False,1.4101185131107798,0.9854306737433118
658,flag_nested,-0.384385955227537,False,0.6087178430117124,0.46853813113964327
672,market_1,-0.04362648318075817,False,0.05873941664939749,0.052884244704920064
672,block_2_3,-0.02441813402552878,False,0.44264399101941776,0.4192035660271033
672,block_4_6,-0.1684717690007147,False,1.5515445858333976,1.0715780564506798
672,top_3,-0.02541800493762222,False,0.4457960558245669,0.42201302361565424
672,top_6,-0.17289619400462825,False,1.5088524889525359,1.0413492115111729
672,flag_nested,-0.14231770448195943,False,0.6701748521350742,0.4928452469327895
686,market_1,0.2295368590960537,True,0.05003272241821285,0.04691276369242597
686,block_2_3,0.09178715677338191,True,0.35094686236034284,0.5467927676450879
686,block_4_6,0.5120521879448768,True,0.9818693717508722,1.1682410877683427
686,top_3,0.09349633133517804,True,0.35367369370169566,0.5486771083029798
686,top_6,0.5323749129770478,True,0.9942666747369903,1.0789183092030237
